Date,Open,High,Low,Close,Volume,OpenInt
2017-06-28,357,357,357,357,1,1
2017-06-29,349,349,349,349,1,1
2017-07-12,357,357,357,357,1,1
2017-07-13,355,355,355,355,1,1
2017-08-04,360,372,360,372,2,1
2017-08-29,365.2,365.2,365.2,365.2,3,1
2017-08-30,372,372,368,368,4,0
2017-09-08,367,367,367,367,1,1
2017-09-12,369,369,369,369,1,1
2017-09-13,362.5,362.5,362.5,362.5,3,1
2017-09-14,369,369,369,369,1,1
2017-09-15,369.9,369.9,369.9,369.9,2,1
2017-09-18,362.2,362.2,362.2,362.2,1,4
2017-09-19,357,362,357,362,3,4
2017-09-20,359.7,362.15,357.9,357.9,4,4
2017-09-21,360.8,360.8,360.8,360.8,1,4
2017-09-22,360.8,360.8,360.8,360.8,1,4
2017-09-25,367.9,367.9,367.9,367.9,1,4
2017-09-26,354.5,354.5,351.45,351.45,4,6
2017-09-27,352.2,352.5,352.2,352.5,4,10
2017-09-28,351.35,351.35,350,351,4,12
2017-09-29,349,352.3,347.7,352.3,14,16
2017-10-02,349.7,350.65,346.25,346.25,6,28
2017-10-03,346.4,346.4,346.05,346.05,2,28
2017-10-04,349.65,349.65,345.55,345.85,12,30
2017-10-05,345.55,345.85,344,344,5,30
2017-10-09,347.55,350,347.55,350,5,30
2017-10-10,353.2,359.5,353.2,359.5,11,30
2017-10-11,360.3,363,359.5,363,6,13
2017-10-12,359.5,362.2,356.1,362.2,12,13
2017-10-13,356.1,360,356.1,360,6,12
2017-10-16,360.35,361.8,360.35,361.8,2,12
2017-10-18,361.7,361.7,361.7,361.7,1,13
2017-10-19,361.35,363.05,360,362.8,9,17
2017-10-20,363,363.3,363,363.3,2,17
2017-10-23,358.25,359,358,358,3,14
2017-10-24,353,357.05,353,357.05,4,14
2017-10-25,355.55,359.6,355.55,357.45,8,18
2017-10-26,351.9,353,347.3,347.3,3,18
2017-10-27,356.9,358,349.95,350.65,12,20
2017-10-30,353.2,359.9,353.2,359.9,6,17
2017-10-31,363.1,363.1,363.1,363.1,1,17
2017-11-02,362.05,363.05,360.35,360.35,4,18
2017-11-03,362.2,362.5,357.3,357.3,8,18
2017-11-06,357.4,369.2,357.4,369.2,6,21
2017-11-07,370.95,389.95,370.95,388.9,39,31
2017-11-08,388.55,388.55,384.25,384.4,15,20
2017-11-09,382,382,375.1,380.45,12,22
2017-11-10,383,383.55,373.5,373.5,9,23
2017-11-13,371.75,371.75,369.25,370.9,10,25
2017-11-14,369.45,369.85,368.85,368.85,3,27
2017-11-15,368.95,370.4,366.05,366.05,4,28
2017-11-16,367.05,382,367.05,378,34,40
2017-11-17,380.4,385.7,380.1,383,28,43
2017-11-20,385.15,389.7,385.15,385.75,21,50
2017-11-21,390,390,383.5,383.5,15,51
2017-11-22,385,388.2,385,388.2,5,55
2017-11-23,383.3,388.6,383.3,388.6,13,51
2017-11-24,388.5,388.5,382.5,383.8,25,47
2017-11-27,381.55,382.15,375,376.4,31,38
2017-11-28,380.75,380.75,380.4,380.4,2,39
2017-11-29,385.6,387,377.7,377.7,10,43
2017-11-30,378.05,382.1,375.95,375.95,9,39
2017-12-01,376.25,376.25,365.6,369,8,42
2017-12-04,369,369,361.1,363.65,15,40
2017-12-05,372.55,372.55,370.1,370.1,7,40
2017-12-06,363,363,363,363,2,40
2017-12-07,361.45,361.45,361.35,361.35,2,39
2017-12-08,366.55,372.9,366.55,367.15,14,36
2017-12-11,365.6,365.6,365.6,365.6,1,37
2017-12-12,366.2,368.1,366.2,367.55,3,35
2017-12-13,373,373,365.95,366.15,5,36
2017-12-14,374.25,390.15,374.25,390.15,14,33
2017-12-15,388,389.85,386,389.85,5,30
