Date,Open,High,Low,Close,Volume,OpenInt
2015-11-18,3778.7,3778.7,3778.7,3778.7,0,0
2015-11-19,3814.3,3814.3,3678.6,3785.8,0,0
2015-11-20,3671.4,3928.6,3657.1,3792.9,0,0
2015-11-23,3850,3850,3142.9,3218.7,0,0
2015-11-24,3142.9,3314.3,3071.4,3282.5,0,0
2015-11-25,3285.7,3285.7,3178.6,3247,0,0
2015-11-26,3271.4,3278.6,3142.9,3225.7,0,0
2015-11-27,3085.7,3192.9,3020.1,3020.1,0,0
2015-11-30,3107.1,3350,2714.3,3325,0,0
2015-12-01,3357.1,3571.4,3178.6,3523.5,0,0
2015-12-02,3371.4,3500,3197.4,3197.4,0,0
2015-12-03,3214.3,3428.6,3035.7,3254.1,0,0
2015-12-04,3300,3528.6,3107.1,3403,0,0
2015-12-07,3321.4,3578.6,3321.4,3537.7,0,0
2015-12-08,3557.1,3557.1,3378.6,3473.9,0,0
2015-12-09,3492.9,3542.9,3392.9,3495.1,0,0
2015-12-10,3535.7,3535.7,3353.4,3353.4,0,0
2015-12-11,3492.9,3664.3,3371.4,3615.7,0,0
2015-12-14,3642.9,3664.3,3507.1,3573.1,0,0
2015-12-15,3500,3607.1,3488.1,3488.1,0,0
2015-12-16,3571.4,3571.4,3157.1,3431.3,0,0
2015-12-17,3250,3428.6,3062.7,3062.7,0,0
2015-12-18,3200,3200,2928.6,2977.6,0,0
2015-12-21,2900,2985.7,2721.4,2906.7,0,0
2015-12-22,2878.6,3057.1,2878.6,3013.1,0,0
2015-12-23,2964.3,3050,2964.3,3027.2,0,0
2015-12-28,3050,3050,2921.4,3020.1,0,0
2015-12-29,3050,3214.3,2992.9,3183.2,0,0
2015-12-30,3214.3,3342.9,3071.4,3254.1,0,0
2016-01-04,3142.9,3414.3,3121.4,3388.8,0,0
2016-01-05,3400,3485.7,3257.1,3459.7,0,0
2016-01-07,3264.3,3500,3221.4,3339.2,0,0
2016-01-08,3421.4,3428.6,3285.7,3374.6,0,0
2016-01-11,3392.9,3542.9,3292.9,3473.9,0,0
2016-01-12,3442.9,3500,3428.6,3466.8,0,0
2016-01-13,3535.7,3535.7,3357.1,3473.9,0,0
2016-01-14,3321.4,3500,3285.7,3438.4,0,0
2016-01-15,3471.4,3471.4,3285.7,3431.3,0,0
2016-01-18,3442.9,3442.9,3221.4,3325,0,0
2016-01-19,3385.7,3385.7,2978.6,3332.1,0,0
2016-01-20,3350,3350,2992.9,3247,0,0
2016-01-21,3278.6,3421.4,3035.7,3325,0,0
2016-01-22,3392.9,3392.9,3178.6,3310.8,0,0
2016-01-25,3335.7,3335.7,3100,3214.3,0,0
2016-01-26,3214.3,3214.3,3091,3091,0,0
2016-01-27,3142.9,3178.6,3107.1,3147.8,0,0
2016-01-28,3171.4,3271.4,3107.1,3247,0,0
2016-01-29,3271.4,3492.9,3071.4,3466.8,0,0
2016-02-01,3492.9,3642.9,3421.4,3445.5,0,0
2016-02-02,3471.4,3471.4,3421.4,3438.4,0,0
2016-02-03,3464.3,3464.3,3235.7,3388.8,0,0
2016-02-04,3414.3,4150,3335.7,3856.7,0,0
2016-02-05,3750,3807.1,3507.1,3722,0,0
2016-02-08,3571.4,3700,3464.3,3672.4,0,0
2016-02-09,3700,3700,3452.6,3452.6,0,0
2016-02-10,3607.1,3607.1,3289.6,3289.6,0,0
2016-02-11,3485.7,3485.7,3107.1,3296.6,0,0
2016-02-12,3142.9,3292.9,3078.6,3261.2,0,0
2016-02-15,3285.7,3285.7,3091,3091,0,0
2016-02-16,3078.6,3207.1,3007.1,3091,0,0
2016-02-17,3214.3,3214.3,2992.9,3176.1,0,0
2016-02-18,3192.9,3214.3,3014.3,3183.2,0,0
2016-02-19,3200,3321.4,3042.9,3296.6,0,0
2016-02-22,3335.7,3357.1,27.3,27.3,0,0
2016-02-23,27.2,27.2,25.6,27.1,0,0
2016-02-24,27.1,29.2,25.5,27.7,0,0
2016-02-25,29,29,27,27.8,0,0
2016-02-26,27.8,28.8,26.8,27.3,0,0
2016-02-29,26.8,29.1,26.8,28.9,0,0
2016-03-01,27.7,27.8,26.9,27.8,0,0
2016-03-02,27.7,27.8,26.8,27.8,0,0
2016-03-03,27.8,27.8,26.9,27.8,0,0
2016-03-04,27.8,27.8,26.8,27.8,0,0
2016-03-07,27.8,28.2,27.8,27.8,0,0
2016-03-08,27.8,27.8,26.1,27.2,0,0
2016-03-09,27.1,27.1,25.8,27.1,0,0
2016-03-10,27,27.1,25.9,27.1,0,0
2016-03-11,27,27,25.5,25.5,0,0
2016-03-14,25.5,28.4,24.9,28.2,0,0
2016-03-15,28.1,28.7,26.3,26.5,0,0
2016-03-16,27.5,27.5,25.5,27.4,0,0
2016-03-17,25.6,27.5,25.6,27.3,0,0
2016-03-18,27,28.5,27,27.5,0,0
2016-03-21,28,28.8,27.7,28.1,0,0
2016-03-22,28.7,29.1,28.4,28.4,0,0
2016-03-23,28,29,27.5,28.2,0,0
2016-03-24,28.9,28.9,28.2,28.2,0,0
2016-03-29,28.2,29.3,27.8,28.2,0,0
2016-03-30,28.2,29,27.6,28.5,0,0
2016-03-31,28.6,29.3,28.6,29.1,0,0
2016-04-01,29.3,29.3,28.3,29.2,0,0
2016-04-04,29,29.4,29,29.3,0,0
2016-04-05,29.2,29.2,28.4,29.2,0,0
2016-04-06,29.1,29.3,29,29,0,0
2016-04-07,29,29.2,28.9,28.9,0,0
2016-04-08,28.8,29,28.6,29,0,0
2016-04-11,28.9,28.9,28.4,28.9,0,0
2016-04-12,28.8,28.8,27.7,28.8,0,0
2016-04-13,28.8,28.8,27.5,28.4,0,0
2016-04-14,28.6,28.9,27.5,28.8,0,0
2016-04-15,28.6,28.6,25.7,25.9,0,0
2016-04-18,27.2,27.2,25.6,26.4,0,0
2016-04-19,27,27,25,26.4,0,0
2016-04-20,26.4,26.4,24.4,24.9,0,0
2016-04-21,24.9,26.1,24.9,26.1,0,0
2016-04-22,26.1,26.1,23.5,25.5,0,0
2016-04-25,25.4,25.4,23.2,24.8,0,0
