Date,Open,High,Low,Close,Volume,OpenInt
2017-01-30,32.6,32.6,32.6,32.6,0,0
2017-01-31,25.3,31.7,24.2,31.7,0,0
2017-02-01,31.7,31.9,31.7,31.8,0,0
2017-02-02,31.8,32.6,28.8,32.3,0,0
2017-02-03,31.7,31.7,27.9,30.3,0,0
2017-02-06,28,30.1,28,28.8,0,0
2017-02-07,29.3,29.3,29.3,29.3,0,0
2017-02-08,25.5,27.5,25.5,27.5,0,0
2017-02-09,26.4,28.2,26.4,27.7,0,0
2017-02-10,27.7,27.7,26.2,27.7,0,0
2017-02-13,26.2,28,26.2,28,0,0
2017-02-14,28.8,28.8,26.9,28.8,0,0
2017-02-15,28.8,28.8,28.8,28.8,0,0
2017-02-16,31.2,31.2,30.7,30.7,0,0
2017-02-17,30.5,30.5,30.5,30.5,0,0
2017-02-20,30.5,30.5,30.3,30.3,0,0
2017-02-21,30.2,30.2,30.2,30.2,0,0
2017-02-22,28.6,30.1,28.6,30.1,0,0
2017-02-24,26.7,28.6,26.7,28.6,0,0
2017-02-27,28.6,29.6,28.6,29.5,0,0
2017-02-28,29.5,30.7,29.5,30.7,0,0
2017-03-01,28.2,29.9,24.4,29.9,0,0
2017-03-02,28.1,29.4,28.1,29.4,0,0
2017-03-03,29.4,30.2,29.4,29.4,0,0
2017-03-06,27.9,29.8,27.9,29.8,0,0
2017-03-07,29.8,29.9,29.8,29.9,0,0
2017-03-08,29.7,29.7,29.7,29.7,0,0
2017-03-09,29.1,29.7,29.1,29.7,0,0
2017-03-10,28.3,29.7,28.3,29.7,0,0
2017-03-13,29.1,29.1,29.1,29.1,0,0
2017-03-14,28.9,29,28.9,29,0,0
2017-03-16,29.2,29.2,29.1,29.1,0,0
2017-03-17,27.1,28.7,27.1,28.7,0,0
2017-03-20,28.6,28.7,28.6,28.7,0,0
2017-03-21,28.8,28.8,28.7,28.7,0,0
2017-03-22,28.6,32.2,28.6,32.2,0,0
2017-03-23,31.9,1626,30.3,1626,0,0
2017-03-24,1643.5,1643.5,1617.5,1617.5,0,0
2017-03-27,1647.8,1647.8,1647.8,1647.8,0,0
2017-03-28,1647.8,1647.8,1621.8,1621.8,0,0
2017-03-30,1543.5,1543.5,1519.1,1519.1,0,0
2017-03-31,1552.2,1552.2,1527.6,1527.6,0,0
2017-04-03,1547.8,1547.8,1523.3,1523.3,0,0
2017-04-05,1447.8,1552.2,1447.8,1527.6,0,0
2017-04-07,1443.5,1443.5,1420.7,1420.7,0,0
2017-04-10,1434.8,1630.4,1412.1,1412.1,0,0
2017-04-11,1630.4,1630.4,1352.2,1493.4,0,0
2017-04-12,1526.1,1526.1,1502,1502,0,0
2017-04-13,1526.1,1526.1,1502,1502,0,0
2017-04-18,1526.1,1526.1,1502,1502,0,0
2017-04-19,1456.5,1456.5,1433.5,1433.5,0,0
2017-04-20,1456.5,1456.5,1433.5,1433.5,0,0
2017-04-21,1456.5,1456.5,1433.5,1433.5,0,0
2017-04-24,1456.5,1456.5,1433.5,1433.5,0,0
2017-04-25,1447.8,1447.8,1424.9,1424.9,0,0
2017-04-26,1456.5,1456.5,1433.5,1433.5,0,0
2017-04-28,1456.5,1608.7,1456.5,1583.3,0,0
2017-05-02,1726.1,1726.1,1369.6,1437.8,0,0
2017-05-04,1669.6,1669.6,1643.2,1643.2,0,0
2017-05-05,1647.8,1647.8,1621.8,1621.8,0,0
2017-05-08,1643.5,1643.5,1617.5,1617.5,0,0
2017-05-15,1530.4,1530.4,1506.2,1506.2,0,0
2017-05-16,1434.8,1530.4,1434.8,1506.2,0,0
2017-05-19,1530.4,1630.4,1530.4,1604.7,0,0
2017-05-26,1478.3,1478.3,1478.3,1478.3,0,0
