Date,Open,High,Low,Close,Volume,OpenInt
2008-03-17,62.12,62.12,62.12,62.12,0,0
2008-03-19,59.23,59.23,59.22,59.22,0,0
2008-03-20,56.31,62.08,54.37,62.08,0,0
2008-03-25,54.37,54.37,54.37,54.37,0,0
2008-03-26,54.37,54.37,54.37,54.37,0,0
2008-03-27,54.37,54.37,54.37,54.37,0,0
2008-03-28,54.37,54.37,54.37,54.37,0,0
2008-04-04,54.37,54.37,52.82,52.82,0,0
2008-04-07,52.43,52.43,52.43,52.43,0,0
2008-04-08,62.14,62.14,62.14,62.14,0,0
2008-04-11,51.27,51.27,51.26,51.26,0,0
2008-04-14,54.37,54.37,54.37,54.37,0,0
2008-04-15,55.15,55.15,54.37,54.37,0,0
2008-04-16,54.25,54.25,54.25,54.25,0,0
2008-04-25,53.18,53.18,53.18,53.18,0,0
2008-04-28,51.26,51.26,50.48,50.49,0,0
2008-04-29,50.49,50.49,50.49,50.49,0,0
2008-04-30,46.61,46.61,46.6,46.6,0,0
2008-05-05,46.6,46.6,46.6,46.6,0,0
2008-05-08,46.6,46.6,46.6,46.6,0,0
2008-05-09,45.82,45.83,45.82,45.83,0,0
2008-05-13,56.32,56.32,45.63,45.63,0,0
2008-05-14,46.58,46.58,44.66,44.66,0,0
2008-05-15,42.72,42.72,42.72,42.72,0,0
2008-05-16,42.72,42.72,42.72,42.72,0,0
2008-05-19,42.72,42.72,40.78,40.78,0,0
2008-05-20,40.78,46.12,40.78,46.12,0,0
2008-05-21,40.78,42.72,40.78,42.72,0,0
2008-05-23,38.84,40.78,38.84,40.78,0,0
2008-05-26,38.84,38.84,38.84,38.84,0,0
2008-05-27,34.96,34.96,34.95,34.95,0,0
2008-05-30,38.64,38.64,38.64,38.64,0,0
2008-06-02,38.64,38.64,38.64,38.64,0,0
2008-06-03,41.75,41.75,41.75,41.75,0,0
2008-06-04,40.78,43.69,40.78,43.69,0,0
2008-06-05,45.63,45.63,45.63,45.63,0,0
2008-06-06,46.17,46.18,46.17,46.18,0,0
2008-06-09,46.61,46.61,46.6,46.6,0,0
2008-06-16,40.58,40.58,40.58,40.58,0,0
2008-06-24,44.46,44.47,44.46,44.47,0,0
2008-06-26,39.81,44.63,39.81,44.62,0,0
2008-06-30,42.52,42.72,42.52,42.72,0,0
2008-07-02,42.82,42.82,42.82,42.82,0,0
2008-07-10,36.9,40.78,36.9,40.78,0,0
2008-07-11,40.78,41.65,40.78,41.65,0,0
2008-07-14,34.56,38.84,34.56,38.84,0,0
2008-07-15,31.09,36.9,31.07,36.89,0,0
2008-07-16,41.55,41.55,31.07,36.7,0,0
2008-07-17,31.07,35.92,31.07,35.92,0,0
2008-07-23,34.95,40.78,34.95,40.78,0,0
2008-07-24,40.76,41.65,40.76,41.65,0,0
2008-08-05,47.57,48.33,47.57,48.33,0,0
2008-08-20,38.45,47.77,38.45,47.77,0,0
2008-08-25,46.22,46.22,46.21,46.21,0,0
2008-09-04,38.83,38.84,38.83,38.84,0,0
2008-09-05,38.84,38.84,38.84,38.84,0,0
2008-09-19,34.96,42.34,34.96,42.33,0,0
2008-09-23,42.1,42.1,42.1,42.1,0,0
2008-09-25,38.26,44.27,38.26,44.27,0,0
2008-10-01,44.08,44.08,44.08,44.08,0,0
2008-10-09,36.9,40.78,33.98,40.78,0,0
2008-10-29,35.83,48.94,35.83,48.93,0,0
2008-10-30,39.14,50.49,39.14,50.49,0,0
2008-11-04,50.3,53.4,50.3,53.4,0,0
2008-11-05,42.72,53.36,42.72,53.36,0,0
2008-11-06,42.72,50.49,42.33,42.33,0,0
2008-11-07,36.12,38.64,35.92,38.64,0,0
2008-11-10,38.64,38.64,38.64,38.64,0,0
2008-11-14,36.89,38.06,36.89,38.06,0,0
2008-11-17,38.06,38.06,38.06,38.06,0,0
2008-11-18,38.22,52.24,38.22,52.23,0,0
2008-11-19,41.78,41.78,35.94,38.84,0,0
2008-11-20,40.78,40.78,40.78,40.78,0,0
2008-11-21,42.72,42.72,42.72,42.72,0,0
2008-11-24,48.55,49.42,48.55,49.42,0,0
2008-11-26,44.66,47.38,44.66,47.38,0,0
2008-11-28,37.96,40.78,37.9,40.78,0,0
2008-12-01,37.87,38.62,36.9,38.62,0,0
2008-12-08,36.89,36.89,36.89,36.89,0,0
2008-12-10,38.42,38.43,38.42,38.43,0,0
2008-12-12,38.43,38.43,38.43,38.43,0,0
2008-12-29,38.43,38.43,38.43,38.43,0,0
2008-12-31,38.43,38.43,38.43,38.43,0,0
2009-01-06,37.85,37.85,37.84,37.84,0,0
2009-01-09,37.84,38.84,37.84,38.84,0,0
2009-01-12,38.78,38.82,38.78,38.82,0,0
2009-01-27,34.96,36.88,34.96,36.87,0,0
2009-01-30,36.87,36.87,36.87,36.87,0,0
2009-02-02,36.89,36.89,36.89,36.89,0,0
2009-02-09,36.83,36.84,36.83,36.84,0,0
2009-02-26,36.12,36.12,36.12,36.12,0,0
2009-03-02,36.41,36.41,36.41,36.41,0,0
2009-03-06,36.12,36.12,36.12,36.12,0,0
2009-03-19,34.95,34.95,34.95,34.95,0,0
2009-03-23,34.95,36.5,28.64,31.07,0,0
2009-03-24,31.05,33.01,31.05,33.01,0,0
2009-03-25,33.59,34.95,33.59,34.95,0,0
2009-03-26,34.95,34.95,34.76,34.76,0,0
2009-03-27,34.97,34.97,27.96,34.85,0,0
2009-03-31,34.93,34.93,34.93,34.93,0,0
2009-04-03,35.73,35.9,35.73,35.9,0,0
2009-04-06,34.93,34.93,34.93,34.93,0,0
2009-04-07,32.02,32.02,32.02,32.02,0,0
2009-04-08,31.07,32.02,29.11,29.11,0,0
2009-04-09,28.93,28.93,23.3,25.22,0,0
2009-04-14,25.05,27.17,25.05,27.17,0,0
2009-04-15,27.17,27.67,21.84,24.17,0,0
2009-04-16,23.3,23.3,22.23,23.28,0,0
2009-04-17,23.28,23.53,21.34,21.34,0,0
2009-04-20,23.11,25.59,23.11,25.59,0,0
2009-04-21,25.83,25.83,25.24,25.24,0,0
2009-04-22,26.6,27.17,26.6,27.17,0,0
2009-04-23,25.24,26.21,25.24,26.21,0,0
2009-04-24,20.99,24.25,20.99,22.14,0,0
2009-04-27,22.33,22.33,21.34,21.34,0,0
2009-04-28,20.39,20.39,20.1,20.1,0,0
2009-04-29,20,20,20,20,0,0
2009-04-30,22.72,22.72,19.42,22.1,0,0
2009-05-05,22.1,23.5,22.1,23.5,0,0
2009-05-07,22.89,22.89,22.89,22.89,0,0
2009-05-08,23.26,23.26,22.89,23.18,0,0
2009-05-12,22.29,22.31,19.44,21.36,0,0
2009-05-15,19.61,21.24,19.61,21.24,0,0
2009-05-18,20.97,21.24,20.97,21.24,0,0
2009-05-19,21.24,21.24,21.24,21.24,0,0
