Date,Open,High,Low,Close,Volume,OpenInt
2011-11-18,32.69,32.69,32.69,32.69,0,0
2011-11-21,32.69,34.45,32.66,33.34,0,0
2011-11-22,33.34,35.35,33.34,35.35,0,0
2011-11-23,35.89,42.17,34.09,42.17,0,0
2011-11-24,43.6,45.93,42.17,44.86,0,0
2011-11-25,44.86,47.55,41.27,43.06,0,0
2011-11-28,41.27,44.5,41.27,43.6,0,0
2011-11-29,42.34,45.75,39.08,45.75,0,0
2011-11-30,44.5,44.5,41.27,43.06,0,0
2011-12-01,41.99,43.49,41.99,43.49,0,0
2011-12-02,44.68,44.86,43.03,43.6,0,0
2011-12-05,44.75,44.75,41.27,44.68,0,0
2011-12-06,41.27,43.6,41.27,43.6,0,0
2011-12-07,42.34,44.32,42.34,44.32,0,0
2011-12-12,41.27,43.6,41.27,43.6,0,0
2011-12-15,41.27,44.86,38.76,44.86,0,0
2011-12-16,43.96,44.5,42.34,44.5,0,0
2011-12-19,42.52,42.52,42.52,42.52,0,0
2011-12-20,41.99,43.06,41.99,43.06,0,0
2011-12-21,41.99,44.82,41.99,44.82,0,0
2011-12-22,44.14,44.82,44.14,44.5,0,0
2011-12-27,43.03,43.03,43.03,43.03,0,0
2011-12-28,43.03,43.03,43.03,43.03,0,0
2011-12-29,42.7,44.32,42.7,44.32,0,0
2011-12-30,43.06,43.06,43.06,43.06,0,0
2012-01-02,43.6,43.6,42.52,43.24,0,0
2012-01-04,42.34,42.34,40.55,41.27,0,0
2012-01-19,42.34,42.34,42.34,42.34,0,0
2012-01-20,40.91,41.63,40.91,41.63,0,0
2012-01-23,40.91,44.14,40.91,44.14,0,0
2012-01-24,43.78,46.65,43.78,46.65,0,0
2012-01-25,46.65,48.45,46.65,48.45,0,0
2012-01-26,48.45,53.47,48.45,53.43,0,0
2012-01-27,53.43,55.62,53.43,54.55,0,0
2012-01-30,55.44,55.44,55.44,55.44,0,0
2012-01-31,55.59,55.59,55.59,55.59,0,0
2012-02-03,53.11,54.55,48.8,49.16,0,0
2012-02-06,49.7,55.59,49.7,55.59,0,0
2012-02-08,49.52,60.97,49.52,60.97,0,0
2012-02-09,52.03,52.03,50.96,50.96,0,0
2012-02-13,51.14,61,51.14,61,0,0
2012-02-14,53.83,55.37,53.83,55.37,0,0
2012-02-20,52.75,53.83,52.75,53.83,0,0
2012-02-21,50.24,52.03,50.24,52.03,0,0
2012-02-22,46.29,46.29,42.88,44.86,0,0
2012-02-23,44.86,47.73,42.34,42.34,0,0
2012-02-24,35.02,50.81,35.02,50.24,0,0
2012-02-27,50.24,60.29,50.24,53.83,0,0
2012-03-26,46.47,53.83,46.47,53.83,0,0
2012-03-30,44.5,57.42,44.5,52.03,0,0
2012-04-13,43.1,52.03,43.1,52.03,0,0
2012-04-16,48.45,50.24,48.45,50.24,0,0
2012-04-17,46.65,48.45,41.99,46.65,0,0
2012-04-20,48.45,55.98,48.45,55.98,0,0
2012-05-08,46.97,61.36,46.97,61.36,0,0
2012-06-04,49.52,53.83,49.52,53.83,0,0
2012-07-03,47.01,47.01,45.86,45.86,0,0
2012-07-04,44.14,45,42.02,42.02,0,0
2012-07-06,36.67,39.4,36.67,39.4,0,0
2012-07-12,35.89,36.96,35.89,36.96,0,0
2012-07-13,32.3,36.96,32.3,36.96,0,0
2012-07-30,31.61,32.3,31.61,32.3,0,0
2012-07-31,28.89,31.04,28.71,28.71,0,0
2012-08-01,25.84,26.99,25.26,25.26,0,0
2012-08-02,23.97,30.29,22.61,30.29,0,0
2012-08-03,27.63,28.71,26.02,26.02,0,0
2012-08-06,24.22,27.38,20.63,21.6,0,0
2012-08-07,22.36,24.9,21.89,22.75,0,0
2012-08-08,22.07,22.07,18.3,21.6,0,0
2012-08-09,21.17,22.75,16.94,16.94,0,0
2012-08-10,16.83,16.83,13.49,13.49,0,0
2012-08-13,13.42,13.42,10.8,11.02,0,0
2012-08-14,10.98,10.98,8.97,9.44,0,0
2012-08-16,9.44,9.62,9.15,9.62,0,0
2012-08-17,9.04,9.44,8.61,8.83,0,0
2012-08-20,8.25,8.86,7.11,8.36,0,0
2012-08-21,8.61,10.05,6.85,6.89,0,0
2012-08-22,6.89,6.89,6.28,6.28,0,0
2012-08-23,6.28,6.89,5.74,6.89,0,0
2012-08-24,6.64,6.89,5.53,5.89,0,0
2012-08-27,5.89,5.89,4.99,5.24,0,0
2012-08-28,5.53,5.99,4.49,5.02,0,0
2012-08-29,5.56,6.03,5.35,6.03,0,0
2012-08-31,6.03,6.46,6.03,6.46,0,0
2012-09-03,6.46,7.75,6.17,7.75,0,0
2012-09-04,7.89,9.33,7.18,7.72,0,0
2012-09-05,7.18,8.07,6.82,6.82,0,0
2012-09-06,7.72,7.72,6.28,6.67,0,0
2012-09-07,6.14,7.18,5.63,7.18,0,0
2012-09-10,6.6,7.14,6.6,6.67,0,0
2012-09-11,6.28,6.67,6.28,6.67,0,0
2012-09-12,5.99,7.18,5.99,6.71,0,0
2012-09-13,5.74,7.18,5.74,7.18,0,0
2012-09-14,5.99,6.35,5.81,6.14,0,0
2012-09-17,6.14,6.14,5.81,6.14,0,0
2012-09-18,5.38,6.1,5.38,5.45,0,0
2012-09-19,5.53,5.71,5.53,5.71,0,0
2012-09-20,4.88,5.42,4.88,5.42,0,0
2012-09-25,4.88,4.88,4.88,4.88,0,0
2012-09-26,4.67,5.63,4.67,5.63,0,0
2012-09-27,5.35,5.35,5.35,5.35,0,0
2012-09-28,5.06,5.06,5.06,5.06,0,0
2012-10-01,4.52,4.52,4.41,4.41,0,0
2012-10-02,4.41,4.41,3.55,3.77,0,0
2012-10-03,3.55,3.55,3.05,3.05,0,0
2012-10-04,3.05,3.23,2.44,3.23,0,0
2012-10-05,2.58,3.27,2.58,3.12,0,0
2012-10-08,3.73,4.45,3.41,4.27,0,0
2012-10-09,5.02,5.31,5.02,5.31,0,0
2012-10-10,4.77,5.31,4.31,4.31,0,0
2012-10-11,4.67,4.67,4.23,4.23,0,0
2012-10-12,3.52,4.06,3.52,3.88,0,0
2012-10-15,3.48,3.84,3.48,3.84,0,0
2012-10-16,3.23,3.7,3.23,3.7,0,0
2012-10-18,3.55,3.55,3.37,3.41,0,0
2012-10-19,3.44,3.52,3.3,3.52,0,0
2012-10-22,3.52,3.52,3.48,3.48,0,0
2012-10-23,3.23,3.48,3.23,3.48,0,0
2012-10-24,3.48,3.48,3.48,3.48,0,0
2012-10-25,3.44,3.44,3.44,3.44,0,0
2012-10-26,3.44,3.44,3.09,3.41,0,0
2012-10-29,3.44,3.44,3.44,3.44,0,0
2012-10-30,3.37,3.37,3.09,3.23,0,0
2012-11-02,3.09,3.09,2.58,3.09,0,0
2012-11-05,2.58,2.58,2.58,2.58,0,0
2012-11-06,2.62,3.05,2.33,3.05,0,0
2012-11-07,3.01,3.05,3.01,3.05,0,0
2012-11-08,2.87,2.87,2.8,2.8,0,0
2012-11-12,2.91,3.34,2.91,3.34,0,0
2012-11-13,3.41,3.41,3.41,3.41,0,0
2012-11-14,3.05,3.05,3.05,3.05,0,0
2012-11-16,2.94,2.94,2.94,2.94,0,0
2012-11-20,3.01,3.01,3.01,3.01,0,0
2012-11-23,3.16,3.16,3.16,3.16,0,0
2012-12-03,3.09,3.16,3.09,3.16,0,0
2012-12-04,3.05,3.95,3.01,3.95,0,0
2012-12-05,3.95,4.74,3.95,4.74,0,0
2012-12-06,4.77,6.78,4.77,6.78,0,0
2012-12-07,6.71,9.69,6.71,9.69,0,0
2012-12-10,10.41,12.02,9.69,9.69,0,0
2012-12-11,11.63,11.63,9.51,9.51,0,0
2012-12-12,8.9,8.97,8.9,8.97,0,0
2012-12-13,6.64,7.18,5.42,7.14,0,0
2012-12-14,5.99,6.1,5.74,6.1,0,0
2012-12-17,5.38,5.38,4.95,5.38,0,0
2012-12-18,4.84,4.84,4.67,4.81,0,0
2012-12-21,4.67,4.81,4.67,4.81,0,0
2013-01-02,5.74,5.74,4.67,5.74,0,0
2013-01-03,6.28,6.28,6.28,6.28,0,0
2013-01-04,5.53,5.53,5.02,5.38,0,0
2013-01-14,4.88,4.88,4.88,4.88,0,0
2013-01-21,4.84,4.88,4.27,4.88,0,0
2013-01-22,4.88,4.88,4.23,4.49,0,0
2013-02-04,4.2,4.2,4.13,4.13,0,0
