Date,Open,High,Low,Close,Volume,OpenInt
2011-01-05,11.82,11.82,11.82,11.82,0,0
2011-01-07,12.97,15.57,12.32,12.47,0,0
2011-01-10,12.87,12.87,8.93,9.33,0,0
2011-01-11,9.33,9.33,8.13,8.63,0,0
2011-01-12,8.68,9.03,8.08,8.33,0,0
2011-01-13,8.33,11.23,8.33,10.13,0,0
2011-01-14,10.33,10.63,8.98,9.18,0,0
2011-01-17,9.48,9.48,8.93,9.28,0,0
2011-01-18,9.28,9.28,8.53,8.98,0,0
2011-01-19,8.98,9.18,8.48,9.18,0,0
2011-01-20,9.18,10.23,8.88,9.78,0,0
2011-01-21,9.73,10.13,9.03,9.18,0,0
2011-01-24,9.28,9.28,8.58,8.73,0,0
2011-01-25,8.93,8.93,8.53,8.83,0,0
2011-01-26,8.83,8.83,8.23,8.38,0,0
2011-01-27,8.43,8.48,8.08,8.18,0,0
2011-01-28,8.58,8.58,8.58,8.58,0,0
2011-01-31,7.98,7.98,7.53,7.93,0,0
2011-02-01,7.74,7.74,6.99,7.38,0,0
2011-02-02,7.14,7.14,6.24,6.38,0,0
2011-02-03,6.54,7.88,6.49,7.18,0,0
2011-02-04,7.33,8.33,7.09,7.44,0,0
2011-02-07,7.24,7.68,7.24,7.59,0,0
2011-02-08,7.33,7.53,7.03,7.18,0,0
2011-02-09,7.44,7.44,6.49,6.74,0,0
2011-02-10,6.49,6.74,6.29,6.64,0,0
2011-02-11,6.38,6.79,6.38,6.79,0,0
2011-02-14,6.79,7.14,6.49,6.94,0,0
2011-02-15,6.94,6.94,6.54,6.74,0,0
2011-02-16,6.74,6.84,3.32,3.32,0,0
2011-02-17,3.42,3.42,2.87,3.09,0,0
2011-02-18,3.09,3.09,2.82,2.89,0,0
2011-02-21,2.94,3.09,2.84,2.99,0,0
2011-02-22,2.82,3.09,2.77,3.04,0,0
2011-02-23,3.04,3.04,2.89,2.97,0,0
2011-02-24,3.09,3.09,2.82,2.82,0,0
2011-02-25,2.82,2.82,2.57,2.57,0,0
2011-02-28,2.74,3.07,2.72,2.77,0,0
2011-03-01,2.82,2.82,2.62,2.82,0,0
2011-03-02,2.82,2.99,2.82,2.97,0,0
2011-03-03,2.84,2.84,2.62,2.69,0,0
2011-03-04,2.65,2.82,2.65,2.79,0,0
2011-03-07,2.79,2.79,2.62,2.65,0,0
2011-03-08,2.65,2.74,2.62,2.74,0,0
2011-03-09,2.77,2.77,2.62,2.74,0,0
2011-03-10,2.72,2.72,2.57,2.69,0,0
2011-03-11,2.72,2.72,2.52,2.67,0,0
2011-03-14,2.74,2.74,2.57,2.67,0,0
2011-03-15,2.69,2.69,2.54,2.69,0,0
2011-03-16,2.69,2.69,2.52,2.69,0,0
