Date,Open,High,Low,Close,Volume,OpenInt
2011-02-16,14.1,14.1,14.1,14.1,0,0
2011-02-17,14.5,14.7,14,14.5,0,0
2011-02-18,14.5,14.7,14,14.7,0,0
2011-02-21,14.6,14.8,13.9,14,0,0
2011-02-22,13.9,14.3,13.4,13.7,0,0
2011-02-23,13.6,13.6,12.9,13.6,0,0
2011-02-24,13.3,13.6,13.3,13.6,0,0
2011-02-25,13.2,13.6,13.2,13.6,0,0
2011-02-28,13.2,13.9,12.9,13.9,0,0
2011-03-01,13.9,14.2,13.5,14.1,0,0
2011-03-02,14,14,13.4,13.9,0,0
2011-03-03,13.5,13.9,13.5,13.9,0,0
2011-03-04,13.4,14,13.4,13.9,0,0
2011-03-07,13.4,14,13.2,13.9,0,0
2011-03-08,13.2,13.9,13.2,13.9,0,0
2011-03-09,13.4,13.8,13.1,13.7,0,0
2011-03-10,13.1,13.6,13.1,13.6,0,0
2011-03-11,13.6,13.6,13.6,13.6,0,0
2011-03-14,13.1,13.5,13.1,13.5,0,0
2011-03-15,12.9,13.5,12.9,13.5,0,0
2011-03-16,12.9,12.9,12.6,12.8,0,0
2011-03-17,13.4,15.4,13.4,13.5,0,0
2011-03-18,14.4,14.4,12.5,13.5,0,0
2011-03-21,13.5,13.7,12.8,12.8,0,0
2011-03-22,12.7,12.7,11.8,12.5,0,0
2011-03-23,12.4,12.5,11.8,12.3,0,0
2011-03-24,12,12,11.3,11.7,0,0
2011-03-25,11.2,12.7,11.2,12.7,0,0
2011-03-28,11.8,12.3,11.7,12.3,0,0
2011-03-29,11.4,12,11.4,12,0,0
2011-03-30,11.3,12.5,11.3,12.5,0,0
2011-03-31,12.3,12.5,12.3,12.5,0,0
2011-04-01,12.5,13.2,12.5,12.8,0,0
2011-04-04,12.4,13.1,12.3,13.1,0,0
2011-04-05,12.3,13,11.8,12.8,0,0
2011-04-06,11.9,13.1,11.8,13.1,0,0
2011-04-08,12.2,12.7,12,12.7,0,0
2011-04-11,12.3,12.3,11.8,12.3,0,0
2011-04-12,12.4,12.4,11.4,12.2,0,0
2011-04-13,11.3,12.6,11.1,12.5,0,0
2011-04-14,11.8,12.4,11.8,12.4,0,0
2011-04-15,12.7,14.3,12.7,13.8,0,0
2011-04-18,13.9,15.1,12.8,14.8,0,0
2011-04-19,14.8,16,14.3,15.1,0,0
2011-04-20,15.5,19.9,15.5,19.7,0,0
2011-04-21,19.8,21.5,16,20,0,0
2011-04-26,18.9,20.3,18.9,19.7,0,0
2011-04-27,19.9,20.1,16.3,18,0,0
2011-04-28,18.9,19.3,17.4,17.9,0,0
2011-04-29,17.9,17.9,17,17.7,0,0
2011-05-02,17.8,17.8,16.5,17.5,0,0
2011-05-04,16.6,17.4,16.6,17.2,0,0
2011-05-05,17.3,17.3,16.6,17.2,0,0
2011-05-06,16.7,17.2,16.4,17.1,0,0
2011-05-09,17.1,18.3,17.1,18.3,0,0
2011-05-10,18.3,18.7,16.9,17.5,0,0
2011-05-11,18.4,18.4,17.5,18.1,0,0
2011-05-12,17.5,17.6,16.7,16.7,0,0
2011-05-13,16.5,19.4,15.8,19.4,0,0
2011-05-16,19.4,19.4,18.6,19.4,0,0
2011-05-17,17.5,19.3,17.5,19.1,0,0
2011-05-18,18.1,19,17.2,18.5,0,0
2011-05-19,16.7,18.5,16.7,18.5,0,0
2011-05-20,17.2,17.6,13.1,13.1,0,0
2011-05-23,13.5,14,13.4,14,0,0
2011-05-24,12.5,13.6,11.9,13.3,0,0
2011-05-25,12.9,13.3,12.3,12.4,0,0
2011-05-26,12.4,12.4,11.4,12.3,0,0
2011-05-27,11.5,11.9,10.8,11.9,0,0
2011-05-30,11.9,12.1,11.9,12,0,0
2011-05-31,11.9,12.1,11.8,12.1,0,0
2011-06-01,11.3,12.8,11.3,12.8,0,0
2011-06-02,12.1,12.8,12.1,12.8,0,0
2011-06-03,12.6,14.7,12.6,14,0,0
2011-06-06,14,14,13.3,13.9,0,0
2011-06-07,13.9,15.6,13.9,15.6,0,0
2011-06-08,15.7,15.7,14.2,15.2,0,0
2011-06-09,14.8,15.5,13.8,14.8,0,0
2011-06-10,15.2,15.2,14.2,15,0,0
2011-06-13,14.2,14.7,13.7,14.7,0,0
2011-06-14,14,14.6,13.8,14.5,0,0
2011-06-15,13.8,14.2,12.6,13.7,0,0
2011-06-16,12.8,13.5,12.4,12.4,0,0
2011-06-17,13.4,13.7,13.4,13.7,0,0
2011-06-20,12,13.4,12,13.4,0,0
2011-06-21,13.5,13.5,11.9,11.9,0,0
2011-06-22,12.8,12.8,11.9,12.8,0,0
2011-06-24,12.8,12.8,12.5,12.8,0,0
2011-06-27,12.6,12.6,11.1,12.1,0,0
2011-06-28,11.9,12.1,11.1,12.1,0,0
2011-06-29,11.1,11.6,10.5,11.6,0,0
2011-06-30,12,12,12,12,0,0
2011-07-04,11.9,14.2,10.7,13.3,0,0
2011-07-05,13.3,13.3,12.3,13,0,0
2011-07-06,12.3,13,11.6,13,0,0
2011-07-07,11.5,12.2,11.2,12.2,0,0
2011-07-08,12.1,12.1,11.4,12,0,0
2011-07-11,11.2,12.1,11.2,11.7,0,0
2011-07-12,11.3,11.7,10.8,11.7,0,0
2011-07-13,11.7,11.9,11.3,11.9,0,0
2011-07-14,12.2,12.2,12.2,12.2,0,0
2011-07-15,12.2,12.2,12.1,12.1,0,0
2011-07-18,11.6,12.1,11.6,12.1,0,0
2011-07-19,11.4,12.1,11.4,12.1,0,0
2011-07-20,12.1,12.8,12.1,12.2,0,0
2011-07-21,12.1,12.1,12,12,0,0
2011-07-22,12,12,12,12,0,0
2011-07-25,11.4,20.9,11.4,20.9,0,0
2011-07-26,20.9,22,18.9,19.5,0,0
2011-07-27,20.2,20.2,16.9,18.4,0,0
2011-07-28,17.5,18.1,16.9,17.5,0,0
2011-07-29,17.8,17.8,17.5,17.7,0,0
2011-08-01,17,17.5,17,17.2,0,0
2011-08-02,17.8,21.1,17.8,19.8,0,0
2011-08-03,18.7,18.9,16.4,18.6,0,0
2011-08-04,17.5,17.8,17,17.8,0,0
2011-08-05,17.8,18.9,15.9,16.3,0,0
2011-08-08,16.9,18.2,16.3,18,0,0
2011-08-09,16.5,18.4,15.8,16.8,0,0
2011-08-10,17.3,18.2,17.3,18.1,0,0
2011-08-11,16.8,18,16.8,18,0,0
2011-08-12,16.8,19.8,16.8,19.5,0,0
2011-08-16,19.5,19.8,18.4,18.9,0,0
2011-08-17,20.3,20.3,17.5,18.9,0,0
2012-02-16,7.7,7.7,7.7,7.7,0,0
2012-02-17,7.5,8.7,7.5,7.8,0,0
2012-02-20,8.7,8.7,7.8,8.2,0,0
2012-02-21,7.8,7.8,7.6,7.7,0,0
2012-02-22,7.7,7.7,7.2,7.3,0,0
2012-02-23,7.2,8.5,7,7,0,0
2012-02-24,7.4,7.4,7.3,7.3,0,0
2012-02-27,7.1,7.3,6.9,7.3,0,0
2012-02-28,6.9,7.3,6.9,7.3,0,0
2012-02-29,7.3,7.3,7.3,7.3,0,0
2012-03-01,7.3,8.7,7.3,8.7,0,0
2012-03-02,8.5,10.1,8.5,9.9,0,0
2012-03-05,9.9,10.4,9.8,9.9,0,0
2012-03-06,9.2,10.2,9,9.3,0,0
2012-03-07,9.1,9.1,8.5,9.1,0,0
2012-03-08,8.5,9.2,8.5,8.5,0,0
2012-03-09,8.9,9,8.9,9,0,0
2012-03-12,9,9,8.6,8.7,0,0
2012-03-13,8.7,9.9,8.3,9.6,0,0
2012-03-14,9.3,9.3,8.9,9.2,0,0
2012-03-15,8.8,9.1,8.6,9,0,0
2012-03-16,8.8,9.5,8.7,9,0,0
2012-03-19,9,9,9,9,0,0
2012-03-20,9,9.2,8.9,9.1,0,0
2012-03-21,9.1,9.1,8.4,9,0,0
2012-03-22,8.6,8.6,8.4,8.4,0,0
2012-03-23,8.9,8.9,8.9,8.9,0,0
2012-03-26,8.3,8.9,8.2,8.9,0,0
2012-03-27,8.5,9,8.5,9,0,0
2012-03-28,8.4,8.7,7.4,8.6,0,0
2012-03-29,8.4,8.4,7,7.4,0,0
2012-03-30,7.7,7.9,6,6.7,0,0
2012-04-02,6.1,6.6,6,6.6,0,0
2012-04-03,6.6,6.6,6.6,6.6,0,0
2012-04-04,6.6,6.7,6.6,6.7,0,0
2012-04-05,6.3,6.7,6.1,6.6,0,0
2012-04-10,6.6,6.6,6.2,6.6,0,0
2012-04-11,6.2,6.3,5.6,6.3,0,0
2012-04-12,6,6,5.9,5.9,0,0
2012-04-13,5.7,5.9,5,5.4,0,0
2012-04-16,5.8,5.9,5.4,5.9,0,0
2012-04-17,5.9,6.3,5.5,6,0,0
2012-04-19,6.2,6.3,6.2,6.3,0,0
2012-04-20,5.7,6.3,5.7,6.3,0,0
2012-04-23,5.4,6,5.1,5.4,0,0
2012-04-24,5.4,5.6,4.7,5.5,0,0
2012-04-25,5,5.6,4.9,5.6,0,0
2012-04-27,5.5,5.6,5.5,5.6,0,0
2012-04-30,4.8,5.7,4.6,4.6,0,0
2012-05-02,5.4,6.2,4.4,5.8,0,0
2012-05-04,6.4,7.7,6.4,7.7,0,0
2012-05-07,8.6,9,7.7,9,0,0
2012-05-08,10.5,11.4,9.1,9.1,0,0
2012-05-09,9.1,9.2,7.2,7.2,0,0
2012-05-10,7.7,7.7,6.3,6.6,0,0
2012-05-11,6.9,7,6.4,6.7,0,0
2012-05-14,6.4,6.5,6.3,6.4,0,0
2012-05-15,6,6.7,5.7,6.7,0,0
2012-05-16,6.8,8.2,6.8,8.2,0,0
2012-05-17,8.7,10.4,8.2,8.9,0,0
2012-05-18,7.8,8.2,7,8.2,0,0
2012-05-21,7,7,7,7,0,0
2012-05-22,8.4,8.9,7.3,8.9,0,0
2012-05-23,8.9,9.8,7.8,9,0,0
2012-05-24,8.9,8.9,7.1,7.1,0,0
2012-05-25,7.6,7.7,6.9,7.4,0,0
2012-05-28,6.7,7.2,6.6,6.6,0,0
2012-05-29,6.6,6.8,6.2,6.5,0,0
2012-05-30,6.8,7.4,6.1,6.5,0,0
2012-05-31,5.9,6.5,5.9,6.1,0,0
2012-06-01,6.2,6.2,5.6,6.1,0,0
2012-06-04,5.7,6.2,5.5,6,0,0
2012-06-05,6,6.9,6,6.5,0,0
2012-06-06,6,8.4,6,7.4,0,0
2012-06-08,7.4,8.2,7.2,8.1,0,0
2012-06-11,7.1,9.1,7.1,8.9,0,0
2012-06-12,9.1,9.1,7.8,7.8,0,0
2012-06-13,8.8,8.8,7.6,7.6,0,0
2012-06-14,8.1,8.1,7.1,8,0,0
2012-06-15,7.5,7.5,7.5,7.5,0,0
2012-06-18,8,8.7,8,8.7,0,0
2012-06-19,8.7,8.7,7.9,8.7,0,0
2012-06-20,8.5,8.5,8,8.4,0,0
2012-06-21,7.9,8.6,7.6,7.6,0,0
2012-06-25,7.4,8,6.7,8,0,0
2012-06-26,7.6,7.6,7.6,7.6,0,0
2012-06-27,7.1,7.3,7.1,7.1,0,0
2012-06-28,7.8,8.1,7.8,8.1,0,0
2012-06-29,7,7.3,6.8,7.3,0,0
2012-07-02,6.7,7.2,6.7,7.2,0,0
2012-07-03,6.6,8,6.5,8,0,0
2012-07-05,6.5,7.7,6.2,7.6,0,0
2012-07-09,6.2,6.6,6.1,6.1,0,0
2012-07-10,6.1,6.7,6,6,0,0
2012-07-11,6.6,6.6,6.6,6.6,0,0
2012-07-13,6.6,6.7,6,6.7,0,0
2012-07-16,6.1,6.1,6.1,6.1,0,0
2012-07-17,6.1,7.3,6.1,6.9,0,0
2012-07-19,6.2,6.9,6.2,6.2,0,0
2012-07-20,6.9,6.9,6.9,6.9,0,0
2012-07-23,7,7.1,7,7,0,0
2012-07-25,6,6.9,5.7,6.5,0,0
2012-07-27,5.7,5.7,5.7,5.7,0,0
2012-07-30,5.6,6.4,5.6,5.6,0,0
2012-07-31,5.5,6.4,5.4,5.9,0,0
2012-08-01,5.4,6.2,5.3,6.2,0,0
2012-08-07,6.3,6.4,6.3,6.4,0,0
2012-08-09,5.4,5.4,5.4,5.4,0,0
2012-08-10,6.2,6.2,5.4,5.4,0,0
2012-08-13,5.4,5.4,5.4,5.4,0,0
2012-08-14,6.1,6.1,6.1,6.1,0,0
2012-08-16,6.2,6.5,6.2,6.5,0,0
2012-08-24,5.5,6.5,5.4,6.5,0,0
2012-08-27,5.6,10.6,5.6,10.6,0,0
2012-08-29,10,10,9.1,9.1,0,0
2012-08-30,10,10.9,9.6,10.8,0,0
2012-08-31,9.6,10.7,9.4,10.7,0,0
2012-09-03,9.8,9.8,9.8,9.8,0,0
2012-09-04,10.4,10.5,10.4,10.5,0,0
2012-09-06,9.8,10.5,9.6,10.4,0,0
2012-09-10,10,10.7,10,10.7,0,0
2012-09-11,10.7,10.7,10.7,10.7,0,0
2012-09-13,9.4,10.9,9.4,10.9,0,0
2012-09-14,10.9,10.9,10.9,10.9,0,0
2012-09-17,10.9,10.9,10.2,10.2,0,0
2012-09-18,11.3,12.2,11.3,12.2,0,0
2012-09-19,11.6,11.6,10.3,10.3,0,0
2012-09-20,11.8,11.8,11.8,11.8,0,0
2012-09-24,10.5,11.6,10.5,10.5,0,0
2012-09-25,11.4,11.4,11.4,11.4,0,0
2012-09-27,10.3,11.1,9.8,9.8,0,0
2012-09-28,9.8,10.7,9.8,10.7,0,0
2012-10-01,9.9,10.7,9.1,9.6,0,0
2012-10-02,9.2,10.2,9.2,10.2,0,0
2012-10-03,9.4,9.9,9.3,9.9,0,0
2012-10-04,9.3,9.6,9.1,9.6,0,0
2012-10-05,9.1,10,8.8,10,0,0
2012-10-08,9.2,9.9,9.2,9.9,0,0
2012-10-09,8.9,9.9,8.9,9.9,0,0
2012-10-10,8.8,9.6,8.7,9.6,0,0
2012-10-11,8.9,9.6,8.6,8.6,0,0
2012-10-12,9.3,9.5,9.1,9.1,0,0
2012-10-15,8.5,8.5,8.5,8.5,0,0
2012-10-16,9.3,9.3,8.2,9,0,0
2012-10-17,8.6,8.6,7.5,8.1,0,0
2012-10-18,7.9,8.9,7.6,8.9,0,0
2012-10-19,7.9,8.9,7.9,8.9,0,0
2012-10-23,7.9,8.9,7.9,8.9,0,0
2012-10-24,7.9,8.9,7.9,8.8,0,0
2012-10-25,8.8,8.8,8.8,8.8,0,0
2012-10-26,8.8,8.8,8.8,8.8,0,0
2012-10-30,7.8,8.8,7.8,7.9,0,0
2012-10-31,8.6,8.9,8.6,8.9,0,0
2012-11-05,8.9,8.9,8.8,8.8,0,0
2012-11-07,8.8,8.8,8.8,8.8,0,0
2012-11-08,8.4,8.4,8.4,8.4,0,0
2012-11-09,8.5,8.8,8.5,8.8,0,0
2012-11-13,5,5,5,5,0,0
2012-11-14,5.9,5.9,3.8,5.6,0,0
2012-11-15,5.1,5.8,4.5,4.6,0,0
2012-11-16,4.6,4.9,4.2,4.8,0,0
2012-11-19,4.8,4.8,4.7,4.7,0,0
2012-11-21,4.9,5,4.9,5,0,0
2012-11-22,4.4,4.9,4.1,4.9,0,0
2012-11-23,4.8,4.8,4.8,4.8,0,0
2012-11-26,4.8,5.1,4.5,4.5,0,0
2012-11-27,4.6,4.9,4.6,4.9,0,0
2012-11-29,4.5,4.5,4.2,4.5,0,0
2012-11-30,4.3,4.3,4.2,4.2,0,0
2012-12-03,4.4,4.5,4.4,4.5,0,0
2012-12-04,4.3,4.5,4.1,4.5,0,0
2012-12-05,4.1,4.1,4.1,4.1,0,0
2012-12-06,4.1,4.1,4.1,4.1,0,0
2012-12-07,3.8,4,3.6,4,0,0
2012-12-10,3.6,4,3.6,4,0,0
2012-12-12,3.3,3.8,3.3,3.5,0,0
2012-12-13,3.3,3.3,2.9,3.3,0,0
2012-12-17,2.9,3.1,2.9,3.1,0,0
2012-12-18,2.9,3,2.6,3,0,0
2012-12-19,3.6,3.6,3.6,3.6,0,0
2012-12-21,2.9,2.9,2.9,2.9,0,0
2012-12-27,3.4,3.4,3.3,3.3,0,0
2012-12-28,3.3,3.3,3.3,3.3,0,0
2013-01-02,3.8,3.8,3.8,3.8,0,0
2013-01-03,3.3,3.6,3,3.6,0,0
2013-01-07,3.2,3.4,3.2,3.4,0,0
2013-01-08,3.2,3.2,2.8,2.9,0,0
2013-01-09,3.4,3.4,3.4,3.4,0,0
2013-01-11,2.9,3.4,2.9,3.4,0,0
2013-01-15,2.9,3.2,2.8,3.1,0,0
2013-01-16,3.1,3.1,3.1,3.1,0,0
2013-01-17,3.1,3.1,3.1,3.1,0,0
2013-01-18,3.1,3.1,3.1,3.1,0,0
2013-01-21,2.6,3.4,2.6,3.1,0,0
2013-01-22,3.1,3.7,3.1,3.1,0,0
2013-01-23,3.1,3.7,3.1,3.5,0,0
2013-01-24,3.9,5,3.9,3.9,0,0
2013-01-25,4.3,4.4,3.6,3.6,0,0
2013-01-28,4,4,3.2,3.2,0,0
2013-01-29,3.2,3.8,3.1,3.3,0,0
2013-01-30,3.6,3.6,3.3,3.4,0,0
2013-01-31,3.3,3.5,3.2,3.2,0,0
2013-02-01,3.2,3.6,3.2,3.5,0,0
2013-02-04,3.5,3.5,3.5,3.5,0,0
2013-02-06,3.2,3.3,3.2,3.3,0,0
2013-02-07,3.1,3.3,3.1,3.3,0,0
2013-02-08,3,3.3,3,3.3,0,0
2013-02-11,3,3,3,3,0,0
