Date,Open,High,Low,Close,Volume,OpenInt
2015-11-25,32.4,32.4,32.4,32.4,0,0
2015-11-26,37.2,37.6,32.4,32.4,0,0
2015-12-07,27.5,27.5,27.5,27.5,0,0
2015-12-15,22.3,22.3,19.1,19.1,0,0
2015-12-21,18.1,869.5,15.3,869.5,0,0
2015-12-23,700,730.4,700,730.4,0,0
2015-12-28,700,730.4,700,730.4,0,0
2015-12-30,833.3,869.5,833.3,869.5,0,0
2016-01-04,1000,1043.4,1000,1043.4,0,0
2016-01-07,1200,1495.5,1200,1495.5,0,0
2016-01-08,1566.7,1704.2,1566.7,1704.2,0,0
2016-01-12,1500,1500,1266.7,1460.8,0,0
2016-01-19,1166.7,1166.7,1050,1095.6,0,0
2016-01-27,950,991.2,950,991.2,0,0
2016-01-29,950,991.2,950,991.2,0,0
2016-02-10,950,991.2,950,991.2,0,0
2016-02-15,950,991.2,950,991.2,0,0
