Date,Open,High,Low,Close,Volume,OpenInt
2013-04-08,15.886,15.886,15.886,15.886,0,0
2013-04-09,17.423,17.423,14.093,17.423,0,0
2013-04-10,16.484,17.595,13.153,13.238,0,0
2013-04-11,11.018,13.068,11.018,12.641,0,0
2013-04-12,12.299,12.299,10.163,11.018,0,0
2013-04-15,10.078,10.078,9.651,9.651,0,0
2013-04-17,10.163,10.673,9.4778,9.654,0,0
2013-04-18,9.822,10.505,9.822,10.163,0,0
2013-04-19,9.908,10.42,8.2847,10.335,0,0
2013-04-22,10.335,10.335,9.651,10.163,0,0
2013-04-23,10.163,10.676,8.2847,9.736,0,0
2013-04-24,9.736,9.736,9.566,9.651,0,0
2013-04-29,9.4806,9.908,9.4806,9.908,0,0
2013-04-30,9.904,10.673,9.904,10.673,0,0
2013-05-02,10.673,10.673,10.673,10.673,0,0
2013-05-06,10.676,10.676,9.651,9.822,0,0
2013-05-08,9.4778,9.4778,9.4778,9.4778,0,0
2013-05-09,9.821,9.821,9.4778,9.4778,0,0
2013-05-10,9.737,9.737,9.737,9.737,0,0
2013-05-13,9.736,9.822,9.4806,9.4806,0,0
2013-05-14,9.3092,9.3092,9.2239,9.2239,0,0
2013-05-15,9.0535,9.0535,8.883,9.0535,0,0
2013-05-16,8.7971,9.0535,8.7971,9.0535,0,0
2013-05-21,9.0535,9.0535,9.0535,9.0535,0,0
2013-05-22,9.0535,9.2239,8.883,8.883,0,0
2013-05-24,8.8015,8.8015,8.366,8.6254,0,0
2013-05-28,8.6254,8.6254,8.6254,8.6254,0,0
2013-05-29,8.6254,8.8015,8.6254,8.8015,0,0
2013-05-31,8.2456,9.543,8.2456,9.543,0,0
2013-06-03,9.728,9.728,9.728,9.728,0,0
2013-06-05,9.728,10.006,9.635,9.635,0,0
2013-06-10,9.728,10.191,9.728,10.191,0,0
2013-06-11,10.284,10.284,10.284,10.284,0,0
2013-06-12,10.284,10.284,10.284,10.284,0,0
2013-06-13,10.284,10.284,10.284,10.284,0,0
2013-06-14,10.284,10.284,9.821,9.913,0,0
2013-06-18,10.006,10.006,10.006,10.006,0,0
2013-06-19,10.006,10.099,10.006,10.099,0,0
2013-06-20,10.099,10.284,10.099,10.284,0,0
2013-06-21,10.284,10.284,10.284,10.284,0,0
2013-06-24,10.284,10.284,9.728,10.284,0,0
2013-06-25,10.284,10.284,10.284,10.284,0,0
2013-06-26,10.284,10.284,9.635,9.728,0,0
2013-07-05,9.728,9.728,9.728,9.728,0,0
2013-07-08,9.821,9.821,9.821,9.821,0,0
2013-07-09,9.3574,9.728,8.8941,9.1721,0,0
