Date,Open,High,Low,Close,Volume,OpenInt
2017-07-18,2.47,2.63,2.47,2.62,255661,0
2017-07-19,2.62,2.7,2.55,2.7,124962,0
2017-07-20,2.85,2.89,2.68,2.72,211444,0
2017-07-21,2.76,2.797,2.59,2.68,148558,0
2017-07-24,2.75,2.83,2.7,2.749,94639,0
2017-07-25,2.81,2.81,2.7,2.703,64343,0
2017-07-26,2.7,2.82,2.68,2.8,87786,0
2017-07-27,2.88,2.89,2.66,2.74,100751,0
2017-07-28,2.86,2.86,2.75,2.8261,53030,0
2017-07-31,2.89,2.89,2.75,2.81,77269,0
2017-08-01,2.73,2.83,2.71,2.77,88597,0
2017-08-02,2.75,2.8,2.72,2.72,70511,0
2017-08-03,2.99,2.99,2.7,2.75,126783,0
2017-08-04,2.77,2.77,2.6746,2.69,118564,0
2017-08-07,2.8,3,2.75,2.86,115098,0
2017-08-08,2.86,2.86,2.64,2.6657,156474,0
2017-08-09,2.72,2.72,2.6557,2.71,65633,0
2017-08-10,2.79,2.79,2.64,2.65,62439,0
2017-08-11,2.6,2.63,2.5748,2.61,56206,0
2017-08-14,2.6,2.6299,2.58,2.5971,71852,0
2017-08-15,2.58,2.59,2.49,2.56,49481,0
2017-08-16,2.55,2.64,2.54,2.62,36063,0
2017-08-17,2.6,2.74,2.6,2.65,60262,0
2017-08-18,2.72,2.74,2.6501,2.6776,65669,0
2017-08-21,2.68,2.68,2.57,2.6,48470,0
2017-08-22,2.54,2.6,2.5,2.56,76348,0
2017-08-23,2.56,2.68,2.56,2.68,63801,0
2017-08-24,2.69,2.69,2.37,2.4263,213820,0
2017-08-25,2.43,2.469,2.35,2.4,105300,0
2017-08-28,2.45,2.5,2.4144,2.5,96367,0
2017-08-29,2.5,2.5301,2.41,2.4463,71010,0
2017-08-30,2.48,2.48,2.4,2.411,72008,0
2017-08-31,2.41,2.44,2.41,2.43,45854,0
2017-09-01,2.43,2.4965,2.43,2.4779,45661,0
2017-09-05,2.54,2.55,2.46,2.51,104076,0
2017-09-06,2.52,2.54,2.45,2.48,87778,0
2017-09-07,2.45,2.509,2.44,2.48,71543,0
2017-09-08,2.49,2.5,2.4,2.4976,99128,0
2017-09-11,2.43,2.4761,2.41,2.45,70350,0
2017-09-12,2.42,2.5,2.42,2.5,46984,0
2017-09-13,2.54,2.54,2.43,2.49,32338,0
2017-09-14,2.51,2.51,2.361,2.44,67123,0
2017-09-15,2.4,2.52,2.4,2.5,69376,0
2017-09-18,2.52,2.52,2.4201,2.45,43233,0
2017-09-19,2.45,2.5,2.447,2.4915,56584,0
2017-09-20,2.5,2.53,2.45,2.47,63347,0
2017-09-21,2.45,2.4618,2.36,2.38,53036,0
2017-09-22,2.41,2.42,2.36,2.42,50405,0
2017-09-25,2.38,2.4199,2.32,2.32,57594,0
2017-09-26,2.32,2.34,2.24,2.2985,128096,0
2017-09-27,2.23,2.29,2.23,2.2493,43466,0
2017-09-28,2.3,2.3,2.19,2.25,96247,0
2017-09-29,2.25,2.279,2.231,2.24,51591,0
2017-10-02,2.2,2.25,2.2,2.24,146115,0
2017-10-03,2.21,2.2399,2.2,2.23,44674,0
2017-10-04,2.2,2.25,2.19,2.24,91073,0
2017-10-05,2.32,2.32,2.25,2.28,73480,0
2017-10-06,2.32,2.32,2.18,2.2,107810,0
2017-10-09,2.22,2.24,2.22,2.23,34381,0
2017-10-10,2.2,2.261,2.13,2.15,103158,0
2017-10-11,2.15,2.17,2.0999,2.12,119737,0
2017-10-12,2.1,2.22,2.09,2.22,92947,0
2017-10-13,2.27,2.27,2.16,2.16,63493,0
2017-10-16,2.13,2.17,2.05,2.07,99154,0
2017-10-17,2.05,2.0756,2,2.01,139005,0
2017-10-18,2.01,2.09,2.01,2.09,96791,0
2017-10-19,2.09,2.09,1.7975,1.8507,260026,0
2017-10-20,1.81,1.8799,1.74,1.75,205530,0
2017-10-23,1.66,1.73,1.6017,1.69,269148,0
2017-10-24,1.69,1.77,1.69,1.69,143753,0
2017-10-25,1.72,1.72,1.67,1.6704,70237,0
2017-10-26,1.68,1.69,1.6,1.64,104253,0
2017-10-27,1.56,1.64,1.56,1.625,116859,0
2017-10-30,1.6,1.64,1.59,1.6209,124145,0
2017-10-31,1.74,1.74,1.5782,1.62,128229,0
2017-11-01,1.66,1.75,1.63,1.645,155383,0
2017-11-02,1.64,1.66,1.63,1.64,74281,0
2017-11-03,1.66,1.66,1.57,1.5901,101362,0
2017-11-06,1.55,1.6557,1.55,1.64,62714,0
2017-11-07,1.64,1.64,1.6,1.61,114027,0
2017-11-08,1.65,1.65,1.6106,1.6399,53366,0
2017-11-09,1.63,1.7501,1.63,1.74,90438,0
2017-11-10,1.72,1.78,1.65,1.66,49320,0
2017-11-13,1.62,1.66,1.575,1.6,114264,0
2017-11-14,1.61,1.62,1.59,1.61,103529,0
2017-11-15,1.64,1.64,1.6,1.62,63095,0
2017-11-16,1.65,1.65,1.55,1.58,56278,0
2017-11-17,1.56,1.6798,1.56,1.6513,92944,0
2017-11-20,1.65,1.65,1.57,1.5756,132821,0
2017-11-21,1.6,1.6013,1.55,1.56,216533,0
2017-11-22,1.55,1.646,1.55,1.63,112745,0
2017-11-24,1.63,1.6424,1.61,1.6407,16345,0
2017-11-27,1.63,1.6813,1.56,1.58,333230,0
2017-11-28,1.59,1.62,1.57,1.6,107067,0
2017-11-29,1.6,1.6508,1.5848,1.59,49926,0
2017-11-30,1.58,1.6,1.55,1.57,83236,0
2017-12-01,1.56,1.5899,1.56,1.58,66853,0
2017-12-04,1.56,1.6,1.56,1.6,69700,0
2017-12-05,1.61,1.61,1.51,1.555,110495,0
2017-12-06,1.5,1.52,1.4401,1.48,90114,0
2017-12-07,1.44,1.54,1.37,1.53,137765,0
2017-12-08,1.52,1.52,1.3772,1.3999,126835,0
2017-12-11,1.37,1.38,1.32,1.37,153629,0
2017-12-12,1.31,1.37,1.29,1.3501,90482,0
2017-12-13,1.36,1.463,1.35,1.46,117170,0
2017-12-14,1.43,1.43,1.36,1.38,55527,0
2017-12-15,1.35,1.43,1.35,1.3501,74938,0
2017-12-18,1.32,1.3599,1.3,1.32,150804,0
2017-12-19,1.3,1.331,1.3,1.33,77697,0
2017-12-20,1.34,1.36,1.3,1.3399,109200,0
2017-12-21,1.33,1.5,1.33,1.49,120768,0
2017-12-22,1.5,1.66,1.5,1.65,206335,0
2017-12-26,1.7,2,1.655,1.73,304181,0
2017-12-27,1.9,1.9,1.62,1.65,144812,0
2017-12-28,1.65,1.71,1.62,1.6586,88267,0
2017-12-29,1.63,1.71,1.63,1.64,80441,0
2018-01-02,1.66,1.6699,1.58,1.61,151832,0
2018-01-03,1.61,1.61,1.53,1.56,129986,0
2018-01-04,1.55,1.58,1.55,1.56,73785,0
2018-01-05,1.53,1.5999,1.53,1.564,37220,0
2018-01-08,1.58,1.6855,1.56,1.57,139392,0
2018-01-09,1.5401,1.5559,1.43,1.49,159092,0
2018-01-10,1.52,1.5331,1.46,1.4601,62349,0
2018-01-11,1.43,1.47,1.43,1.4437,64460,0
2018-01-12,1.44,1.464,1.4,1.46,59383,0
2018-01-16,1.45,1.651,1.45,1.55,178962,0
2018-01-17,1.58,1.58,1.491,1.51,87675,0
2018-01-18,1.51,1.579,1.48,1.48,98386,0
2018-01-19,1.47,1.53,1.46,1.51,100564,0
2018-01-22,1.54,1.58,1.514,1.5299,64538,0
2018-01-23,1.55,1.62,1.55,1.59,156645,0
2018-01-24,1.85,1.85,1.595,1.6299,178190,0
2018-01-25,1.62,1.68,1.62,1.65,103481,0
2018-01-26,1.65,1.68,1.611,1.62,104964,0
2018-01-29,1.63,1.64,1.6,1.62,91609,0
2018-01-30,1.61,1.632,1.53,1.58,87767,0
2018-01-31,1.55,1.5712,1.5032,1.5602,115630,0
2018-02-01,1.61,1.69,1.57,1.68,335523,0
2018-02-02,1.8,1.8,1.6,1.75,305969,0
2018-02-05,1.8,1.8,1.6,1.6399,176965,0
2018-02-06,1.6,1.6,1.5431,1.57,142159,0
2018-02-07,1.63,1.63,1.539,1.55,118756,0
2018-02-08,1.56,1.56,1.5,1.503,86183,0
2018-02-09,1.5,1.51,1.42,1.43,100044,0
2018-02-12,1.45,1.6,1.43,1.51,113731,0
2018-02-13,1.52,1.539,1.4601,1.4601,35216,0
2018-02-14,1.49,1.56,1.46,1.56,123481,0
2018-02-15,1.6,1.6,1.46,1.53,68973,0
2018-02-16,1.53,1.5499,1.48,1.5125,101960,0
2018-02-20,1.59,1.59,1.46,1.47,66609,0
2018-02-21,1.46,1.52,1.46,1.51,147512,0
2018-02-22,1.51,1.5214,1.47,1.49,38245,0
2018-02-23,1.48,1.5299,1.48,1.51,33936,0
2018-02-26,1.5,1.5093,1.43,1.44,100659,0
2018-02-27,1.44,1.469,1.35,1.36,165645,0
2018-02-28,1.35,1.4,1.34,1.355,62170,0
2018-03-01,1.36,1.36,1.3,1.3062,118440,0
2018-03-02,1.3,1.4,1.28,1.2893,96779,0
2018-03-05,1.3,1.3176,1.242,1.2747,81412,0
2018-03-06,1.29,1.509,1.29,1.41,177583,0
2018-03-07,1.41,1.41,1.35,1.39,88720,0
2018-03-08,1.4,1.4,1.3,1.38,97368,0
2018-03-09,1.36,1.47,1.35,1.41,107519,0
2018-03-12,1.42,1.46,1.36,1.46,46382,0
2018-03-13,1.45,1.45,1.3,1.32,209331,0
2018-03-14,1.33,1.48,1.3,1.45,297708,0
2018-03-15,1.45,1.45,1.371,1.41,112266,0
2018-03-16,1.42,1.4371,1.37,1.4,40379,0
2018-03-19,1.4,1.4045,1.34,1.35,109780,0
2018-03-20,1.341,1.3427,1.3,1.335,168173,0
2018-03-21,1.33,1.4,1.31,1.38,325560,0
2018-03-22,1.4,1.4,1.32,1.37,93451,0
2018-03-23,1.32,1.37,1.32,1.32,225130,0
2018-03-26,1.33,1.359,1.31,1.3257,118488,0
2018-03-27,1.33,1.39,1.32,1.37,188061,0
2018-03-28,1.4,1.4,1.3,1.33,174165,0
2018-03-29,1.33,1.3399,1.3,1.3159,58123,0
