Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,2605.65,2605.65,2605.65,2605.65,629,0
2015-03-05,2618.63,2622.63,2616.63,2622.63,9624,0
2015-03-06,2619.63,2619.63,2619.63,2619.63,58,0
2015-03-10,2584.65,2584.65,2562.65,2562.65,73,0
2015-03-11,2608.65,2608.65,2608.65,2608.65,8,0
2015-03-12,2646.61,2646.61,2629.63,2629.63,245,0
2015-03-13,2646.61,2646.61,2646.61,2646.61,445,0
2015-03-16,2664.61,2675.61,2664.61,2675.61,1043,0
2015-03-17,2677.61,2682.59,2677.61,2682.59,2450,0
2015-03-18,2713.58,2721.58,2713.58,2721.58,55,0
2015-03-19,2730.58,2740.57,2725.58,2740.57,259,0
2015-03-20,2712.58,2715.58,2712.58,2715.58,6,0
2015-03-23,2723.58,2723.58,2723.58,2723.58,288,0
2015-03-24,2728.58,2728.58,2728.58,2728.58,4589,0
2015-03-25,2705.58,2705.58,2705.58,2705.58,80,0
2015-03-26,2697.59,2697.59,2697.59,2697.59,2,0
2015-03-27,2692.79,2692.79,2683.59,2683.59,12,0
2015-03-30,2735.78,2755.55,2724.3,2755.55,35952,0
2015-03-31,2750.56,2754.83,2745.29,2746.57,7234,0
2015-04-01,2756.43,2775.55,2756.43,2775.55,1752,0
2015-04-02,2771.75,2798.54,2771.75,2798.54,262,0
2015-04-07,2804.9,2831.52,2804.9,2818.52,433,0
2015-04-08,2832.52,2885.49,2832.52,2885.49,7945,0
2015-04-09,2906.48,2950.46,2906.48,2950.46,832,0
2015-04-10,2976.44,2989.44,2953.46,2954.45,954,0
2015-04-13,3000.43,3012.43,2990.44,2990.44,17654,0
2015-04-14,2973.44,2973.44,2947.46,2947.46,4,0
2015-04-15,2951.46,2963.44,2946.46,2953.46,7356,0
2015-04-16,2957.44,2978.44,2944.46,2949.46,4594,0
2015-04-17,2955.45,2955.45,2890.48,2903.48,806,0
2015-04-20,2934.48,2934.48,2920.48,2934.48,735,0
2015-04-21,2973.44,2980.44,2958.44,2967.44,5554,0
2015-04-22,2945.46,2958.44,2945.46,2954.45,1062,0
2015-04-23,2977.44,2981.44,2968.44,2968.44,1702,0
2015-04-24,2971.44,2978.44,2959.44,2970.44,3148,0
2015-04-27,2976.44,2983.44,2974.44,2975.44,161,0
2015-04-28,2940.46,2963.44,2931.48,2950.46,1193,0
2015-04-29,2908.48,2911.48,2893.48,2893.48,95,0
2015-04-30,2867.51,2871.5,2867.51,2871.5,86,0
2015-05-01,2887.48,2912.48,2864.51,2908.48,285,0
2015-05-05,2904.48,2904.48,2883.49,2891.48,248,0
2015-05-06,2855.51,2858.51,2843.51,2843.51,131,0
2015-05-07,2804.54,2811.03,2783.55,2811.03,14939,0
2015-05-08,2776.55,2806.54,2776.55,2800.54,3371,0
2015-05-11,2771.55,2807.54,2771.55,2773.55,1546,0
2015-05-12,2759.55,2759.55,2724.58,2727.58,7329,0
2015-05-13,2736.58,2737.57,2736.58,2737.57,112,0
2015-05-14,2728.58,2734.58,2718.58,2728.58,1068,0
2015-05-15,2744.57,2748.57,2737.57,2741.57,8757,0
2015-05-18,2749.57,2751.56,2745.57,2751.56,1693,0
2015-05-19,2787.54,2814.53,2787.54,2801.54,672,0
2015-05-20,2785.54,2798.54,2770.55,2782.55,1452,0
2015-05-21,2767.55,2767.55,2734.58,2737.57,1222,0
2015-05-22,2789.54,2808.54,2786.54,2808.54,5733,0
2015-05-26,2833.52,2835.52,2809.53,2809.53,272,0
2015-05-27,2807.54,2818.52,2793.54,2808.54,740,0
2015-05-28,2773.55,2789.54,2773.55,2780.55,628,0
2015-05-29,2785.54,2792.54,2758.55,2758.55,676,0
2015-06-01,2787.54,2787.54,2751.56,2771.55,2030,0
2015-06-02,2768.55,2768.55,2733.58,2740.57,10649,0
2015-06-03,2736.58,2753.55,2720.58,2753.55,342,0
2015-06-04,2693.59,2707.58,2693.59,2702.58,100,0
2015-06-05,2714.58,2714.58,2699.58,2708.58,494,0
2015-06-08,2713.58,2715.58,2691.59,2697.59,3336,0
2015-06-09,2669.61,2669.61,2649.61,2658.61,3876,0
2015-06-10,2641.61,2641.61,2628.63,2629.63,335,0
2015-06-11,2656.61,2656.61,2637.61,2651.61,699,0
2015-06-12,2646.61,2662.61,2636.62,2636.62,1180,0
2015-06-15,2614.63,2614.63,2591.65,2591.65,15048,0
2015-06-16,2556.65,2572.65,2556.65,2569.65,756,0
2015-06-17,2564.65,2569.65,2549.65,2551.65,142,0
2015-06-18,2536.68,2560.65,2536.68,2560.65,242,0
2015-06-19,2556.65,2558.65,2553.65,2558.65,612,0
2015-06-22,2584.65,2602.65,2578.65,2602.65,748,0
2015-06-23,2617.63,2637.61,2617.63,2637.61,224,0
2015-06-24,2637.61,2645.61,2632.62,2645.61,292,0
2015-06-25,2626.63,2626.63,2604.65,2614.63,98,0
2015-06-26,2591.65,2592.65,2575.65,2584.15,2571,0
2015-06-29,2534.68,2534.68,2520.69,2520.69,206,0
2015-06-30,2566.65,2566.65,2538.67,2538.67,3851,0
2015-07-01,2556.65,2593.65,2556.65,2586.65,608,0
2015-07-02,2596.65,2596.65,2596.65,2596.65,4,0
2015-07-03,2554.65,2571.65,2553.65,2553.65,212,0
2015-07-06,2498.7,2522.69,2498.7,2507.69,856,0
2015-07-07,2489.7,2489.7,2432.73,2432.73,2394,0
2015-07-08,2371.76,2414.24,2371.76,2411.24,441,0
2015-07-09,2460.21,2467.21,2447.71,2451.21,4449,0
2015-07-10,2480.7,2482.2,2466.71,2482.2,100,0
2015-07-13,2508.69,2508.69,2486.2,2501.7,632,0
2015-07-14,2483.7,2492.2,2466.21,2483.7,5419,0
2015-07-15,2449.71,2452.71,2445.21,2445.21,2606,0
2015-07-16,2468.71,2477.71,2462.71,2477.71,11318,0
2015-07-17,2472.21,2477.21,2469.21,2469.21,1638,0
2015-07-20,2469.21,2477.71,2465.46,2465.46,198,0
2015-07-21,2489.7,2494.7,2483.7,2483.7,2087,0
2015-07-22,2449.21,2449.21,2433.73,2433.73,78,0
2015-07-23,2414.24,2415.74,2407.75,2415.74,122,0
2015-07-24,2408.25,2408.25,2375.76,2375.76,806,0
2015-07-27,2356.26,2356.26,2320.79,2320.79,581,0
2015-07-28,2345.77,2351.27,2325.29,2332.79,5451,0
2015-07-29,2349.27,2351.27,2340.28,2343.77,5217,0
2015-07-30,2349.27,2349.27,2329.79,2329.79,322,0
2015-07-31,2345.27,2363.26,2343.27,2360.76,2422,0
2015-08-03,2319.79,2323.29,2313.29,2318.79,17303,0
2015-08-04,2324.79,2337.29,2324.79,2326.29,102,0
2015-08-05,2332.79,2342.28,2331.79,2331.79,180,0
2015-08-07,2325.79,2325.79,2315.29,2315.29,764,0
2015-08-10,2324.29,2333.79,2324.29,2333.79,195,0
2015-08-11,2278.8,2283.8,2273.81,2278.8,192,0
2015-08-12,2240.33,2246.33,2221.84,2221.84,2080,0
2015-08-13,2252.33,2261.33,2250.83,2260.83,967,0
2015-08-14,2243.33,2249.83,2238.34,2246.83,884,0
2015-08-17,2218.84,2229.34,2207.84,2223.84,1092,0
2015-08-18,2208.84,2208.84,2182.86,2196.85,355,0
2015-08-19,2180.36,2180.86,2159.36,2159.36,3312,0
2015-08-20,2141.87,2141.87,2118.9,2122.4,188,0
2015-08-21,2095.41,2102.9,2076.91,2076.91,1312,0
2015-08-24,2000.97,2000.97,1898,1942.47,3893,0
2015-08-25,1989.97,2090.41,1989.97,2078.91,707,0
2015-08-26,2035.43,2054.92,2035.43,2054.92,54,0
2015-08-27,2129.4,2150.87,2129.4,2150.87,122,0
2015-08-28,2166.86,2174.86,2162.36,2168.86,220,0
2015-09-01,2136.9,2136.9,2092.91,2092.91,2360,0
2015-09-02,2122.4,2122.4,2103.4,2103.4,294,0
2015-09-03,2121.9,2165.36,2121.9,2165.36,244,0
2015-09-04,2106.4,2106.4,2097.41,2097.91,5375,0
2015-09-07,2108.4,2108.4,2070.92,2075.91,278,0
2015-09-08,2108.9,2129.9,2108.9,2124.4,204,0
2015-09-09,2184.36,2184.36,2177.86,2177.86,5193,0
2015-09-10,2158.36,2160.36,2140.87,2157.36,684,0
2015-09-11,2155.37,2155.87,2139.39,2155.87,1904,0
2015-09-14,2154.37,2163.36,2147.87,2163.36,282,0
2015-09-15,2154.87,2182.86,2152.87,2177.86,5929,0
2015-09-16,2220.84,2220.84,2204.35,2208.84,398,0
2015-09-17,2210.84,2210.84,2199.85,2208.34,714,0
2015-09-18,2196.85,2196.85,2186.85,2186.85,30,0
2015-09-21,2169.36,2181.36,2169.36,2181.36,197,0
2015-09-22,2158.86,2158.86,2147.87,2156.86,212,0
2015-09-23,2161.86,2170.86,2152.87,2152.87,440,0
2015-09-24,2139.39,2139.39,2110.9,2110.9,533,0
2015-09-25,2164.86,2164.86,2156.86,2156.86,26,0
2015-09-28,2120.4,2120.4,2096.91,2099.4,468,0
2015-09-29,2095.41,2103.9,2095.41,2103.9,72,0
2015-09-30,2159.86,2168.36,2149.87,2159.86,342,0
2015-10-01,2212.84,2212.84,2176.36,2176.36,378,0
2015-10-02,2203.85,2204.85,2165.36,2189.85,428,0
2015-10-05,2254.33,2260.33,2254.33,2260.33,166,0
2015-10-06,2251.33,2251.33,2250.33,2250.33,56,0
2015-10-07,2290.79,2318.79,2290.79,2315.29,728,0
2015-10-08,2304.79,2311.79,2304.79,2310.29,5676,0
2015-10-09,2325.29,2370.76,2325.29,2367.26,9056,0
2015-10-12,2349.77,2349.77,2332.29,2332.29,2140,0
2015-10-13,2321.29,2344.77,2321.29,2341.28,114,0
2015-10-14,2306.29,2312.29,2303.79,2303.79,246,0
2015-10-15,2329.79,2364.26,2329.79,2351.27,5080,0
2015-10-16,2355.27,2358.26,2346.77,2358.26,1396,0
2015-10-19,2357.26,2357.26,2337.29,2339.78,880,0
2015-10-20,2335.79,2339.28,2335.79,2339.28,24,0
2015-10-21,2335.79,2341.78,2321.79,2321.79,460,0
2015-10-22,2322.79,2371.76,2322.79,2370.76,428,0
2015-10-23,2376.26,2412.24,2376.26,2404.75,286,0
2015-10-26,2385.25,2386.75,2373.26,2386.75,392,0
2015-10-27,2372.76,2372.76,2359.26,2365.51,977,0
2015-10-28,2370.76,2370.76,2359.76,2359.76,128,0
2015-10-29,2333.79,2333.79,2313.29,2325.79,178,0
2015-10-30,2326.29,2326.29,2304.79,2304.79,10017,0
2015-11-02,2319.79,2330.29,2319.79,2330.29,154,0
2015-11-03,2345.27,2363.76,2335.29,2363.26,188,0
2015-11-04,2385.25,2397.75,2385.25,2397.75,9655,0
2015-11-05,2379.26,2387.75,2376.76,2380.76,504,0
2015-11-06,2373.76,2380.76,2360.76,2360.76,150,0
2015-11-09,2363.26,2363.76,2340.28,2340.28,46,0
2015-11-10,2322.79,2325.29,2297.79,2297.79,150,0
2015-11-11,2318.79,2318.79,2310.29,2310.29,86,0
2015-11-12,2332.29,2332.29,2290.79,2307.04,12803,0
2015-11-13,2279.3,2279.3,2268.32,2268.32,2750,0
2015-11-16,2257.83,2272.81,2257.83,2258.08,178,0
2015-11-17,2284.8,2298.79,2284.8,2293.29,6656,0
2015-11-18,2274.8,2284.8,2268.32,2284.8,1334,0
2015-11-19,2307.79,2316.79,2300.29,2304.29,534,0
2015-11-20,2314.29,2344.77,2314.29,2343.27,2334,0
2015-11-23,2339.28,2339.28,2339.28,2339.28,66,0
2015-11-24,2341.28,2341.28,2332.79,2332.79,186,0
2015-11-25,2348.77,2362.76,2343.77,2343.77,870,0
2015-11-26,2351.27,2369.26,2351.27,2356.76,533,0
2015-11-27,2308.79,2324.29,2308.79,2315.79,646,0
2015-11-30,2311.29,2317.79,2305.79,2317.79,274,0
2015-12-01,2325.79,2349.77,2325.79,2349.77,5793,0
2015-12-02,2341.78,2341.78,2336.79,2336.79,5109,0
2015-12-03,2343.27,2344.77,2306.79,2307.29,1192,0
2015-12-04,2296.79,2310.79,2282.3,2310.79,206,0
2015-12-07,2303.79,2303.79,2294.79,2294.79,20,0
2015-12-08,2258.83,2260.83,2246.83,2246.83,202,0
2015-12-09,2264.32,2264.32,2238.34,2248.83,282,0
2015-12-10,2220.34,2221.34,2215.84,2215.84,482,0
2015-12-11,2202.85,2202.85,2160.86,2171.86,106336,0
2015-12-14,2192.35,2192.85,2174.86,2174.86,37984,0
2015-12-15,2203.85,2249.83,2203.85,2249.83,18121,0
2015-12-16,2273.81,2279.8,2264.82,2272.81,162361,0
2015-12-17,2297.29,2297.29,2287.79,2293.79,20233,0
2015-12-18,2260.33,2277.8,2260.33,2276.3,115,0
2015-12-21,2304.29,2304.29,2286.79,2295.79,5983,0
2015-12-22,2300.79,2309.79,2300.79,2309.79,1010,0
2015-12-23,2330.79,2334.79,2326.29,2334.79,186,0
2015-12-24,2311.79,2318.29,2310.79,2313.04,5748,0
2015-12-29,2327.29,2327.29,2304.79,2322.79,4875,0
2015-12-30,2294.79,2302.29,2287.79,2288.29,1882,0
2015-12-31,2302.79,2302.79,2291.79,2291.79,20,0
2016-01-04,2209.84,2219.59,2209.84,2219.59,1706,0
2016-01-05,2226.34,2240.33,2226.34,2240.08,3911,0
2016-01-06,2207.84,2227.84,2207.34,2210.59,846,0
2016-01-07,2153.87,2184.11,2153.87,2184.11,1440,0
2016-01-08,2145.87,2163.36,2140.62,2140.62,141,0
2016-01-11,2137.4,2137.4,2129.65,2129.65,696,0
2016-01-12,2170.86,2170.86,2115.9,2161.11,434,0
2016-01-13,2163.86,2179.36,2163.86,2163.86,24,0
2016-01-14,2127.9,2145.87,2118.4,2145.87,226,0
2016-01-15,2090.41,2109.4,2090.41,2092.66,386,0
2016-01-18,2122.4,2136.4,2122.4,2123.15,117,0
2016-01-19,2177.36,2177.36,2158.86,2170.36,144,0
2016-01-20,2078.91,2084.91,2078.41,2078.41,30,0
2016-01-21,2119.9,2124.15,2096.91,2124.15,514,0
2016-01-22,2152.87,2167.86,2149.87,2153.87,148,0
2016-01-25,2166.36,2177.86,2156.86,2165.61,901,0
2016-01-26,2154.37,2154.37,2138.4,2147.37,198,0
2016-01-27,2160.36,2163.36,2138.9,2163.36,622,0
2016-01-28,2155.19,2159.18,2121.46,2121.46,598,0
2016-01-29,2183.18,2194.92,2178.18,2194.92,708,0
2016-02-01,2160.18,2173.68,2157.68,2166.93,440,0
2016-02-02,2122.21,2156.18,2118.71,2121.71,348,0
2016-02-03,2066.22,2099.71,2066.22,2080.47,986,0
2016-02-04,2129.21,2150.19,2113.21,2140.2,1026,0
2016-02-05,2162.68,2162.68,2129.71,2129.71,890,0
2016-02-08,2127.71,2127.71,2094.72,2104.46,1602,0
2016-02-09,2082.22,2103.71,2074.47,2074.47,310,0
2016-02-10,2100.71,2115.21,2100.71,2109.96,437,0
2016-02-11,2055.72,2063.72,2046.72,2054.22,412,0
2016-02-12,2071.72,2077.72,2046.22,2077.72,516,0
2016-02-15,2103.21,2122.96,2102.71,2122.96,809,0
2016-02-16,2148.69,2159.93,2142.19,2159.93,5232,0
2016-02-17,2186.17,2201.17,2154.69,2201.17,82,0
2016-02-18,2187.67,2205.17,2177.68,2183.18,11107,0
2016-02-19,2195.17,2197.17,2187.67,2187.67,178,0
2016-02-22,2251.16,2254.16,2217.67,2252.66,6092,0
2016-02-23,2245.16,2245.16,2226.67,2226.67,54,0
2016-02-24,2225.67,2232.17,2207.67,2207.67,102,0
2016-02-25,2228.67,2236.17,2217.67,2229.67,496,0
2016-02-26,2250.66,2260.16,2239.66,2259.16,746,0
2016-02-29,2257.66,2257.66,2242.66,2251.66,444,0
2016-03-01,2268.65,2304.88,2268.65,2304.88,1262,0
2016-03-02,2300.63,2309.63,2300.63,2309.63,126,0
2016-03-03,2322.13,2329.13,2307.63,2307.63,790,0
2016-03-04,2334.63,2353.12,2329.63,2350.37,150,0
2016-03-07,2330.13,2341.37,2330.13,2341.37,1426,0
2016-03-08,2297.13,2308.13,2289.13,2298.63,314,0
2016-03-09,2296.63,2317.63,2294.63,2317.63,8210,0
2016-03-10,2314.63,2331.63,2282.64,2282.64,266,0
2016-03-11,2343.12,2343.12,2328.63,2337.13,10380,0
2016-03-14,2353.12,2353.12,2348.12,2351.62,176,0
2016-03-15,2346.12,2348.62,2330.63,2339.12,3338,0
2016-03-16,2363.61,2363.61,2345.12,2361.11,388,0
2016-03-17,2377.11,2380.61,2348.12,2370.36,7849,0
2016-03-18,2390.6,2393.6,2380.61,2390.35,382,0
2016-03-21,2387.6,2398.6,2387.1,2398.6,582,0
2016-03-22,2398.1,2423.09,2397.6,2422.84,1674,0
2016-03-23,2423.09,2426.59,2403.6,2412.85,988,0
2016-03-24,2383.61,2406.6,2378.61,2381.61,751,0
2016-03-29,2366.61,2383.11,2354.62,2373.11,2734,0
2016-03-30,2433.59,2433.59,2405.6,2425.34,2030,0
2016-03-31,2411.1,2436.09,2411.1,2422.34,1668,0
2016-04-01,2409.1,2419.84,2383.11,2419.84,1554,0
2016-04-04,2403.6,2431.09,2403.35,2403.35,7562,0
2016-04-05,2379.11,2383.11,2368.61,2383.11,1980,0
2016-04-06,2394.1,2394.1,2373.11,2390.35,1330,0
2016-04-07,2380.61,2405.1,2378.86,2378.86,2152,0
2016-04-08,2403.6,2417.1,2397.1,2397.35,7437,0
2016-04-11,2409.1,2409.1,2396.6,2401.35,568,0
2016-04-12,2397.1,2412.6,2387.1,2412.6,3505,0
2016-04-13,2464.57,2469.82,2449.07,2469.82,1054,0
2016-04-14,2470.07,2480.57,2464.07,2480.57,2640,0
2016-04-15,2472.57,2472.57,2464.82,2464.82,1138,0
2016-04-18,2461.07,2462.07,2452.07,2454.32,704,0
2016-04-19,2447.07,2461.07,2447.07,2461.07,1435,0
2016-04-20,2422.59,2437.59,2412.6,2437.59,142,0
2016-04-21,2444.57,2455.57,2422.59,2442.32,432,0
2016-04-22,2423.09,2433.59,2406.1,2412.6,4450,0
2016-04-25,2378.11,2386.1,2378.11,2378.86,432,0
2016-04-26,2372.61,2383.61,2366.11,2367.36,768,0
2016-04-27,2369.11,2371.11,2356.61,2371.11,442,0
2016-04-28,2368.61,2368.61,2354.12,2368.61,962,0
2016-04-29,2323.13,2329.13,2314.38,2314.38,1978,0
2016-05-03,2276.14,2289.63,2275.14,2289.63,3388,0
2016-05-04,2283.14,2283.14,2264.65,2266.15,84,0
2016-05-05,2258.66,2287.63,2256.66,2256.66,140,0
2016-05-06,2268.15,2268.15,2236.17,2260.16,968,0
2016-05-09,2264.15,2276.64,2244.16,2244.16,3088,0
2016-05-10,2262.66,2271.14,2251.16,2259.41,4259,0
2016-05-11,2259.66,2262.16,2252.66,2261.41,2436,0
2016-05-12,2252.16,2281.64,2243.41,2243.41,1486,0
2016-05-13,2233.17,2249.16,2230.67,2244.41,1136,0
2016-05-16,2258.66,2261.66,2248.16,2255.66,3906,0
2016-05-17,2243.16,2258.16,2243.16,2245.91,2762,0
2016-05-18,2224.67,2250.16,2216.17,2216.42,414,0
2016-05-19,2183.18,2201.17,2175.18,2181.43,3748,0
2016-05-20,2220.17,2223.42,2206.17,2223.42,514,0
2016-05-23,2233.17,2249.16,2228.67,2243.66,1772,0
2016-05-24,2229.17,2230.42,2210.17,2230.42,894,0
2016-05-25,2256.16,2261.16,2245.66,2245.91,1084,0
2016-05-26,2259.16,2259.16,2240.66,2252.66,235,0
2016-05-27,2280.64,2281.64,2275.64,2280.89,10138,0
2016-05-31,2295.13,2303.63,2278.64,2293.63,2256,0
2016-06-01,2318.63,2323.13,2309.13,2320.88,699,0
2016-06-02,2331.13,2331.13,2316.13,2325.13,240,0
2016-06-03,2329.13,2339.12,2321.63,2327.13,483,0
2016-06-06,2364.61,2379.86,2364.11,2379.86,947,0
2016-06-07,2397.1,2397.1,2379.11,2386.35,565,0
2016-06-08,2388.6,2398.6,2388.6,2389.6,496,0
2016-06-09,2378.11,2392.6,2378.11,2382.11,1184,0
2016-06-10,2356.61,2377.11,2347.12,2358.86,2425,0
2016-06-13,2344.12,2356.12,2344.12,2345.12,1245,0
2016-06-14,2345.12,2363.61,2341.37,2341.37,108,0
2016-06-15,2370.11,2372.61,2366.11,2370.61,798,0
2016-06-16,2343.12,2349.37,2334.13,2349.37,2458,0
2016-06-17,2333.13,2347.12,2321.13,2322.88,640,0
2016-06-20,2324.13,2335.13,2310.63,2323.63,1122,0
