Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,709.72,710.97,705.72,710.97,75283,0
2015-03-05,712.72,717.47,712.72,716.97,48057,0
2015-03-06,716.47,716.72,712.22,712.22,79484,0
2015-03-09,706.97,708.97,706.97,708.47,33344,0
2015-03-10,707.22,707.22,689.99,689.99,36228,0
2015-03-11,692.24,693.74,690.74,692.99,66477,0
2015-03-12,697.98,700.23,697.48,697.48,54955,0
2015-03-13,696.73,696.73,694.49,694.99,21319,0
2015-03-16,699.48,702.72,698.73,702.72,21031,0
2015-03-17,705.97,705.97,702.72,704.97,52444,0
2015-03-18,709.72,715.72,709.72,715.72,41598,0
2015-03-19,718.22,719.96,717.72,718.97,31381,0
2015-03-20,721.21,727.46,719.96,726.21,55718,0
2015-03-23,725.46,726.96,723.71,726.96,117721,0
2015-03-24,728.21,729.96,725.71,725.71,61331,0
2015-03-25,726.71,726.71,722.46,722.46,10263,0
2015-03-26,717.47,717.47,712.22,712.47,50098,0
2015-03-27,711.97,711.97,707.44,707.97,83575,0
2015-03-30,712.25,714.5,710.22,712.22,408154,0
2015-03-31,713.22,713.22,699.23,699.23,239099,0
2015-04-01,703.79,708.69,703.47,703.97,18301,0
2015-04-02,700.6,704.22,700.6,703.47,14093,0
2015-04-07,712.32,717.47,711.72,717.47,445378,0
2015-04-08,720.21,721.57,714.47,715.72,122833,0
2015-04-09,718.97,723.21,716.72,723.21,172042,0
2015-04-10,725.38,729.96,724.46,729.96,1087170,0
2015-04-13,729.08,729.24,726.46,727.71,90243,0
2015-04-14,726.85,730.46,726.59,728.74,65456,0
2015-04-15,728.24,732.11,728.24,731.95,91579,0
2015-04-16,734.7,734.7,728.16,728.46,162122,0
2015-04-17,728.74,730.98,719.72,719.72,145910,0
2015-04-20,725.79,727.71,724.99,726.97,64947,0
2015-04-21,727.88,729.96,724.96,728.71,111297,0
2015-04-22,730.83,730.83,722.46,724.96,58273,0
2015-04-23,727.7,728.43,725.68,727.71,21283,0
2015-04-24,732.01,734.32,729.96,732.95,219460,0
2015-04-27,734.6,735.95,728.46,735.95,526446,0
2015-04-28,730.73,730.73,724.46,728.21,87078,0
2015-04-29,729.4,729.4,719.47,721.71,106129,0
2015-04-30,718.86,721.71,716.72,721.71,172047,0
2015-05-01,721.51,724.21,716.76,722.46,109044,0
2015-05-05,728.71,729.57,717.47,717.47,294867,0
2015-05-06,717.47,719.51,716.62,716.86,17714,0
2015-05-07,713.42,715.47,705.82,715.47,84906,0
2015-05-08,726.94,730.95,724.71,730.95,333578,0
2015-05-11,727.96,734.45,727.96,728.84,90730,0
2015-05-12,722.77,722.77,716.19,720.71,106712,0
2015-05-13,722.46,724.46,719.84,720.71,63428,0
2015-05-14,718.62,724.77,715.46,723.96,91042,0
2015-05-15,725.7,727.46,719.96,721.96,247588,0
2015-05-18,722.95,727.71,719.96,723.96,58542,0
2015-05-19,724.73,726.84,723.71,724.71,67109,0
2015-05-20,725.46,729.46,722.71,728.71,289860,0
2015-05-21,727.21,731.6,727.21,730.7,30304,0
2015-05-22,731.15,734.82,731.15,731.95,45872,0
2015-05-26,727.59,731.2,722.71,723.37,47246,0
2015-05-27,724.71,733.95,724.47,731.2,84968,0
2015-05-28,732.7,733.7,729.96,732.2,152045,0
2015-05-29,733.45,735.41,726.71,726.71,514061,0
2015-06-01,729.96,729.96,723.46,724.21,77204,0
2015-06-02,724.33,724.33,715,720.46,586761,0
2015-06-03,718.6,725.24,718.6,724.21,32873,0
2015-06-04,719.47,719.47,711.97,715.72,123380,0
2015-06-05,711.36,711.36,706.94,708.97,90388,0
2015-06-08,708.53,709.25,706.84,706.97,65330,0
2015-06-09,706.09,706.09,700.97,703.47,58706,0
2015-06-10,701.34,711.83,701.34,710.47,40362,0
2015-06-11,710.57,715.54,710.57,713.72,85777,0
2015-06-12,711.72,712.22,705.97,706.97,66343,0
2015-06-15,705.45,705.45,699.48,699.48,76083,0
2015-06-16,699.34,701.22,695.21,700.97,94482,0
2015-06-17,699.42,700.97,695.87,697.73,141065,0
2015-06-18,696.48,699.37,691.96,699.02,91941,0
2015-06-19,700.7,705.44,700.45,701.72,73295,0
2015-06-22,707.34,712.97,707.22,712.97,60147,0
2015-06-23,713.34,715.29,713.22,714.22,23939,0
2015-06-24,714.52,716.25,712.72,713.22,179155,0
2015-06-25,710.81,713.47,707.72,707.72,159327,0
2015-06-26,705.48,706.16,700.3,702.97,64188,0
2015-06-29,685.99,695.11,685.74,691.49,517888,0
2015-06-30,687.52,688.24,680.99,680.99,468700,0
2015-07-01,685.05,692.54,684.34,689.99,568813,0
2015-07-02,690.09,693.09,689.34,691.74,40904,0
2015-07-03,690.94,691.14,687.24,687.24,55478,0
2015-07-06,680.22,685.99,678.29,683.24,72510,0
2015-07-07,682.78,682.78,672.49,672.49,305414,0
2015-07-08,674.24,680.34,673.09,678.43,336470,0
2015-07-09,681.99,687.99,681.99,687.99,16872,0
2015-07-10,694.24,698.75,693.84,697.73,108342,0
