Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,203.21,203.21,202.04,202.04,5879,0
2015-03-05,202.79,203.11,202.79,202.9,1983,0
2015-03-06,202.99,203.03,201.19,201.32,7050,0
2015-03-09,199.73,200.7,199.73,200.39,22459,0
2015-03-10,199.58,199.58,198.02,198.1,1961,0
2015-03-11,197.89,198.3,197.4,197.75,9094,0
2015-03-12,197.92,199.12,197.59,199.12,10030,0
2015-03-13,199.78,199.82,197.83,197.83,4435,0
2015-03-16,198.93,200.66,198.93,200.61,8960,0
2015-03-17,200.3,200.3,199.82,199.83,15176,0
2015-03-18,200.56,200.56,199.68,199.73,20560,0
2015-03-19,202.86,202.99,201.61,201.88,32273,0
2015-03-20,202.59,203.44,202.59,203.24,1115,0
2015-03-23,202.38,203.31,202.37,203.3,3443,0
2015-03-24,202.89,202.9,202.64,202.68,543,0
2015-03-25,201.45,201.45,199.85,199.85,3837,0
2015-03-26,196.93,198.42,196.93,198.34,41547,0
2015-03-27,197.86,198.05,197.68,198.05,4174,0
2015-03-30,198.23,200.43,198.23,200.42,429073,0
2015-03-31,200.14,200.25,199.43,200.25,8813,0
2015-04-01,198.29,199.08,198.25,198.25,87418,0
2015-04-02,197.83,199.47,197.72,199.04,15612,0
2015-04-07,200.24,201.2,200.24,201.06,11965,0
2015-04-08,200.32,200.32,199.78,200.07,863,0
2015-04-09,200.2,200.66,200.2,200.21,778,0
2015-04-10,201.32,202.38,201.32,202.38,22267,0
2015-04-13,202.3,203,202.3,202.87,1503,0
2015-04-14,202.24,202.24,200.73,200.73,33562,0
2015-04-15,201.85,202.92,201.84,202.82,27791,0
2015-04-16,202.96,202.96,202.33,202.86,11409,0
2015-04-17,202.61,202.69,200.7,200.7,1269,0
2015-04-20,201.67,202.62,201.64,202.32,12046,0
2015-04-21,203.29,203.31,202.37,202.38,43094,0
2015-04-22,201.34,202.46,201.34,202.46,2940,0
2015-04-23,202.37,203.15,202.27,203.15,25953,0
2015-04-24,204.15,204.15,203.59,204.04,2427,0
2015-04-27,204.36,204.7,204.28,204.43,2179,0
2015-04-28,202.96,203.26,202.85,203.26,4836,0
2015-04-29,204.14,204.14,202.55,202.98,23527,0
2015-04-30,202.29,202.57,201.46,202.37,8444,0
2015-05-01,201.36,202.39,201.36,202.39,2543,0
2015-05-05,203.44,203.93,202.35,202.58,13577,0
2015-05-06,201.87,202.21,200.52,201.04,8238,0
2015-05-07,199.94,201.05,199.12,201.05,17574,0
2015-05-08,201.63,204,201.57,203.79,14042,0
2015-05-11,203.96,203.96,203.53,203.74,1852,0
2015-05-12,201.89,202.55,201.24,202.47,77965,0
2015-05-13,203.5,203.51,202.49,202.63,16501,0
2015-05-14,202.21,203.92,202.21,203.78,9610,0
2015-05-15,204.99,204.99,204.35,204.76,59887,0
2015-05-18,204.6,205.03,204.24,205.03,7638,0
2015-05-19,206.01,206.13,205.35,205.5,11989,0
2015-05-20,205.38,205.52,205.27,205.42,3337,0
2015-05-21,204.87,205.78,204.62,205.78,15608,0
2015-05-22,206,206,205.41,205.44,13602,0
2015-05-26,205.21,205.21,203.14,203.25,7869,0
2015-05-27,203.63,204.37,203.55,204.37,2937,0
2015-05-28,204.82,204.82,204.09,204.12,26407,0
2015-05-29,204.23,204.95,203.23,203.23,48069,0
2015-06-01,204.12,204.18,203.2,203.84,20644,0
2015-06-02,203.84,203.95,202.51,203.44,12129,0
2015-06-03,203.82,204.73,203.82,204.73,3228,0
2015-06-04,203.44,203.94,202.99,203.94,6806,0
2015-06-05,203.03,203.03,201.86,202.5,12544,0
2015-06-08,202.01,202.01,201.52,201.8,1135,0
2015-06-09,200.89,201.04,199.96,200.9,116473,0
2015-06-10,201.46,203.28,201.46,203.28,3851,0
2015-06-11,203.21,203.83,203.21,203.79,21216,0
2015-06-12,203.64,203.64,203.64,203.64,15,0
2015-06-15,201.61,201.77,200.5,201.29,35200,0
2015-06-16,200.52,201.99,200.52,201.99,6778,0
2015-06-17,203.08,203.21,202.81,202.99,15172,0
2015-06-18,202.9,204.98,202.56,204.98,108738,0
2015-06-19,205.02,205.47,204.71,204.71,4619,0
2015-06-22,204.78,205.06,203.41,205.06,6902,0
2015-06-23,204.63,204.8,204.37,204.39,9111,0
2015-06-24,204.5,204.5,203.85,204.09,477,0
2015-06-25,203.1,203.77,203.1,203.49,2821,0
2015-06-26,202.4,202.91,202.37,202.75,8422,0
