Date,Open,High,Low,Close,Volume,OpenInt
1991-01-31,84.7,84.7,84.7,84.7,0,0
1991-02-28,85.6,85.6,85.6,85.6,0,0
1991-03-29,86.5,86.5,86.5,86.5,0,0
1991-04-30,94.7,94.7,94.7,94.7,0,0
1991-05-31,99.9,99.9,99.9,99.9,0,0
1991-06-28,98.8,98.8,98.8,98.8,0,0
1991-07-31,97,97,97,97,0,0
1991-08-30,96.7,96.7,96.7,96.7,0,0
1991-09-30,97.1,97.1,97.1,97.1,0,0
1991-10-31,102.4,102.4,102.4,102.4,0,0
1991-11-29,100.8,100.8,100.8,100.8,0,0
1991-12-31,101.4,101.4,101.4,101.4,0,0
1992-01-31,96.5,96.5,96.5,96.5,0,0
1992-02-28,98.3,98.3,98.3,98.3,0,0
1992-03-31,98.8,98.8,98.8,98.8,0,0
1992-04-30,95.7,95.7,95.7,95.7,0,0
1992-05-29,95.8,95.8,95.8,95.8,0,0
1992-06-30,95.7,95.7,95.7,95.7,0,0
1992-07-31,92.9,92.9,92.9,92.9,0,0
1992-08-31,91.8,91.8,91.8,91.8,0,0
1992-09-30,90.7,90.7,90.7,90.7,0,0
1992-10-30,89.3,89.3,89.3,89.3,0,0
1992-11-30,89.9,89.9,89.9,89.9,0,0
1992-12-31,89.5,89.5,89.5,89.5,0,0
1993-01-29,95.5,95.5,95.5,95.5,0,0
1993-02-26,96.2,96.2,96.2,96.2,0,0
1993-03-31,97.6,97.6,97.6,97.6,0,0
1993-04-30,99.2,99.2,99.2,99.2,0,0
1993-05-31,101.2,101.2,101.2,101.2,0,0
1993-06-30,102.5,102.5,102.5,102.5,0,0
1993-07-30,103.5,103.5,103.5,103.5,0,0
1993-08-31,103,103,103,103,0,0
1993-09-30,104.6,104.6,104.6,104.6,0,0
1993-10-29,105,105,105,105,0,0
1993-11-30,108.7,108.7,108.7,108.7,0,0
1993-12-31,109.7,109.7,109.7,109.7,0,0
1994-01-31,110.7,110.7,110.7,110.7,0,0
1994-02-28,113.3,113.3,113.3,113.3,0,0
1994-03-31,112.3,112.3,112.3,112.3,0,0
1994-04-29,109.1,109.1,109.1,109.1,0,0
1994-05-31,108.5,108.5,108.5,108.5,0,0
1994-06-30,107.8,107.8,107.8,107.8,0,0
1994-07-29,109.5,109.5,109.5,109.5,0,0
1994-08-31,107.9,107.9,107.9,107.9,0,0
1994-09-30,108.1,108.1,108.1,108.1,0,0
1994-10-31,110.2,110.2,110.2,110.2,0,0
1994-11-30,108.7,108.7,108.7,108.7,0,0
1994-12-30,108.6,108.6,108.6,108.6,0,0
1995-01-31,103.2,103.2,103.2,103.2,0,0
1995-02-28,98.4,98.4,98.4,98.4,0,0
1995-03-31,97.9,97.9,97.9,97.9,0,0
1995-04-28,94.2,94.2,94.2,94.2,0,0
1995-05-31,93,93,93,93,0,0
1995-06-30,92.2,92.2,92.2,92.2,0,0
1995-07-31,92.9,92.9,92.9,92.9,0,0
1995-08-31,92.9,92.9,92.9,92.9,0,0
1995-09-29,94,94,94,94,0,0
1995-10-31,94.4,94.4,94.4,94.4,0,0
1995-11-30,94.5,94.5,94.5,94.5,0,0
1995-12-29,94.3,94.3,94.3,94.3,0,0
1996-01-31,94.6,94.6,94.6,94.6,0,0
1996-02-29,95,95,95,95,0,0
1996-03-29,93.7,93.7,93.7,93.7,0,0
1996-04-30,97.6,97.6,97.6,97.6,0,0
1996-05-31,100.1,100.1,100.1,100.1,0,0
1996-06-28,100.2,100.2,100.2,100.2,0,0
1996-07-31,101.8,101.8,101.8,101.8,0,0
1996-08-30,103.5,103.5,103.5,103.5,0,0
1996-09-30,103.9,103.9,103.9,103.9,0,0
1996-10-31,105.5,105.5,105.5,105.5,0,0
1996-11-29,106.9,106.9,106.9,106.9,0,0
1996-12-31,107.3,107.3,107.3,107.3,0,0
1997-01-31,107.8,107.8,107.8,107.8,0,0
1997-02-28,108.6,108.6,108.6,108.6,0,0
1997-03-31,107,107,107,107,0,0
1997-04-30,108.5,108.5,108.5,108.5,0,0
1997-05-30,108.6,108.6,108.6,108.6,0,0
1997-06-30,109.7,109.7,109.7,109.7,0,0
1997-07-31,110,110,110,110,0,0
1997-08-29,110.7,110.7,110.7,110.7,0,0
1997-09-30,109.7,109.7,109.7,109.7,0,0
1997-10-31,113.4,113.4,113.4,113.4,0,0
1997-11-28,110,110,110,110,0,0
1997-12-31,109.2,109.2,109.2,109.2,0,0
1998-01-30,103.5,103.5,103.5,103.5,0,0
1998-02-27,100.2,100.2,100.2,100.2,0,0
1998-03-31,101.6,101.6,101.6,101.6,0,0
1998-04-30,102.1,102.1,102.1,102.1,0,0
1998-05-29,104,104,104,104,0,0
1998-06-30,100.7,100.7,100.7,100.7,0,0
1998-07-31,100.7,100.7,100.7,100.7,0,0
1998-08-31,98.2,98.2,98.2,98.2,0,0
1998-09-30,97.8,97.8,97.8,97.8,0,0
1998-10-30,92.6,92.6,92.6,92.6,0,0
1998-11-30,91.2,91.2,91.2,91.2,0,0
1998-12-31,95.7,95.7,95.7,95.7,0,0
1999-01-29,97.9,97.9,97.9,97.9,0,0
1999-02-26,101.6,101.6,101.6,101.6,0,0
1999-03-31,100.5,100.5,100.5,100.5,0,0
1999-04-30,102.7,102.7,102.7,102.7,0,0
1999-05-31,102.4,102.4,102.4,102.4,0,0
1999-06-30,102.4,102.4,102.4,102.4,0,0
1999-07-30,105.9,105.9,105.9,105.9,0,0
1999-08-31,107.4,107.4,107.4,107.4,0,0
1999-09-30,109.1,109.1,109.1,109.1,0,0
1999-10-29,113.3,113.3,113.3,113.3,0,0
1999-11-30,112.6,112.6,112.6,112.6,0,0
1999-12-31,111.6,111.6,111.6,111.6,0,0
2000-01-31,105.4,105.4,105.4,105.4,0,0
2000-02-29,103,103,103,103,0,0
2000-03-31,105.7,105.7,105.7,105.7,0,0
2000-04-28,106.7,106.7,106.7,106.7,0,0
2000-05-31,104.9,104.9,104.9,104.9,0,0
2000-06-30,105.9,105.9,105.9,105.9,0,0
2000-07-31,103.5,103.5,103.5,103.5,0,0
2000-08-31,102.9,102.9,102.9,102.9,0,0
2000-09-29,102.4,102.4,102.4,102.4,0,0
2000-10-31,102.3,102.3,102.3,102.3,0,0
2000-11-30,101.6,101.6,101.6,101.6,0,0
2000-12-29,101,101,101,101,0,0
2001-01-31,99.1,99.1,99.1,99.1,0,0
2001-02-28,97.4,97.4,97.4,97.4,0,0
2001-03-30,96.3,96.3,96.3,96.3,0,0
2001-04-30,88.8,88.8,88.8,88.8,0,0
2001-05-31,86.6,86.6,86.6,86.6,0,0
2001-06-29,88.1,88.1,88.1,88.1,0,0
2001-07-31,90.5,90.5,90.5,90.5,0,0
2001-08-31,93.1,93.1,93.1,93.1,0,0
2001-09-28,91.1,91.1,91.1,91.1,0,0
2001-10-31,83.9,83.9,83.9,83.9,0,0
2001-11-30,82.4,82.4,82.4,82.4,0,0
2001-12-31,84.3,84.3,84.3,84.3,0,0
2002-01-31,95.2,95.2,95.2,95.2,0,0
2002-02-28,100.2,100.2,100.2,100.2,0,0
2002-03-29,102.1,102.1,102.1,102.1,0,0
2002-04-30,103.6,103.6,103.6,103.6,0,0
2002-05-31,104,104,104,104,0,0
2002-06-28,102.5,102.5,102.5,102.5,0,0
2002-07-31,95.9,95.9,95.9,95.9,0,0
2002-08-30,93.2,93.2,93.2,93.2,0,0
2002-09-30,92.7,92.7,92.7,92.7,0,0
2002-10-31,95.5,95.5,95.5,95.5,0,0
2002-11-29,95.3,95.3,95.3,95.3,0,0
2002-12-31,95.8,95.8,95.8,95.8,0,0
2003-01-31,92.9,92.9,92.9,92.9,0,0
2003-02-28,94,94,94,94,0,0
2003-03-31,93.8,93.8,93.8,93.8,0,0
2003-04-30,96.6,96.6,96.6,96.6,0,0
2003-05-30,98.3,98.3,98.3,98.3,0,0
2003-06-30,97.7,97.7,97.7,97.7,0,0
2003-07-31,104.8,104.8,104.8,104.8,0,0
2003-08-29,106.8,106.8,106.8,106.8,0,0
2003-09-30,109.3,109.3,109.3,109.3,0,0
2003-10-31,111.1,111.1,111.1,111.1,0,0
