Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.606,10.936,10.345,10.46,60944,0
2005-02-28,10.901,10.901,10.432,10.533,38683,0
2005-03-01,10.505,10.745,10.432,10.745,30280,0
2005-03-02,11.813,11.813,10.901,11.083,381847,0
2005-03-03,11.485,11.485,10.894,11.044,225629,0
2005-03-04,11.227,11.337,11.139,11.163,56540,0
2005-03-07,11.625,11.625,11.227,11.323,149408,0
2005-03-08,11.411,11.411,11.201,11.309,40046,0
2005-03-09,11.337,11.337,10.694,10.761,62886,0
2005-03-10,10.901,10.908,10.791,10.798,25715,0
2005-03-11,10.988,11.004,10.798,10.827,15394,0
2005-03-14,10.798,11.037,10.694,11.037,41360,0
2005-03-15,11.067,11.075,10.93,10.936,31356,0
2005-03-16,10.972,11.227,10.957,11.227,36868,0
2005-03-17,11.122,11.122,10.972,10.972,36009,0
2005-03-18,10.972,11.075,10.133,10.791,71637,0
2005-03-21,10.606,10.606,9.926,10.22,73318,0
2005-03-22,10.007,10.161,9.2903,9.583,70360,0
2005-03-23,9.3479,9.569,8.5004,8.8501,180731,0
2005-03-24,8.8501,9.1301,8.7857,8.8374,38776,0
2005-03-28,8.7263,8.7626,8.4282,8.6095,66319,0
2005-03-29,8.5966,8.9023,8.4633,8.9023,35617,0
2005-03-30,8.8501,8.9023,8.4282,8.7053,85611,0
2005-03-31,8.9533,9.1732,8.6319,9.1148,70447,0
2005-04-01,9.0724,9.508,9.0344,9.508,25861,0
2005-04-04,9.604,9.604,9.0269,9.3274,22371,0
2005-04-05,9.611,9.611,9.1513,9.1808,11001,0
2005-04-06,9.4072,9.604,9.1513,9.553,30562,0
2005-04-07,9.3196,9.54,9.2678,9.342,5190,0
2005-04-08,9.1655,9.54,8.7857,9.4003,44922,0
2005-04-11,9.2523,9.54,9.2398,9.54,6269,0
2005-04-12,9.508,9.597,9.342,9.524,11414,0
2005-04-13,9.3635,9.4517,9.1732,9.4517,12591,0
2005-04-14,9.1885,9.517,8.926,9.0486,9819,0
2005-04-15,8.9533,9.3479,8.7782,8.9381,12365,0
2005-04-18,9.3274,9.3274,8.794,9.1445,8616,0
2005-04-19,9.2523,9.4665,9.1445,9.4369,4921,0
2005-04-20,9.3704,9.4952,9.232,9.3782,8242,0
2005-04-21,9.3128,9.4299,9.3128,9.4003,753,0
2005-04-22,9.502,9.502,9.0724,9.0998,2494,0
2005-04-25,9.1513,9.4369,9.1513,9.4299,5910,0
2005-04-26,9.4299,9.502,9.1513,9.4369,6748,0
2005-04-27,9.578,9.578,9.1655,9.4072,6543,0
2005-04-28,9.1445,9.517,8.9982,9.0998,9636,0
2005-04-29,8.8501,9.1445,7.2789,7.6517,156893,0
2005-05-02,7.6153,7.6153,6.8033,6.8106,69690,0
2005-05-03,6.401,6.6933,5.9255,6.2253,234613,0
2005-05-04,6.24,6.9276,6.24,6.635,110763,0
2005-05-05,6.8106,7.0373,6.7007,7.03,51334,0
2005-05-06,7.0444,7.1985,6.8033,6.9057,29620,0
2005-05-09,6.7958,7.2349,6.6273,6.9786,53444,0
2005-05-10,6.8033,7.0885,6.5839,6.8397,25247,0
2005-05-11,6.6933,6.9199,6.6273,6.7958,24607,0
