Date,Open,High,Low,Close,Volume,OpenInt
2005-03-01,14.452,14.452,14.452,14.452,474,0
2005-03-03,14.013,14.538,14.013,14.538,3798,0
2005-03-07,14.348,14.538,14.348,14.538,1841,0
2005-03-09,13.909,13.909,13.909,13.909,755,0
2005-03-10,14.343,14.533,14.343,14.533,459,0
2005-03-11,14.533,14.533,14.533,14.533,220,0
2005-03-14,14.533,14.533,14.447,14.447,1841,0
2005-03-15,14.447,14.447,14.442,14.442,1219,0
2005-03-16,14.037,14.041,12.868,12.877,52794,0
2005-03-17,12.823,13.347,12.823,13.083,8218,0
2005-03-18,13.472,13.472,13.095,13.095,5751,0
2005-03-21,13.333,13.361,13.15,13.15,1630,0
2005-03-22,13.361,13.361,13.124,13.238,32477,0
2005-03-23,13.228,13.401,13.124,13.366,15077,0
2005-03-28,13.251,13.342,13.037,13.037,12475,0
2005-03-29,13.037,13.037,12.795,12.858,5058,0
2005-03-30,12.837,12.923,12.421,12.604,45984,0
2005-03-31,12.608,12.913,12.535,12.539,10718,0
2005-04-01,12.823,13.07,12.823,13.065,7723,0
2005-04-04,13.07,13.15,13.07,13.15,3079,0
2005-04-05,12.498,13.037,12.498,13.037,13700,0
2005-04-06,13.037,13.037,13.037,13.037,4603,0
2005-04-07,13.452,13.452,13.052,13.052,4174,0
2005-04-08,13.406,13.406,13.383,13.383,921,0
2005-04-11,13.383,13.383,13.037,13.209,2648,0
2005-04-12,13.43,13.43,13.353,13.361,1181,0
2005-04-13,13.406,13.406,13.233,13.233,1090,0
2005-04-14,13.434,13.452,13.406,13.438,1216,0
2005-04-21,13.438,13.438,13.438,13.438,699,0
2005-04-22,13.452,14.323,13.452,14.323,14060,0
2005-04-25,13.256,14.096,13.256,13.859,6097,0
2005-04-26,14.06,14.343,14.06,14.343,3490,0
2005-04-27,14.343,14.452,14.343,14.452,1841,0
2005-04-28,14.538,14.538,14.538,14.538,220,0
2005-04-29,14.348,14.348,14.348,14.348,459,0
2005-05-02,14.538,14.538,14.538,14.538,1151,0
2005-05-03,14.602,14.602,14.602,14.602,816,0
2005-05-04,14.538,14.538,14.538,14.538,2531,0
2005-05-05,14.538,14.538,14.538,14.538,4612,0
2005-05-06,14.556,14.666,14.556,14.666,3594,0
2005-05-09,14.396,14.396,14.396,14.396,220,0
2005-05-12,14.141,14.141,13.864,13.887,4376,0
2005-05-13,15.648,15.648,14.123,14.263,27864,0
2005-05-16,14.556,14.775,14.333,14.419,11788,0
2005-05-17,14.348,14.585,14.237,14.237,4484,0
2005-05-18,14.237,14.237,14.237,14.237,220,0
2005-05-20,14.241,14.25,14.237,14.237,1612,0
2005-05-23,14.277,14.277,14.277,14.277,542,0
2005-05-24,14.277,14.277,14.277,14.277,279,0
2005-05-25,14.192,14.192,14.192,14.192,921,0
2005-05-26,14.123,14.123,14.123,14.123,463,0
2005-05-27,14.378,14.698,14.378,14.698,2076,0
2005-05-31,13.913,14.816,13.913,14.816,3454,0
2005-06-01,14.775,14.775,14.775,14.775,3454,0
2005-06-03,14.775,14.775,14.775,14.775,459,0
2005-06-06,14.666,14.666,14.666,14.666,2757,0
2005-06-08,14.192,14.192,14.192,14.192,220,0
2005-06-10,14.666,14.666,14.666,14.666,413,0
2005-06-14,14.406,14.406,14.406,14.406,996,0
2005-06-16,14.429,14.429,14.429,14.429,696,0
2005-06-17,14.556,14.556,14.551,14.551,1606,0
2005-06-20,14.556,14.556,14.556,14.556,346,0
2005-06-21,14.256,14.343,14.256,14.343,46019,0
2005-06-22,14.343,14.343,14.343,14.343,315,0
2005-06-23,14.343,14.666,14.343,14.666,627,0
2005-06-27,14.192,14.192,14.192,14.192,1776,0
2005-06-29,14.123,14.123,13.909,13.909,696,0
2005-06-30,14.123,14.123,14.123,14.123,1148,0
2005-07-01,14.297,14.297,14.297,14.297,499,0
2005-07-05,14.12,14.12,13.909,13.909,2653,0
2005-07-06,13.909,13.996,13.909,13.909,1869,0
2005-07-07,14.019,14.019,14.019,14.019,1807,0
2005-07-11,13.895,13.895,13.895,13.895,346,0
2005-07-12,14.123,14.123,14.123,14.123,2304,0
2005-07-13,13.909,13.909,13.909,13.909,220,0
2005-07-15,13.909,13.909,13.909,13.909,220,0
2005-07-20,14.013,14.013,14.013,14.013,2078,0
2005-07-22,14.343,14.343,14.343,14.343,220,0
2005-07-25,13.799,13.96,13.799,13.909,7152,0
2005-07-26,13.799,13.799,13.799,13.799,1865,0
2005-07-27,13.904,13.909,13.904,13.909,2076,0
2005-08-01,13.808,13.808,13.808,13.808,921,0
2005-08-02,14.123,14.123,13.799,13.909,8643,0
2005-08-03,13.909,13.909,13.735,13.735,4028,0
2005-08-05,13.909,13.909,13.909,13.909,921,0
2005-08-09,13.909,13.909,13.909,13.909,4027,0
2005-08-10,13.909,13.909,13.909,13.909,1609,0
2005-08-11,13.909,13.909,13.909,13.909,220,0
2005-08-15,13.909,13.909,13.822,13.909,34866,0
2005-08-16,14.223,14.223,13.926,13.926,11735,0
2005-08-18,14.343,14.343,14.343,14.343,220,0
2005-08-19,13.808,14.343,13.808,14.343,3308,0
2005-08-31,13.799,13.799,13.516,13.71,921,0
2005-09-01,13.6,13.909,13.379,13.379,5635,0
2005-09-02,13.43,13.73,13.43,13.73,3787,0
2005-09-06,13.594,13.594,13.594,13.594,575,0
2005-09-07,13.357,13.594,13.357,13.594,3909,0
2005-09-08,13.6,13.6,13.516,13.516,694,0
2005-09-13,13.864,14.277,13.74,13.74,4520,0
2005-09-16,13.383,13.909,13.383,13.909,1653,0
2005-09-21,13.516,13.516,13.472,13.472,1080,0
2005-09-22,13.472,13.603,13.1,13.603,10080,0
2005-09-26,13.383,13.758,13.256,13.758,1378,0
2005-09-27,13.452,13.452,13.452,13.452,459,0
2005-09-30,13.387,13.387,13.387,13.387,459,0
2005-10-03,13.7,13.7,13.7,13.7,232,0
2005-10-05,13.383,13.472,13.256,13.383,14723,0
2005-10-06,13.383,13.383,13.383,13.383,1151,0
2005-10-07,13.472,13.472,13.472,13.472,1151,0
2005-10-12,13.472,13.556,13.472,13.556,7826,0
2005-10-18,13.256,13.481,13.256,13.481,2304,0
2005-10-20,13.753,13.799,13.753,13.799,2990,0
2005-10-24,13.472,13.581,13.472,13.581,2076,0
2005-10-25,13.521,13.521,13.484,13.484,4603,0
2005-10-26,14.187,14.187,13.472,13.472,1704,0
2005-10-27,14.123,14.123,14.123,14.123,1026,0
2005-10-28,14.123,14.123,13.69,13.69,2122,0
2005-10-31,13.799,13.799,13.69,13.69,4376,0
2005-11-01,13.472,13.525,13.472,13.525,1267,0
2005-11-02,13.799,13.799,13.799,13.799,3437,0
2005-11-03,13.481,13.481,13.472,13.472,862,0
2005-11-08,13.486,13.69,13.486,13.69,2304,0
2005-11-09,13.675,13.675,13.675,13.675,1494,0
2005-11-10,13.715,13.753,13.69,13.69,17789,0
2005-11-11,13.69,13.768,13.556,13.685,21175,0
2005-11-14,13.491,13.73,13.491,13.556,3157,0
2005-11-15,13.556,13.603,13.525,13.603,6243,0
2005-11-16,13.603,13.603,13.603,13.603,1850,0
2005-11-17,13.909,13.909,13.909,13.909,694,0
2005-11-22,13.644,13.909,13.644,13.909,1452,0
2005-11-23,13.909,13.909,13.909,13.909,1321,0
2005-11-25,13.909,13.909,13.909,13.909,408,0
2005-11-28,13.909,14.223,13.909,14.223,1904,0
2005-12-01,13.909,14.343,13.69,13.909,21262,0
