Date,Open,High,Low,Close,Volume,OpenInt
2017-11-09,83.865,83.993,83.805,83.875,20783,0
2017-11-10,83.855,83.855,83.519,83.519,36700,0
2017-11-13,83.815,83.815,83.445,83.494,20600,0
2017-11-14,83.539,83.597,83.449,83.504,58774,0
2017-11-15,83.885,83.885,83.499,83.746,30171,0
2017-11-16,83.666,83.746,83.539,83.539,28459,0
2017-11-17,83.845,83.845,83.696,83.759,12103,0
2017-11-20,83.915,83.925,83.626,83.706,35097,0
2017-11-21,83.845,84.012,83.845,83.865,6149,0
2017-11-22,84.082,84.199,83.99,84.191,14669,0
2017-11-24,84.201,84.227,84.082,84.161,7163,0
2017-11-27,84.201,84.201,84.012,84.122,25403,0
2017-11-28,84.251,84.251,84.122,84.122,4608,0
2017-11-29,84.132,84.132,83.787,83.954,15678,0
2017-11-30,83.934,84.032,83.805,83.805,21221,0
2017-12-01,84.153,84.251,83.836,84.129,11621,0
2017-12-04,84.352,84.352,83.98,84.163,11247,0
2017-12-05,84.153,84.312,84.004,84.253,12531,0
2017-12-06,84.56,84.56,84.362,84.362,19711,0
2017-12-07,84.531,84.531,84.233,84.243,14086,0
2017-12-08,84.233,84.282,84.153,84.201,4159,0
2017-12-11,84.332,84.362,84.193,84.223,11565,0
2017-12-12,84.223,84.223,84.034,84.124,18494,0
2017-12-13,84.322,84.521,84.193,84.501,12283,0
2017-12-14,84.471,84.57,84.391,84.57,9257,0
2017-12-15,84.629,84.684,84.511,84.679,8103,0
2017-12-18,84.818,84.818,84.401,84.441,16230,0
2017-12-19,84.57,84.57,84.034,84.134,13522,0
2017-12-20,83.906,83.999,83.877,83.935,8280,0
2017-12-21,83.994,84.094,83.935,84.055,8208,0
2017-12-22,84.044,84.778,84.014,84.064,5727,0
2017-12-26,88.548,88.548,84.09,84.09,10936,0
2017-12-27,84.368,84.528,84.319,84.518,5820,0
2017-12-28,84.687,84.727,84.379,84.567,14005,0
2017-12-29,84.488,84.634,84.441,84.577,4835,0
2018-01-02,84.637,84.637,84.1,84.209,27600,0
2018-01-03,84.259,84.418,84.259,84.359,8453,0
2018-01-04,84.349,84.378,84.179,84.378,27500,0
2018-01-05,84.349,84.416,84.179,84.279,17802,0
2018-01-08,84.438,84.438,84.217,84.289,11929,0
2018-01-09,84.259,84.259,83.99,84.01,23610,0
2018-01-10,83.931,84.118,83.812,84.1,11780,0
2018-01-11,84.06,84.279,84.06,84.169,12346,0
2018-01-12,84.08,84.339,84.08,84.319,19855,0
2018-01-16,84.458,84.458,84.234,84.299,12958,0
2018-01-17,84.458,84.458,84.1,84.13,17668,0
2018-01-18,84.677,84.677,83.851,83.861,14481,0
2018-01-19,83.861,83.861,83.702,83.712,15223,0
2018-01-22,83.761,83.8,83.653,83.664,11998,0
2018-01-23,83.881,83.97,83.841,83.921,19800,0
2018-01-24,83.831,83.831,83.699,83.803,6383,0
2018-01-25,84,84.169,83.806,84.159,14894,0
2018-01-26,84.219,84.219,83.943,84.052,11994,0
2018-01-29,83.961,83.961,83.742,83.831,20765,0
2018-01-30,83.801,83.801,83.602,83.682,10177,0
2018-01-31,83.881,83.891,83.642,83.851,9678,0
2018-02-01,83.903,83.903,83.514,83.514,15267,0
2018-02-02,83.424,83.424,83.085,83.115,15593,0
2018-02-05,83.115,83.394,82.866,83.258,24257,0
2018-02-06,83.344,83.344,82.995,83.17,5184,0
2018-02-07,83.065,83.065,82.926,82.926,4165,0
2018-02-08,82.796,82.825,82.527,82.576,13184,0
2018-02-09,82.367,82.546,82.327,82.38,27682,0
2018-02-12,82.517,82.609,82.407,82.447,5683,0
2018-02-13,82.546,82.546,82.226,82.238,9097,0
2018-02-14,82.157,82.297,82.003,82.167,5988,0
2018-02-15,81.998,82.546,81.848,82.337,14928,0
2018-02-16,82.586,82.586,82.357,82.435,8400,0
2018-02-20,82.387,82.387,82.197,82.27,6700,0
2018-02-21,82.397,82.397,81.938,81.948,6718,0
2018-02-22,82.237,82.267,82.044,82.066,25326,0
2018-02-23,82.297,82.361,82.202,82.327,4273,0
2018-02-26,82.477,82.547,82.387,82.427,4074,0
2018-02-27,82.337,82.397,82.058,82.088,4084,0
2018-02-28,82.177,82.307,82.177,82.247,5305,0
2018-03-01,83.9059,83.9059,82.09,82.35,9782,0
2018-03-02,82.18,82.18,82,82,9072,0
2018-03-05,82.2,82.25,81.99,82.0526,7859,0
2018-03-06,81.2,82.2199,81.2,82.09,5573,0
2018-03-07,82.1299,82.159,82.03,82.03,2893,0
2018-03-08,82.03,82.2695,82.03,82.16,1585,0
2018-03-09,82,82.1,81.978,82.1,6955,0
2018-03-12,82.13,82.13,82.015,82.02,10792,0
2018-03-13,82.22,82.22,81.9491,82.12,5814,0
2018-03-14,82.15,82.25,82.0901,82.2016,2901,0
2018-03-15,82.21,82.33,82.21,82.24,3080,0
2018-03-16,82.22,82.24,82.09,82.22,3342,0
2018-03-19,82.15,82.205,82.03,82.0584,6823,0
2018-03-20,81.87,81.8821,81.83,81.83,6532,0
2018-03-21,81.68,81.768,81.595,81.6418,3615,0
2018-03-22,82.1,82.1,81.855,81.9628,2997,0
2018-03-23,81.82,81.855,81.7833,81.8148,1911,0
2018-03-26,81.83,81.9739,81.721,81.79,2718,0
2018-03-27,82.02,82.09,82.02,82.08,3590,0
2018-03-28,82.37,82.37,82.3,82.3,865,0
2018-03-29,82.325,82.64,82.325,82.59,1030,0
