Date,Open,High,Low,Close,Volume,OpenInt
2016-07-15,8.4338,8.4725,8.2989,8.3544,26558,0
2016-07-18,8.3761,8.482,8.3761,8.4629,88046,0
2016-07-19,8.4629,8.4919,8.3382,8.458,21475,0
2016-07-20,8.3954,8.3954,8.2507,8.3857,50797,0
2016-07-21,8.3857,8.3857,8.2507,8.3087,17531,0
2016-07-22,8.3087,8.3087,8.193,8.2412,33959,0
2016-07-25,8.2798,8.3087,8.2798,8.3087,1037,0
2016-07-26,8.2893,8.2893,8.2123,8.2893,13154,0
2016-07-27,8.2893,8.2893,8.193,8.2893,28216,0
2016-07-28,8.2893,8.3761,8.2412,8.2412,24539,0
2016-07-29,8.2993,8.2993,8.2412,8.2799,11320,0
2016-08-01,8.3381,8.4046,8.309,8.3381,25785,0
2016-08-02,8.3285,8.4254,8.3285,8.3865,42568,0
2016-08-03,8.3769,8.3769,8.2412,8.2412,14853,0
2016-08-04,8.2606,8.3381,8.2606,8.3381,6600,0
2016-08-05,8.3381,8.3382,8.2508,8.3381,13368,0
2016-08-08,8.3187,8.3769,8.3187,8.3285,10521,0
2016-08-09,8.3285,8.3769,8.2896,8.2993,15706,0
2016-08-10,8.2973,8.2973,8.2606,8.2607,25083,0
2016-08-11,8.2606,8.2606,8.2606,8.2606,2384,0
2016-08-12,8.3186,8.3187,8.2896,8.2896,17760,0
2016-08-15,8.3381,8.3381,8.309,8.3131,4862,0
2016-08-16,8.3381,8.3769,8.309,8.3091,14468,0
2016-08-17,8.3381,8.3611,8.3285,8.3285,35392,0
2016-08-18,8.3381,8.3382,8.3381,8.3382,3095,0
2016-08-19,8.3285,8.3532,8.3285,8.3322,5653,0
2016-08-22,8.3866,8.3866,8.3285,8.3614,14853,0
2016-08-23,8.3768,8.3769,8.3285,8.3575,10107,0
2016-08-25,8.3672,8.3769,8.3671,8.3671,4827,0
2016-08-26,8.3594,8.3594,8.3187,8.3363,34517,0
2016-08-29,8.3381,8.3381,8.3285,8.3381,20766,0
2016-08-30,8.3285,8.3285,8.3187,8.3285,7439,0
2016-09-01,8.2896,8.2896,8.2606,8.2702,311,0
2016-09-02,8.2896,8.3381,8.2606,8.3285,9037,0
2016-09-06,8.3381,8.3381,8.2702,8.3381,11665,0
2016-09-07,8.3381,8.3381,8.2508,8.2606,31385,0
2016-09-08,8.3285,8.3381,8.2508,8.3381,5593,0
2016-09-09,8.3381,8.3381,8.0958,8.2412,41738,0
2016-09-12,8.3381,8.3381,8.1054,8.3381,9665,0
2016-09-13,8.3285,8.3381,8.1927,8.3381,10467,0
2016-09-14,8.3285,8.3381,8.1927,8.3381,6094,0
2016-09-15,8.3285,8.3381,8.1054,8.1151,10076,0
2016-09-16,8.3381,8.3381,7.9018,7.9018,68011,0
2016-09-19,8.2413,8.3373,8.1442,8.2896,4808,0
2016-09-20,8.2993,8.3177,8.2896,8.309,1548,0
2016-09-22,8.2967,8.2967,8.2967,8.2967,1548,0
2016-09-23,8.2799,8.2799,8.2799,8.2799,105,0
2016-09-26,8.2508,8.2508,8.0084,8.1248,12384,0
2016-09-28,8.1927,8.2606,8.1442,8.2314,5167,0
2016-09-29,8.2053,8.2218,8.2053,8.2218,2372,0
2016-09-30,8.0764,8.2121,8.052,8.1345,3465,0
2016-10-03,8.0859,8.0859,8.0764,8.0764,371,0
2016-10-13,8.2525,8.2606,8.2412,8.2412,2166,0
2016-10-14,8.1442,8.2121,8.1442,8.1636,4535,0
2016-10-17,8.183,8.183,8.183,8.183,105,0
2016-10-18,8.2218,8.2218,8.2218,8.2218,929,0
2016-10-19,8.2218,8.2412,8.1442,8.2412,8802,0
2016-10-20,8.1442,8.2412,8.1442,8.1926,1237,0
2016-10-21,8.2412,8.3187,8.2412,8.3187,13916,0
2016-10-24,8.1927,8.1927,8.1539,8.1539,7129,0
2016-10-25,8.1661,8.3381,8.1661,8.3381,792,0
2016-10-26,8.2893,8.3771,8.2892,8.2893,2077,0
2016-10-28,8.2893,8.2898,8.2893,8.2893,1846,0
2016-10-31,8.2893,8.2893,8.2884,8.2893,3947,0
2016-11-01,8.2893,8.3869,8.2503,8.2601,14666,0
2016-11-02,8.3665,8.3665,8.2922,8.2922,1449,0
2016-11-03,8.3576,8.3576,8.3576,8.3576,146,0
2016-11-04,8.2601,8.3089,8.2601,8.3089,909,0
2016-11-07,8.3381,8.3381,8.2991,8.2991,324,0
2016-11-08,8.3186,8.3771,8.3089,8.3771,2168,0
2016-11-09,8.3672,8.3674,8.3576,8.3576,9802,0
2016-11-10,8.3089,8.3089,8.2892,8.2892,5066,0
2016-11-14,8.363,8.363,8.3284,8.3284,1539,0
2016-11-15,8.3835,8.3835,8.3381,8.3381,2257,0
2016-11-16,8.3381,8.3382,8.3381,8.3381,1999,0
2016-11-17,8.3771,8.3868,8.3771,8.3868,1129,0
2016-11-18,8.3869,8.5818,8.3576,8.5818,68981,0
2016-11-21,8.5818,8.5818,8.5137,8.5137,19750,0
2016-11-22,8.5137,8.6308,8.4844,8.5332,21133,0
2016-11-23,8.5818,8.6793,8.5818,8.6308,9506,0
2016-11-25,8.6698,8.6793,8.6698,8.6793,820,0
2016-11-28,8.6793,8.7769,8.6598,8.7477,19145,0
2016-11-29,8.8843,8.9038,8.7769,8.8843,3533,0
2016-11-30,8.894,9.0305,8.894,9.0208,22790,0
