Date,Open,High,Low,Close,Volume,OpenInt
2012-05-15,8.8237,8.8237,8.8237,8.8237,277,0
2012-05-17,8.6873,8.6873,8.6873,8.6873,917,0
2012-05-22,8.7687,8.7687,8.7687,8.7687,1657,0
2012-05-23,8.8421,8.8421,8.6873,8.6873,171502,0
2012-05-24,8.6873,8.6873,8.6873,8.6873,32598,0
2012-05-25,8.6873,8.6873,8.6873,8.6873,68180,0
2012-05-31,8.6784,8.6965,8.6512,8.6965,442,0
2012-06-06,8.7778,8.7778,8.7778,8.7778,110,0
2012-06-08,8.6423,8.6423,8.6423,8.6423,552,0
2012-06-13,8.6873,8.6873,8.6873,8.6873,1104,0
2012-06-15,8.6873,8.6873,8.6873,8.6873,110,0
2012-09-07,8.7422,8.9143,8.6965,8.7594,36687,0
2012-09-13,8.8679,8.8679,8.7958,8.7958,220,0
2012-09-24,8.8679,8.8679,8.8679,8.8679,1383,0
2012-10-08,8.8679,8.8679,8.8679,8.8679,110,0
2012-10-10,8.9143,8.9143,8.9143,8.9143,110,0
2012-10-11,8.9143,8.9143,8.9143,8.9143,994,0
2012-10-15,8.9238,8.9238,8.8772,8.8772,442,0
2012-10-18,8.8679,8.8679,8.8679,8.8679,1104,0
2012-10-26,8.8772,8.8772,8.8772,8.8772,110,0
2012-11-02,11.456,11.456,8.9584,8.9584,1215,0
2012-11-05,8.9584,8.9584,8.9584,8.9584,110,0
2012-11-12,8.9143,8.9143,8.905,8.905,2001,0
2012-11-30,8.9143,8.9143,8.9143,8.9143,44200,0
2012-12-03,8.9143,8.9143,8.9143,8.9143,175623,0
2012-12-10,8.9143,8.9143,8.9143,8.9143,20884,0
2012-12-11,8.905,8.905,8.905,8.905,1104,0
2012-12-12,8.905,8.9143,8.8772,8.905,56015,0
2012-12-14,8.8679,8.9957,8.8679,8.9957,331,0
2012-12-19,8.9088,8.9957,8.9088,8.9957,220,0
2012-12-21,8.9957,8.9957,8.9957,8.9957,110,0
2012-12-31,8.9584,8.9957,8.9406,8.9406,14554,0
2013-01-02,8.9406,9.0051,8.9331,8.9331,3536,0
2013-01-22,9.0051,9.0051,9.0051,9.0051,220,0
2013-01-25,9.0051,9.0051,9.0051,9.0051,220,0
2013-02-25,8.9863,9.0487,8.9584,9.0487,13481,0
2013-02-26,8.9584,8.9584,8.9584,8.9584,110,0
2013-03-11,9.0392,9.0392,9.0392,9.0392,110,0
2013-03-25,8.9584,9.0392,8.9584,9.0392,220,0
2013-04-10,9.0392,9.0392,9.0392,9.0392,110,0
2013-04-19,9.0487,9.0487,8.9584,9.0487,442,0
2013-04-30,8.977,8.977,8.977,8.977,110,0
2013-05-01,9.0392,9.0392,9.0392,9.0392,1104,0
2013-05-10,9.0051,9.0051,8.9957,8.9957,55251,0
2013-05-13,8.9957,8.9957,8.977,8.977,17172,0
2013-05-24,8.977,9.0392,8.977,9.0392,664,0
2013-05-29,9.0392,9.0392,9.0297,9.0297,220,0
2013-06-03,9.0392,9.0392,9.0392,9.0392,331,0
2013-06-04,9.0392,9.0392,9.0392,9.0392,220,0
2013-06-14,8.9863,8.9863,8.9863,8.9863,110,0
2013-07-15,8.9966,9.0866,8.9966,9.0866,3150,0
2013-07-23,9.0487,9.0487,9.0487,9.0487,10940,0
2013-07-24,9.0951,9.0951,9.0951,9.0951,2210,0
2013-07-31,9.0951,9.0951,9.0951,9.0951,110,0
2013-08-01,9.0951,9.0951,9.0951,9.0951,220,0
2013-08-13,9.0487,9.0866,9.0487,9.0866,2321,0
2013-08-14,9.0951,9.0951,9.0951,9.0951,442,0
2013-08-16,9.0951,9.0951,9.0951,9.0951,1104,0
2013-08-19,9.1681,9.1757,9.1207,9.1207,5856,0
2013-08-20,9.1397,9.1397,9.0487,9.1207,7823,0
2013-09-16,9.0677,9.0771,9.0677,9.0771,1215,0
2013-09-17,9.0771,9.0771,9.0771,9.0771,4011,0
2013-09-25,9.1397,9.2573,9.1045,9.2119,114736,0
2013-09-26,9.2119,9.2119,9.1397,9.2022,7624,0
2013-09-27,9.2119,9.2119,9.0771,9.1045,59175,0
2013-09-30,9.0677,9.1122,9.0677,9.1122,220,0
2013-10-01,8.7958,9.2119,8.7958,9.1852,28843,0
2013-10-02,8.949,9.2119,8.949,9.1852,11382,0
2013-10-03,9.1207,9.2119,9.1207,9.1852,14364,0
2013-10-04,9.1302,9.1852,9.1302,9.1852,1989,0
2013-10-07,9.1852,9.2119,9.1852,9.2022,22210,0
2013-10-08,9.2022,9.2119,9.1852,9.1944,33262,0
2013-10-09,9.1944,9.1944,9.1852,9.1852,12156,0
2013-10-10,9.2119,9.2119,9.2119,9.2119,442,0
2013-10-11,9.2119,9.2119,9.1852,9.1852,3426,0
2013-10-14,9.1852,9.1852,9.1852,9.1852,7073,0
2013-10-15,9.1852,9.1944,9.1757,9.1852,4642,0
2013-10-16,9.1852,9.1852,9.1852,9.1852,2762,0
