Date,Open,High,Low,Close,Volume,OpenInt
2016-12-01,7.5914,7.5914,7.5914,7.5914,0,0
2016-12-02,7.5914,7.6113,7.5317,7.5914,0,0
2016-12-05,7.5914,7.7605,7.5914,7.7406,0,0
2016-12-06,7.7904,8.1386,7.7904,8.0093,0,0
2016-12-07,8.1187,8.5465,8.1187,8.3973,0,0
2016-12-08,8.5167,8.5167,8.3078,8.3774,0,0
2016-12-09,8.4968,8.4968,8.1884,8.3774,0,0
2016-12-12,8.4172,8.4172,8.1386,8.1585,0,0
2016-12-13,8.2978,8.3078,8.1585,8.2779,0,0
2016-12-14,8.3078,8.3476,8.1784,8.2381,0,0
2016-12-15,8.1884,8.4172,8.1884,8.3575,0,0
2016-12-16,8.3674,8.4769,8.3277,8.4072,0,0
2016-12-19,8.3873,8.3873,8.258,8.3177,0,0
2016-12-20,8.3177,8.3476,8.2978,8.3177,0,0
2016-12-21,8.3277,8.5167,8.258,8.4271,0,0
2016-12-22,8.447,8.447,8.2083,8.3674,0,0
2016-12-23,8.3674,8.5167,8.3674,8.4769,0,0
2016-12-27,8.4769,8.5067,8.447,8.4968,0,0
2016-12-28,8.5067,8.5067,8.3774,8.4371,0,0
2016-12-29,8.4669,8.4669,8.3873,8.447,0,0
2016-12-30,8.447,8.447,8.3476,8.3476,0,0
2017-01-02,8.5067,8.5167,8.3376,8.3376,0,0
2017-01-03,8.4172,8.7157,8.4172,8.7157,0,0
2017-01-04,8.7057,8.7057,8.5664,8.656,0,0
2017-01-05,8.6858,8.8251,8.6858,8.8152,0,0
2017-01-09,8.8152,8.8251,8.7455,8.8251,0,0
2017-01-10,8.7853,8.8251,8.7455,8.7555,0,0
2017-01-11,8.8251,8.8251,8.7654,8.8152,0,0
2017-01-12,8.8152,8.8152,8.6958,8.7356,0,0
2017-01-13,8.6958,8.8152,8.5664,8.6659,0,0
2017-01-16,8.6162,8.6162,8.3774,8.5863,0,0
2017-01-17,8.5764,8.5764,8.457,8.5764,0,0
2017-01-18,8.5764,8.8251,8.5664,8.7853,0,0
2017-01-19,8.7754,9.3425,8.7057,9.2131,0,0
2017-01-20,9.3226,9.84,9.1932,9.571,0,0
2017-01-23,9.621,9.88,9.621,9.87,0,0
2017-01-24,10.039,10.895,9.999,10.885,0,0
2017-01-25,10.795,11.084,10.656,10.745,0,0
2017-01-26,10.895,10.895,10.397,10.556,0,0
2017-01-27,10.526,10.696,10.218,10.696,0,0
2017-01-30,10.696,11.541,10.696,11.372,0,0
2017-01-31,11.412,11.482,11.253,11.482,0,0
2017-02-01,11.511,11.541,11.243,11.342,0,0
2017-02-02,11.442,11.452,11.074,11.193,0,0
2017-02-03,11.173,11.223,10.447,10.507,0,0
2017-02-06,10.387,10.487,10.079,10.387,0,0
2017-02-07,10.387,10.387,10.347,10.347,0,0
2017-02-08,10.417,10.954,10.417,10.716,0,0
2017-02-09,10.895,10.964,10.447,10.477,0,0
2017-02-10,10.556,10.556,10.218,10.357,0,0
2017-02-13,10.357,10.387,10.099,10.288,0,0
2017-02-14,10.387,10.417,10.218,10.387,0,0
2017-02-15,10.387,10.725,10.387,10.676,0,0
2017-02-16,10.725,11.004,10.725,10.994,0,0
2017-02-17,10.994,10.994,10.556,10.755,0,0
2017-02-20,10.895,10.914,10.536,10.646,0,0
2017-02-21,10.646,10.845,10.278,10.387,0,0
2017-02-22,10.517,10.517,10.298,10.377,0,0
2017-02-23,10.377,10.825,10.318,10.795,0,0
2017-02-24,10.785,10.795,10.526,10.556,0,0
2017-02-27,10.596,10.944,10.596,10.795,0,0
2017-02-28,10.835,10.964,10.706,10.765,0,0
2017-03-01,10.895,11.273,10.765,11.273,0,0
2017-03-02,11.392,11.551,11.362,11.511,0,0
2017-03-03,11.541,11.541,11.243,11.492,0,0
2017-03-06,11.511,11.7,11.432,11.681,0,0
2017-03-07,11.72,11.72,11.014,11.581,0,0
2017-03-08,11.273,11.581,11.243,11.581,0,0
2017-03-09,11.511,11.581,11.243,11.492,0,0
2017-03-10,11.412,11.571,11.303,11.541,0,0
2017-03-13,11.561,11.89,11.561,11.84,0,0
2017-03-14,11.87,11.89,11.84,11.89,0,0
2017-03-15,11.89,12.208,11.671,11.72,0,0
2017-03-16,11.85,12.069,11.77,11.77,0,0
2017-03-17,11.86,11.89,11.72,11.85,0,0
2017-03-20,11.87,12.377,11.75,12.347,0,0
2017-03-21,12.347,12.855,12.347,12.467,0,0
2017-03-22,12.417,12.427,12.108,12.357,0,0
2017-03-23,12.288,13.173,12.258,12.944,0,0
2017-03-24,13.173,13.213,12.845,12.974,0,0
2017-03-27,12.944,12.944,12.596,12.835,0,0
2017-03-28,12.904,13.491,12.845,13.422,0,0
2017-03-29,13.591,13.76,13.382,13.392,0,0
2017-03-30,13.452,13.452,12.914,13.044,0,0
2017-03-31,13.113,13.312,12.944,13.183,0,0
2017-04-03,13.312,13.312,13.133,13.282,0,0
2017-04-04,13.412,13.452,13.193,13.282,0,0
2017-04-05,13.452,13.481,13.014,13.352,0,0
2017-04-06,13.263,13.282,12.994,13.213,0,0
2017-04-07,13.193,13.193,12.994,13.034,0,0
2017-04-10,13.034,13.243,12.974,13.044,0,0
2017-04-11,13.044,13.054,12.546,12.546,0,0
2017-04-12,12.427,12.546,12.148,12.188,0,0
2017-04-13,12.158,12.158,11.601,11.601,0,0
2017-04-18,11.631,12.039,11.631,11.75,0,0
2017-04-19,11.75,12.377,11.75,12.019,0,0
2017-04-20,11.919,12.516,11.89,12.516,0,0
2017-04-21,12.566,12.805,3.94,3.94,0,0
2017-04-24,3.9002,3.9002,3.7012,3.7708,0,0
2017-04-25,3.731,3.731,3.5022,3.5718,0,0
2017-04-26,3.542,3.5718,3.1938,3.5718,0,0
2017-04-27,3.6713,3.7111,3.4723,3.6713,0,0
2017-04-28,3.6912,3.8305,3.6415,3.6713,0,0
2017-05-02,3.741,3.741,3.5917,3.6614,0,0
2017-05-04,3.6116,3.6216,3.5121,3.5221,0,0
2017-05-05,3.542,3.5818,3.4027,3.5818,0,0
2017-05-08,3.5818,3.6017,3.4723,3.5519,0,0
2017-05-09,3.4723,3.532,3.4624,3.4723,0,0
2017-05-10,3.4524,3.5221,3.4027,3.4325,0,0
2017-05-11,3.4325,3.5022,3.4226,3.4226,0,0
2017-05-12,3.4126,3.4126,3.2535,3.3231,0,0
2017-05-15,3.3331,3.6514,3.3032,3.5917,0,0
2017-05-16,3.6514,3.7808,3.6116,3.6116,0,0
2017-05-17,3.6116,3.6116,3.4624,3.4922,0,0
2017-05-18,3.5121,3.5121,3.3828,3.4922,0,0
2017-05-19,3.5022,3.7907,3.4226,3.7907,0,0
2017-05-22,3.8405,3.8405,3.7012,3.7509,0,0
2017-05-23,3.7808,3.7808,3.6614,3.6912,0,0
2017-05-24,3.6912,3.6912,3.4624,3.6116,0,0
2017-05-25,3.6912,3.6912,3.6116,3.6614,0,0
2017-05-26,3.6713,3.7808,3.6514,3.7808,0,0
2017-05-29,3.7509,3.8504,3.731,3.7808,0,0
2017-05-30,3.7708,3.7907,3.6713,3.6912,0,0
2017-05-31,3.74,3.75,3.64,3.75,0,0
2017-06-01,3.75,3.82,3.71,3.75,0,0
2017-06-02,3.75,3.96,3.75,3.89,0,0
2017-06-05,3.96,4.01,3.86,3.95,0,0
2017-06-06,3.97,4.12,3.96,4.12,0,0
2017-06-07,4.1,4.12,4.07,4.09,0,0
2017-06-08,4.11,4.11,4.07,4.07,0,0
2017-06-09,4.09,4.16,4.04,4.08,0,0
2017-06-12,4.08,4.14,3.86,3.92,0,0
2017-06-13,3.87,4.03,3.87,3.97,0,0
2017-06-14,3.97,4.05,3.97,4.05,0,0
2017-06-16,4.05,4.05,3.94,3.97,0,0
2017-06-19,3.97,4,3.91,4,0,0
2017-06-20,4.01,4.03,3.96,4.01,0,0
2017-06-21,4.02,4.03,3.91,4,0,0
2017-06-22,4,4.05,4,4.03,0,0
2017-06-23,4.03,4.11,4.03,4.1,0,0
2017-06-26,4.11,4.14,4.09,4.14,0,0
2017-06-27,4.14,4.19,4.14,4.16,0,0
2017-06-28,4.14,4.14,4.08,4.08,0,0
2017-06-29,4.05,4.13,4.05,4.1,0,0
2017-06-30,4.09,4.18,4.09,4.16,0,0
2017-07-03,4.13,4.17,4.08,4.08,0,0
2017-07-04,4.08,4.08,3.96,3.99,0,0
2017-07-05,3.99,3.99,3.83,3.86,0,0
2017-07-06,3.91,4.08,3.86,4.05,0,0
2017-07-07,4,4.09,4,4.04,0,0
2017-07-10,4.04,4.11,4.04,4.11,0,0
2017-07-11,4.11,4.11,3.99,3.99,0,0
2017-07-12,4.07,4.07,3.92,4.03,0,0
