Date,Open,High,Low,Close,Volume,OpenInt
2007-08-13,23.429,23.429,23.429,23.429,0,0
2007-08-14,23.175,23.175,23.175,23.175,0,0
2007-08-16,22.511,22.511,22.511,22.511,0,0
2007-08-17,21.856,21.856,21.856,21.856,0,0
2007-08-20,21.856,21.856,21.856,21.856,0,0
2007-08-21,20.939,20.939,20.939,20.939,0,0
2007-08-22,19.864,19.864,19.864,19.864,0,0
2007-08-23,20.284,20.284,20.284,20.284,0,0
2007-08-24,20.117,20.117,20.117,20.117,0,0
2007-08-27,20.45,20.45,20.45,20.45,0,0
2007-08-28,20.939,20.939,20.939,20.939,0,0
2007-08-29,21.105,21.105,21.105,21.105,0,0
2007-08-30,21.524,21.524,21.524,21.524,0,0
2007-08-31,21.192,21.192,21.192,21.192,0,0
2007-09-03,21.105,21.105,21.105,21.105,0,0
2007-09-04,21.105,21.105,21.105,21.105,0,0
2007-09-05,20.284,20.284,20.284,20.284,0,0
2007-09-06,20.284,20.284,20.284,20.284,0,0
2007-09-07,20.284,20.284,20.284,20.284,0,0
2007-09-10,19.533,19.533,19.533,19.533,0,0
2007-09-11,21.105,21.105,21.105,21.105,0,0
2007-09-12,20.774,20.774,20.774,20.774,0,0
2007-09-13,20.693,20.693,20.693,20.693,0,0
2007-09-14,20.693,20.693,20.693,20.693,0,0
2007-09-17,20.117,20.117,20.117,20.117,0,0
2007-09-18,20.45,20.45,20.45,20.45,0,0
2007-09-19,20.528,20.528,20.528,20.528,0,0
2007-09-20,20.528,20.528,20.528,20.528,0,0
2007-09-21,20.45,20.45,20.45,20.45,0,0
2007-09-24,20.528,20.528,20.528,20.528,0,0
2007-09-25,20.528,20.528,20.528,20.528,0,0
2007-09-26,20.528,20.528,20.528,20.528,0,0
2007-09-27,20.528,20.528,20.528,20.528,0,0
2007-09-28,20.693,20.693,20.693,20.693,0,0
2007-10-01,20.861,20.861,20.861,20.861,0,0
2007-10-02,20.528,20.528,20.528,20.528,0,0
2007-10-03,20.693,20.693,20.693,20.693,0,0
2007-10-04,20.693,20.693,20.693,20.693,0,0
2007-10-05,20.774,20.774,20.774,20.774,0,0
2007-10-08,20.45,20.45,20.45,20.45,0,0
2007-10-09,20.45,20.45,20.45,20.45,0,0
2007-10-10,20.861,20.861,20.861,20.861,0,0
2007-10-11,22.93,22.93,22.93,22.93,0,0
2007-10-12,22.355,22.355,22.355,22.355,0,0
2007-10-15,23.009,23.009,23.009,23.009,0,0
2007-10-16,22.843,22.843,22.843,22.843,0,0
2007-10-17,23.341,23.341,23.341,23.341,0,0
2007-10-18,23.507,23.507,23.507,23.507,0,0
2007-10-19,24.171,24.171,24.171,24.171,0,0
2007-10-22,23.262,23.262,23.262,23.262,0,0
2007-10-23,23.262,23.262,23.262,23.262,0,0
2007-10-24,23.507,23.507,23.507,23.507,0,0
2007-10-25,22.93,22.93,22.93,22.93,0,0
2007-10-26,22.843,22.843,22.843,22.843,0,0
2007-10-29,23.262,23.262,23.262,23.262,0,0
2007-10-30,22.843,22.843,22.843,22.843,0,0
2007-10-31,23.262,23.262,23.262,23.262,0,0
2007-11-02,22.433,22.433,22.433,22.433,0,0
2007-11-05,22.93,22.93,22.93,22.93,0,0
2007-11-06,23.009,23.009,23.009,23.009,0,0
2007-11-07,22.93,22.93,22.93,22.93,0,0
2007-11-08,22.678,22.678,22.678,22.678,0,0
2007-11-09,22.598,22.93,22.598,22.93,0,0
2007-11-12,22.022,22.93,22.022,22.765,0,0
2007-11-13,22.022,22.93,22.022,22.022,0,0
2007-11-14,22.765,22.765,22.022,22.598,0,0
2007-11-15,22.189,22.598,22.189,22.598,0,0
2007-11-16,22.678,22.678,21.856,22.355,0,0
2007-11-19,22.511,22.511,21.769,22.355,0,0
2008-03-03,21.524,21.524,21.524,21.524,0,0
2008-03-04,21.271,21.691,21.192,21.192,0,0
2008-03-05,21.271,22.189,21.271,21.603,0,0
2008-03-06,21.438,21.935,21.438,21.603,0,0
2008-03-07,21.691,21.769,21.271,21.603,0,0
2008-03-10,21.438,23.262,20.939,22.678,0,0
2008-03-11,23.175,23.175,21.438,21.603,0,0
2008-03-12,21.603,22.678,21.603,22.678,0,0
2008-03-13,22.678,22.678,22.267,22.433,0,0
2008-03-14,22.433,22.433,22.355,22.433,0,0
2008-03-17,22.355,22.355,21.271,21.603,0,0
2008-03-18,21.935,22.511,21.769,22.433,0,0
2008-03-19,21.769,22.511,21.769,22.511,0,0
2008-03-20,22.022,22.355,22.022,22.355,0,0
2008-03-25,22.355,22.355,22.102,22.102,0,0
2008-03-26,22.355,22.355,22.355,22.355,0,0
2008-03-27,22.267,22.355,22.267,22.355,0,0
2008-03-28,22.355,22.678,22.355,22.678,0,0
2008-03-31,23.009,23.009,23.009,23.009,0,0
2008-04-01,22.678,23.009,22.678,23.009,0,0
2008-04-02,23.009,23.096,23.009,23.096,0,0
2008-04-03,23.096,23.096,22.843,23.096,0,0
2008-04-04,23.096,23.341,22.843,23.341,0,0
2008-04-07,23.595,23.595,23.595,23.595,0,0
2008-04-08,23.262,23.595,22.678,23.595,0,0
2008-04-09,23.595,23.595,23.262,23.429,0,0
2008-04-10,23.341,23.595,23.341,23.595,0,0
2008-04-11,23.262,23.595,23.262,23.262,0,0
2008-04-14,23.341,23.595,22.678,23.429,0,0
2008-04-15,22.843,23.429,22.843,23.429,0,0
2008-04-16,23.429,23.429,22.355,23.341,0,0
2008-04-17,23.507,23.595,23.429,23.595,0,0
2008-04-18,23.595,24.171,23.595,23.759,0,0
2008-04-21,23.759,23.759,23.595,23.595,0,0
2008-04-22,23.341,23.595,23.262,23.341,0,0
2008-04-23,24.336,24.336,23.341,23.595,0,0
2008-04-24,23.759,23.759,23.429,23.429,0,0
2008-04-25,23.595,24.336,23.595,23.759,0,0
2008-04-28,23.926,24.005,23.175,24.005,0,0
2008-04-29,23.672,24.005,23.096,23.759,0,0
2008-04-30,23.759,23.839,23.759,23.839,0,0
2008-05-05,23.839,23.926,23.672,23.759,0,0
2008-05-06,23.926,24.092,23.926,24.092,0,0
2008-05-07,24.171,24.415,23.672,24.005,0,0
2008-05-08,23.759,23.759,23.096,23.672,0,0
2008-05-09,23.262,23.759,23.262,23.672,0,0
2008-05-12,23.672,23.672,23.595,23.595,0,0
2008-05-13,23.341,23.595,23.341,23.595,0,0
2008-05-14,23.595,23.595,23.595,23.595,0,0
2008-05-15,23.595,23.595,23.429,23.595,0,0
2008-05-16,23.595,23.595,23.262,23.341,0,0
2008-05-19,23.595,23.595,21.935,21.935,0,0
2008-05-20,21.935,21.935,21.603,21.935,0,0
2008-05-21,21.271,21.769,21.105,21.769,0,0
2008-05-23,21.603,21.769,21.603,21.603,0,0
2008-05-26,21.603,21.603,21.603,21.603,0,0
2008-05-27,21.603,21.603,20.939,21.524,0,0
2008-05-28,21.524,22.022,21.524,22.022,0,0
2008-05-29,22.022,22.022,21.856,21.856,0,0
2008-05-30,21.856,21.856,21.856,21.856,0,0
2008-06-02,21.856,21.856,21.603,21.856,0,0
2008-06-03,21.357,21.856,21.357,21.769,0,0
2008-06-04,21.271,21.603,21.271,21.438,0,0
2008-06-05,21.438,21.438,21.271,21.438,0,0
2008-06-06,21.438,21.438,20.693,21.105,0,0
2008-06-09,20.615,21.105,20.615,20.615,0,0
2008-06-10,20.615,20.939,19.288,19.787,0,0
2008-06-11,19.787,20.197,19.62,19.62,0,0
2008-06-12,19.122,20.615,19.122,19.62,0,0
2008-06-13,19.454,19.951,19.454,19.951,0,0
2008-06-16,20.361,21.935,20.361,21.271,0,0
2008-06-17,21.603,21.935,21.271,21.935,0,0
2008-06-19,22.022,22.022,21.357,22.022,0,0
2008-06-20,22.022,22.022,22.022,22.022,0,0
2008-06-23,21.691,22.022,19.864,21.856,0,0
2008-06-24,21.192,21.357,21.192,21.357,0,0
2008-06-25,21.026,21.357,21.026,21.357,0,0
2008-06-26,20.528,21.192,20.03,21.192,0,0
2008-06-27,20.187,20.861,20.187,20.78,0,0
2008-06-30,20.267,21.716,20.267,21.716,0,0
2008-07-01,21.376,22.223,20.606,21.201,0,0
2008-07-02,20.861,21.629,20.861,21.376,0,0
2008-07-03,21.201,21.376,20.861,21.376,0,0
