Date,Open,High,Low,Close,Volume,OpenInt
2009-04-15,5.7233,5.7233,5.7233,5.7233,0,0
2009-04-16,5.5845,5.7233,4.9361,5.1213,0,0
2009-04-17,5.2881,5.2881,5.1029,5.1029,0,0
2009-04-20,5.1399,5.1399,4.7324,4.7324,0,0
2009-04-21,4.6953,4.7324,4.5194,4.5194,0,0
2009-04-22,4.5936,4.6953,4.5936,4.6584,0,0
2009-04-23,4.9084,4.9084,4.8249,4.8249,0,0
2009-04-24,5.0288,5.0288,4.8343,4.8343,0,0
2009-04-27,4.9917,5.2881,4.9917,5.2881,0,0
2009-04-28,5.2233,5.2233,5.0658,5.0658,0,0
2009-04-29,5.0658,5.2881,5.0565,5.0565,0,0
2009-04-30,5.4363,5.4363,4.5194,4.5194,0,0
2009-05-04,5.427,5.4363,4.9547,4.9547,0,0
2009-05-05,5.4178,5.4178,5.0288,5.0288,0,0
2009-05-06,4.964,5.0658,4.7695,5.0658,0,0
2009-05-07,5.2881,5.2881,3.4544,3.4544,0,0
2009-05-08,3.6673,3.6673,3.3711,3.5378,0,0
2009-05-11,3.5564,3.5564,3.3062,3.3525,0,0
2009-05-12,3.3433,3.3433,3.2414,3.2507,0,0
2009-05-13,3.3062,3.3062,3.0932,3.0932,0,0
2009-05-14,3.2507,3.2507,3.0932,3.121,0,0
2009-05-15,3.1488,3.1488,3.121,3.121,0,0
2009-05-18,3.2969,3.2969,2.9357,2.9357,0,0
2009-05-19,3.0562,3.0562,2.8709,2.8709,0,0
2009-05-20,3.0099,3.0099,2.8709,2.8895,0,0
2009-05-21,2.8895,2.9635,2.8895,2.9635,0,0
2009-05-22,3.0099,3.0099,3.0099,3.0099,0,0
2009-05-25,2.9357,3.0099,2.8617,2.8617,0,0
2009-05-26,2.9357,2.9357,2.9357,2.9357,0,0
2009-05-27,2.908,2.9357,2.908,2.908,0,0
2009-05-28,2.908,2.908,2.908,2.908,0,0
2009-05-29,2.908,2.908,2.8895,2.8895,0,0
2009-06-01,2.908,2.908,2.8895,2.908,0,0
2009-06-02,2.908,2.908,2.8617,2.8617,0,0
2009-06-03,2.8895,2.908,2.8617,2.8709,0,0
2009-06-04,2.9357,2.9357,2.8709,2.8709,0,0
2009-06-05,2.908,2.908,2.7691,2.7691,0,0
2009-06-08,2.8431,2.8431,2.6208,2.6208,0,0
2009-06-09,2.806,2.806,2.6949,2.6949,0,0
2009-06-10,2.8153,2.8153,2.8153,2.8153,0,0
2009-06-12,2.908,2.908,2.8431,2.8431,0,0
2009-06-15,2.8895,2.8895,2.7598,2.7598,0,0
2009-06-16,2.8247,2.8524,2.8247,2.8524,0,0
2009-06-17,2.8153,2.8153,2.8153,2.8153,0,0
2009-06-18,2.806,2.806,2.5376,2.5376,0,0
2009-06-19,2.732,2.8617,2.732,2.8431,0,0
2009-06-22,2.8709,2.8709,2.6486,2.6486,0,0
2009-06-23,2.5931,2.7691,2.5284,2.6301,0,0
2009-06-24,2.7691,2.7691,2.6949,2.6949,0,0
2009-06-25,2.7691,2.7691,2.6949,2.6949,0,0
2009-06-26,2.7691,2.7691,2.7691,2.7691,0,0
2009-06-29,2.6486,2.7135,2.6486,2.7135,0,0
2009-06-30,2.7135,2.7135,2.6486,2.6486,0,0
2009-07-01,2.6949,2.6949,2.6949,2.6949,0,0
2009-07-02,2.6949,2.6949,2.6949,2.6949,0,0
2009-07-03,2.7412,2.7412,2.6949,2.7412,0,0
2009-07-06,2.6764,2.7412,2.6764,2.7412,0,0
2009-07-07,2.7412,2.7412,2.7412,2.7412,0,0
2009-07-08,2.7505,2.7505,2.6394,2.6394,0,0
2009-07-09,2.7412,2.7412,2.7412,2.7412,0,0
2009-07-10,2.7412,2.7412,2.7412,2.7412,0,0
2009-07-13,2.7135,2.7135,2.7135,2.7135,0,0
2009-07-14,2.7412,2.7412,2.7412,2.7412,0,0
2009-07-15,2.7412,2.7412,2.7412,2.7412,0,0
2009-07-16,2.7691,2.7691,2.7135,2.7135,0,0
2009-07-17,2.7135,2.7135,2.6208,2.6208,0,0
2009-07-20,2.6024,2.6024,2.6024,2.6024,0,0
2009-07-21,2.6949,2.6949,2.6949,2.6949,0,0
2009-07-22,2.7135,2.7135,2.6672,2.6672,0,0
2009-07-23,2.7135,2.7135,2.7043,2.7043,0,0
2009-07-24,2.7135,2.7135,2.6024,2.6024,0,0
2009-07-27,2.6024,2.6024,2.6024,2.6024,0,0
2009-07-28,2.6024,2.6024,2.5839,2.5931,0,0
2009-07-29,2.6486,2.6672,2.4264,2.5746,0,0
2009-07-30,2.5746,2.5746,2.4264,2.4264,0,0
2009-07-31,2.5561,2.5839,2.4264,2.4264,0,0
2009-08-03,2.5005,2.5376,2.4542,2.4542,0,0
2009-08-04,2.4635,2.5654,2.4542,2.5654,0,0
2009-08-05,2.5746,2.6208,2.5746,2.5931,0,0
2009-08-06,2.6208,2.6208,2.6208,2.6208,0,0
2009-08-07,2.6672,2.6672,2.5746,2.6208,0,0
2009-08-10,2.6949,2.6949,2.5931,2.5931,0,0
2009-08-11,2.6949,2.7691,2.6672,2.7691,0,0
2009-08-12,2.8431,2.8987,2.7691,2.8617,0,0
2009-08-13,2.908,3.547,2.908,3.547,0,0
2009-08-14,3.547,3.547,3.158,3.158,0,0
2009-08-17,3.334,3.334,3.0099,3.1025,0,0
2009-08-18,3.1951,3.2507,2.9172,3.0469,0,0
