Date,Open,High,Low,Close,Volume,OpenInt
2007-08-13,18,18,18,18,0,0
2007-08-14,18.2,18.2,18.2,18.2,0,0
2007-08-16,18.2,18.2,18.2,18.2,0,0
2007-08-17,17.5,17.5,17.5,17.5,0,0
2007-08-20,17.7,17.7,17.7,17.7,0,0
2007-08-21,17.7,17.7,17.7,17.7,0,0
2007-08-22,18.3,18.3,18.3,18.3,0,0
2007-08-23,18,18,18,18,0,0
2007-08-24,17.7,17.7,17.7,17.7,0,0
2007-08-27,17.9,17.9,17.9,17.9,0,0
2007-08-28,17.5,17.5,17.5,17.5,0,0
2007-08-29,17.3,17.3,17.3,17.3,0,0
2007-08-30,17.1,17.1,17.1,17.1,0,0
2007-08-31,17.1,17.1,17.1,17.1,0,0
2007-09-03,17.5,17.5,17.5,17.5,0,0
2007-09-04,17.5,17.5,17.5,17.5,0,0
2007-09-05,17.4,17.4,17.4,17.4,0,0
2007-09-06,17.9,17.9,17.9,17.9,0,0
2007-09-07,17.8,17.8,17.8,17.8,0,0
2007-09-10,17.5,17.5,17.5,17.5,0,0
2007-09-11,17.9,17.9,17.9,17.9,0,0
2007-09-12,17.4,17.4,17.4,17.4,0,0
2007-09-13,17.5,17.5,17.5,17.5,0,0
2007-09-14,17,17,17,17,0,0
2007-09-17,17.1,17.1,17.1,17.1,0,0
2007-09-18,20.5,20.5,20.5,20.5,0,0
2007-09-19,23.5,23.5,23.5,23.5,0,0
2007-09-20,23.2,23.2,23.2,23.2,0,0
2007-09-21,23.1,23.1,23.1,23.1,0,0
2007-09-24,23.7,23.7,23.7,23.7,0,0
2007-09-25,23.4,23.4,23.4,23.4,0,0
2007-09-26,24.6,24.6,24.6,24.6,0,0
2007-09-27,25.8,25.8,25.8,25.8,0,0
2007-09-28,26.8,26.8,26.8,26.8,0,0
2007-10-01,25.1,25.1,25.1,25.1,0,0
2007-10-02,27.5,27.5,27.5,27.5,0,0
2007-10-03,25.3,25.3,25.3,25.3,0,0
2007-10-04,24,24,24,24,0,0
2007-10-05,23.3,23.3,23.3,23.3,0,0
2007-10-08,22.6,22.6,22.6,22.6,0,0
2007-10-09,23.4,23.4,23.4,23.4,0,0
2007-10-10,23.1,23.1,23.1,23.1,0,0
2007-10-11,23.3,23.3,23.3,23.3,0,0
2007-10-12,25.3,25.3,25.3,25.3,0,0
2007-10-15,24.9,24.9,24.9,24.9,0,0
2007-10-16,23.7,23.7,23.7,23.7,0,0
2007-10-17,25.2,25.2,25.2,25.2,0,0
2007-10-18,24.5,24.5,24.5,24.5,0,0
2007-10-19,24.4,24.4,24.4,24.4,0,0
2007-10-22,23.7,23.7,23.7,23.7,0,0
2007-10-23,24.2,24.2,24.2,24.2,0,0
2007-10-24,24.1,24.1,24.1,24.1,0,0
2007-10-25,24.1,24.1,24.1,24.1,0,0
2007-10-26,23.7,23.7,23.7,23.7,0,0
2007-10-29,23.8,23.8,23.8,23.8,0,0
2007-10-30,23.7,23.7,23.7,23.7,0,0
2007-10-31,23.8,23.8,23.8,23.8,0,0
2007-11-02,23.9,23.9,23.9,23.9,0,0
2007-11-05,24.3,24.3,24.3,24.3,0,0
2007-11-06,21,21,21,21,0,0
2007-11-07,19.8,19.8,19.8,19.8,0,0
2007-11-08,20.3,20.3,20.3,20.3,0,0
2007-11-09,21,21.1,19.3,19.5,0,0
2007-11-12,21.5,21.5,19.5,21,0,0
2007-11-13,21.3,21.3,19.4,21,0,0
2007-11-14,21,21,19.9,20.3,0,0
2007-11-15,19.5,20.3,18,18,0,0
2007-11-16,16.7,18.1,16.6,17.9,0,0
2007-11-19,18.7,18.7,16.6,17.2,0,0
2007-11-20,16.6,16.6,15.7,16.2,0,0
2007-11-21,15.6,16.9,13.5,13.6,0,0
2007-11-22,13.6,14.9,12.2,14.6,0,0
2007-11-23,14.6,16.2,14.6,15.2,0,0
2007-11-26,15.6,15.8,14.4,14.9,0,0
2007-11-27,15.1,15.1,14.3,14.9,0,0
2007-11-28,14.9,15.4,14.9,15.3,0,0
2007-11-29,14.9,16.9,14.9,16.2,0,0
2007-11-30,16.3,16.9,16.3,16.8,0,0
2007-12-03,16.9,17.3,16.8,17,0,0
2007-12-04,17.2,17.3,16.9,17.2,0,0
2007-12-05,17,20.2,17,20.1,0,0
2007-12-06,20.4,21.4,19.3,19.4,0,0
2007-12-07,19.3,20.3,19.2,19.7,0,0
2007-12-10,19.9,20.1,18.8,19.2,0,0
2007-12-11,19,19.3,18.6,19.2,0,0
2007-12-12,19.2,20,19,20,0,0
2007-12-13,20.1,20.2,18.9,19.9,0,0
2007-12-14,20,20,18.5,19,0,0
2007-12-17,17.9,18.5,17.4,17.6,0,0
2007-12-18,15.9,17.5,15.8,16.7,0,0
2007-12-19,16.7,17,15.9,16.2,0,0
2007-12-20,16.2,16.2,15.8,16.1,0,0
2007-12-21,16.2,16.2,15.7,16.1,0,0
2007-12-27,16.4,16.4,15.8,15.8,0,0
2007-12-28,15.7,16.3,15.6,16.1,0,0
2008-01-02,16.2,16.2,16.1,16.2,0,0
2008-01-03,15.7,16.2,15.7,16.2,0,0
2008-01-04,16.3,17.7,16.3,16.9,0,0
2008-01-07,16,16.8,16,16.7,0,0
2008-01-08,17.2,17.5,16.4,16.8,0,0
