Date,Open,High,Low,Close,Volume,OpenInt
2007-08-13,7.4601,7.4601,7.4601,7.4601,0,0
2007-08-14,7.4601,7.4601,7.4601,7.4601,0,0
2007-08-16,7.0917,7.0917,7.0917,7.0917,0,0
2007-08-17,7.3038,7.3038,7.3038,7.3038,0,0
2007-08-20,7.3038,7.3038,7.3038,7.3038,0,0
2007-08-21,7.3539,7.3539,7.3539,7.3539,0,0
2007-08-22,7.6664,7.6664,7.6664,7.6664,0,0
2007-08-23,7.6163,7.6163,7.6163,7.6163,0,0
2007-08-24,7.7724,7.7724,7.7724,7.7724,0,0
2007-08-27,7.7166,7.7166,7.7166,7.7166,0,0
2007-08-28,7.6664,7.6664,7.6664,7.6664,0,0
2007-08-29,7.6163,7.6163,7.6163,7.6163,0,0
2007-08-30,7.4041,7.4041,7.4041,7.4041,0,0
2007-08-31,7.6163,7.6163,7.6163,7.6163,0,0
2007-09-03,7.6664,7.6664,7.6664,7.6664,0,0
2007-09-04,7.9286,7.9286,7.9286,7.9286,0,0
2007-09-05,7.7166,7.7166,7.7166,7.7166,0,0
2007-09-06,7.7166,7.7166,7.7166,7.7166,0,0
2007-09-07,7.6163,7.6163,7.6163,7.6163,0,0
2007-09-10,7.6163,7.6163,7.6163,7.6163,0,0
2007-09-11,7.6163,7.6163,7.6163,7.6163,0,0
2007-09-12,7.7166,7.7166,7.7166,7.7166,0,0
2007-09-13,7.7724,7.7724,7.7724,7.7724,0,0
2007-09-14,7.7724,7.7724,7.7724,7.7724,0,0
2007-09-17,7.7166,7.7166,7.7166,7.7166,0,0
2007-09-18,7.7166,7.7166,7.7166,7.7166,0,0
2007-09-19,7.8227,7.8227,7.8227,7.8227,0,0
2007-09-20,7.8728,7.8728,7.8728,7.8728,0,0
2007-09-21,7.5605,7.5605,7.5605,7.5605,0,0
2007-09-24,7.4041,7.4041,7.4041,7.4041,0,0
2007-09-25,7.4041,7.4041,7.4041,7.4041,0,0
2007-09-26,7.4041,7.4041,7.4041,7.4041,0,0
2007-09-27,7.3539,7.3539,7.3539,7.3539,0,0
2007-09-28,7.3539,7.3539,7.3539,7.3539,0,0
2007-10-01,7.5102,7.5102,7.5102,7.5102,0,0
2007-10-02,7.5605,7.5605,7.5605,7.5605,0,0
2007-10-03,7.4601,7.4601,7.4601,7.4601,0,0
2007-10-04,7.3539,7.3539,7.3539,7.3539,0,0
2007-10-05,7.3539,7.3539,7.3539,7.3539,0,0
2007-10-08,7.3038,7.3038,7.3038,7.3038,0,0
2007-10-09,7.6163,7.6163,7.6163,7.6163,0,0
2007-10-10,7.4041,7.4041,7.4041,7.4041,0,0
2007-10-11,7.6163,7.6163,7.6163,7.6163,0,0
2007-10-12,7.5102,7.5102,7.5102,7.5102,0,0
2007-10-15,7.6664,7.6664,7.6664,7.6664,0,0
2007-10-16,7.6664,7.6664,7.6664,7.6664,0,0
2007-10-17,7.6664,7.6664,7.6664,7.6664,0,0
2007-10-18,7.5605,7.5605,7.5605,7.5605,0,0
2007-10-19,7.6664,7.6664,7.6664,7.6664,0,0
2007-10-22,7.7724,7.7724,7.7724,7.7724,0,0
2007-10-23,7.979,7.979,7.979,7.979,0,0
2007-10-24,7.979,7.979,7.979,7.979,0,0
2007-10-25,8.191,8.191,8.191,8.191,0,0
2007-10-26,8.2416,8.2416,8.2416,8.2416,0,0
2007-10-29,8.6032,8.6032,8.6032,8.6032,0,0
2007-10-30,8.4474,8.4474,8.4474,8.4474,0,0
2007-10-31,8.4474,8.4474,8.4474,8.4474,0,0
2007-11-02,8.4474,8.4474,8.4474,8.4474,0,0
2007-11-05,8.4474,8.4474,8.4474,8.4474,0,0
2007-11-06,8.3977,8.3977,8.3977,8.3977,0,0
2007-11-07,8.3471,8.3471,8.3471,8.3471,0,0
2007-11-08,8.2914,8.2914,8.2914,8.2914,0,0
