Date,Open,High,Low,Close,Volume,OpenInt
2014-10-06,2.5975,2.5975,2.5975,2.5975,0,0
2014-10-07,2.6327,2.6327,2.5975,2.6151,0,0
2014-10-08,2.6151,2.6151,2.5799,2.5975,0,0
2014-10-09,2.5886,2.6151,2.5886,2.6062,0,0
2014-10-10,2.6062,2.6062,2.5446,2.571,0,0
2014-10-13,2.5623,2.5886,2.5623,2.571,0,0
2014-10-14,2.571,2.5799,2.5358,2.5623,0,0
2014-10-15,2.527,2.5446,2.5182,2.5446,0,0
2014-10-16,2.5446,2.5534,2.527,2.5534,0,0
2014-10-17,2.571,2.571,2.5534,2.5534,0,0
2014-10-20,2.5534,2.5534,2.5534,2.5534,0,0
2014-10-21,2.5446,2.5534,2.5358,2.5534,0,0
2014-10-22,2.5534,2.5799,2.5358,2.5623,0,0
2014-10-23,2.571,2.571,2.571,2.571,0,0
2014-10-24,2.571,2.5799,2.571,2.5799,0,0
2014-10-27,2.5799,2.5975,2.571,2.5975,0,0
2014-10-28,2.5975,2.6062,2.5886,2.6062,0,0
2014-10-29,2.5975,2.6062,2.5975,2.5975,0,0
2014-10-30,2.5975,2.5975,2.5886,2.5886,0,0
2014-10-31,2.5886,2.5886,2.5886,2.5886,0,0
2014-11-03,2.5886,2.5975,2.5886,2.5886,0,0
2014-11-04,2.5886,2.5975,2.5886,2.5886,0,0
2014-11-05,2.5799,2.5975,2.5799,2.5975,0,0
2014-11-06,2.6151,2.7384,2.6151,2.7384,0,0
2014-11-07,2.7647,2.7647,2.6943,2.7471,0,0
2014-11-10,2.7824,2.8263,2.4477,2.4477,0,0
2014-11-12,2.439,2.5446,2.439,2.4742,0,0
2014-11-13,2.4653,2.4918,2.4653,2.4918,0,0
2014-11-14,2.5182,2.5358,2.5006,2.5358,0,0
2014-11-17,2.5446,2.6151,2.5446,2.5886,0,0
2014-11-18,2.6062,2.6151,2.5623,2.5799,0,0
2014-11-19,2.5975,2.5975,2.5094,2.5534,0,0
2014-11-20,2.5358,2.5358,2.5094,2.5358,0,0
2014-11-21,2.5182,2.5799,2.5094,2.5623,0,0
2014-11-24,2.5623,2.5623,2.5094,2.527,0,0
2014-11-25,2.5182,2.5182,2.439,2.5006,0,0
2014-11-26,2.4742,2.5446,2.439,2.5446,0,0
2014-11-27,2.5534,2.5534,2.483,2.5358,0,0
2014-11-28,2.5358,2.5446,2.5182,2.5446,0,0
2014-12-01,2.5182,2.5182,2.4566,2.4918,0,0
2014-12-02,2.527,2.527,2.4477,2.5182,0,0
2014-12-03,2.483,2.5006,2.4653,2.5006,0,0
2014-12-04,2.5006,2.5094,2.4742,2.5094,0,0
2014-12-05,2.5094,2.5446,2.4742,2.5446,0,0
2014-12-08,2.527,2.5446,2.4742,2.527,0,0
2014-12-09,2.4918,2.5446,2.4653,2.5358,0,0
2014-12-10,2.527,2.5358,2.4918,2.5358,0,0
2014-12-11,2.4918,2.5446,2.483,2.5446,0,0
2014-12-12,2.5182,2.5182,2.4918,2.5006,0,0
2014-12-15,2.4918,2.5182,2.4918,2.5182,0,0
2014-12-16,2.4742,2.4742,2.2541,2.4477,0,0
2014-12-17,2.3949,2.3949,2.3509,2.3949,0,0
2014-12-18,2.3949,2.4214,2.3685,2.4214,0,0
2014-12-19,2.3949,2.3949,2.3685,2.3861,0,0
2014-12-22,2.3949,2.4214,2.3685,2.4214,0,0
2014-12-23,2.4125,2.4214,2.4125,2.4214,0,0
2014-12-29,2.4214,2.4214,2.3157,2.3949,0,0
2014-12-30,2.3949,2.5182,2.3421,2.5182,0,0
2015-01-02,2.5182,2.5182,2.4653,2.5094,0,0
2015-01-05,2.5182,2.5182,2.5006,2.5094,0,0
2015-01-07,2.5094,2.5182,2.5006,2.5182,0,0
2015-01-08,2.5182,2.5358,2.4918,2.5358,0,0
2015-01-09,2.5182,2.5182,2.5182,2.5182,0,0
2015-01-12,2.5006,2.5006,2.4742,2.483,0,0
2015-01-13,2.4653,2.4742,2.4301,2.4742,0,0
2015-01-14,2.4653,2.4653,2.4566,2.4566,0,0
2015-01-15,2.4301,2.4566,2.4301,2.4566,0,0
2015-01-16,2.439,2.439,2.3861,2.3949,0,0
2015-01-19,2.4037,2.4125,2.3597,2.4125,0,0
2015-01-20,2.4125,2.4125,2.3773,2.3949,0,0
2015-01-21,2.4125,2.4125,2.3861,2.4125,0,0
2015-01-22,2.3949,2.4477,2.3949,2.4477,0,0
2015-01-23,2.4477,2.4918,2.4477,2.4918,0,0
2015-01-26,2.4566,2.4918,2.4566,2.4918,0,0
2015-01-27,2.4566,2.4566,2.4566,2.4566,0,0
2015-01-28,2.483,2.5446,2.483,2.5446,0,0
2015-01-29,2.5534,2.5975,2.5446,2.5886,0,0
2015-01-30,2.5886,2.5975,2.5623,2.5623,0,0
2015-02-02,2.5623,2.5799,2.5623,2.5623,0,0
2015-02-03,2.5623,2.5975,2.5534,2.5886,0,0
2015-02-04,2.571,2.5886,2.5623,2.5886,0,0
2015-02-05,2.5886,2.5975,2.5799,2.5975,0,0
2015-02-06,2.5975,2.6943,2.5975,2.6591,0,0
2015-02-09,2.6943,2.6943,2.6503,2.6591,0,0
2015-02-10,2.6767,2.6767,2.6415,2.6591,0,0
2015-02-11,2.6591,2.6591,2.6238,2.6591,0,0
2015-02-12,2.6679,2.6679,2.6679,2.6679,0,0
2015-02-13,2.6327,2.6855,2.6238,2.6679,0,0
2015-02-16,2.6679,2.6943,2.6503,2.6943,0,0
2015-02-17,2.6591,2.6767,2.6415,2.6767,0,0
2015-02-18,2.6855,2.6855,2.6503,2.6767,0,0
2015-02-19,2.6767,2.6767,2.6503,2.6767,0,0
2015-02-20,2.6767,2.6767,2.6503,2.6503,0,0
2015-02-23,2.6591,2.6767,2.6238,2.6767,0,0
2015-02-24,2.6415,2.6943,2.6415,2.6943,0,0
2015-02-25,2.6855,2.7824,2.6855,2.7735,0,0
2015-02-26,2.8,2.8,2.7647,2.7647,0,0
2015-02-27,2.7911,2.8439,2.7735,2.8439,0,0
2015-03-02,2.8439,2.8439,2.8,2.8352,0,0
2015-03-03,2.8439,2.8792,2.8439,2.8528,0,0
2015-03-04,2.8087,2.9056,2.8087,2.9056,0,0
2015-03-05,2.9056,2.9496,2.9056,2.9409,0,0
2015-03-06,2.9496,2.9496,2.8439,2.888,0,0
2015-03-09,2.8616,2.8704,2.8176,2.8439,0,0
2015-03-10,2.8616,2.8616,2.8263,2.8439,0,0
2015-03-11,2.8176,2.8528,2.8176,2.8528,0,0
2015-03-12,2.8528,2.8528,2.8176,2.8528,0,0
2015-03-13,2.8792,2.8792,2.8263,2.8704,0,0
2015-03-16,2.8704,2.8704,2.8528,2.8704,0,0
2015-03-17,2.8704,2.9056,2.8704,2.9056,0,0
2015-03-18,2.9056,2.9585,2.9056,2.932,0,0
2015-03-19,2.9496,2.9496,2.6503,2.6503,0,0
2015-03-20,2.6503,2.6503,2.6327,2.6415,0,0
2015-03-23,2.6415,2.6415,2.6327,2.6415,0,0
2015-03-24,2.6591,2.6591,2.6327,2.6415,0,0
2015-03-25,2.6327,2.6415,2.6151,2.6151,0,0
2015-03-26,2.6151,2.6151,2.5534,2.5799,0,0
2015-03-27,2.5886,2.5975,2.5886,2.5886,0,0
2015-03-30,2.5886,2.6327,2.5886,2.5975,0,0
2015-03-31,2.5975,2.6151,2.5886,2.6151,0,0
2015-04-01,2.6151,2.6327,2.6151,2.6327,0,0
2015-04-02,2.6327,2.6327,2.6062,2.6062,0,0
2015-04-07,2.6327,2.6327,2.6062,2.6327,0,0
2015-04-08,2.6238,2.6238,2.5886,2.5886,0,0
2015-04-09,2.5975,2.6327,2.5975,2.6327,0,0
2015-04-10,2.6327,2.6327,2.6151,2.6238,0,0
2015-04-13,2.6327,2.6327,2.6238,2.6238,0,0
2015-04-14,2.6238,2.6327,2.6151,2.6327,0,0
2015-04-15,2.6151,2.6238,2.6062,2.6062,0,0
2015-04-16,2.6238,2.6238,2.5975,2.5975,0,0
2015-04-17,2.5975,2.5975,2.5799,2.5799,0,0
2015-04-20,2.6151,2.6151,2.5886,2.6062,0,0
2015-04-21,2.6062,2.6062,2.5975,2.5975,0,0
2015-04-22,2.5886,2.5886,2.5886,2.5886,0,0
2015-04-23,2.5886,2.5886,2.5799,2.5886,0,0
2015-04-24,2.5886,2.6062,2.5886,2.5886,0,0
2015-04-27,2.5886,2.5886,2.571,2.5799,0,0
2015-04-28,2.5799,2.5886,2.5534,2.5534,0,0
2015-04-29,2.5799,2.5799,2.5182,2.571,0,0
2015-04-30,2.571,2.5799,2.5623,2.571,0,0
2015-05-04,2.5799,2.5799,2.5623,2.5799,0,0
2015-05-05,2.5799,2.5799,2.5799,2.5799,0,0
2015-05-06,2.5799,2.5799,2.5623,2.571,0,0
2015-05-07,2.5799,2.5799,2.5534,2.571,0,0
2015-05-08,2.571,2.571,2.5534,2.5534,0,0
2015-05-11,2.571,2.571,2.5534,2.5534,0,0
2015-05-12,2.5623,2.5623,2.5182,2.5358,0,0
2015-05-13,2.5358,2.571,2.527,2.5623,0,0
2015-05-14,2.5799,2.5799,2.5534,2.5534,0,0
2015-05-15,2.5534,2.5799,2.4301,2.4301,0,0
2015-05-18,2.4301,2.4301,2.4214,2.4214,0,0
2015-05-19,2.4214,2.4214,2.4125,2.4214,0,0
2015-05-20,2.4214,2.4214,2.3773,2.4214,0,0
2015-05-21,2.4845,2.4845,2.4281,2.4563,0,0
2015-05-22,2.4469,2.4469,2.4375,2.4469,0,0
2015-05-25,2.4375,2.4375,2.3904,2.3904,0,0
2015-05-26,2.3904,2.4187,2.381,2.4187,0,0
2015-05-27,2.3904,2.4092,2.3904,2.3904,0,0
2015-05-28,2.3904,2.3904,2.3151,2.3245,0,0
2015-05-29,2.3245,2.4375,2.3245,2.4281,0,0
2015-06-01,2.4469,2.4939,2.4469,2.4563,0,0
2015-06-02,2.4563,2.4563,2.3904,2.4281,0,0
2015-06-03,2.4281,2.4281,2.3998,2.4281,0,0
2015-06-05,2.4187,2.4187,2.3622,2.3716,0,0
2015-06-08,2.3716,2.3716,2.3057,2.334,0,0
2015-06-09,2.3622,2.3716,2.334,2.3716,0,0
2015-06-10,2.3716,2.3904,2.3716,2.3904,0,0
2015-06-11,2.3716,2.4281,2.3716,2.4281,0,0
2015-06-12,2.4281,2.4281,2.3904,2.3904,0,0
2015-06-15,2.3716,2.4187,2.3716,2.4187,0,0
2015-06-16,2.4187,2.4469,2.381,2.4469,0,0
2015-06-17,2.4375,2.4469,2.3998,2.4469,0,0
2015-06-18,2.4092,2.4469,2.4092,2.4375,0,0
2015-06-19,2.4281,2.4375,2.381,2.4375,0,0
2015-06-22,2.4092,2.4469,2.4092,2.4469,0,0
2015-06-23,2.4469,2.4469,2.4375,2.4469,0,0
2015-06-24,2.4375,2.4751,2.4187,2.4751,0,0
2015-06-25,2.4657,2.4751,2.4092,2.4469,0,0
2015-06-26,2.4187,2.4375,2.4092,2.4375,0,0
2015-06-29,2.381,2.4375,2.2869,2.3998,0,0
2015-06-30,2.334,2.3998,2.334,2.3998,0,0
2015-07-01,2.3434,2.381,2.334,2.381,0,0
2015-07-02,2.3622,2.3998,2.3622,2.3904,0,0
2015-07-03,2.3904,2.3998,2.3434,2.3998,0,0
2015-07-06,2.3998,2.3998,2.3998,2.3998,0,0
2015-07-07,2.3998,2.4092,2.3622,2.3998,0,0
2015-07-08,2.381,2.3998,2.3434,2.381,0,0
2015-07-09,2.3434,2.3904,2.3434,2.3904,0,0
2015-07-10,2.3998,2.4092,2.3434,2.4092,0,0
2015-07-13,2.4092,2.4092,2.3622,2.3998,0,0
2015-07-14,2.3998,2.3998,2.3998,2.3998,0,0
2015-07-15,2.4092,2.4092,2.381,2.381,0,0
2015-07-16,2.3998,2.3998,2.3998,2.3998,0,0
2015-07-17,2.3998,2.4092,2.3998,2.4092,0,0
2015-07-20,2.4375,2.4563,2.4375,2.4563,0,0
2015-07-21,2.4563,2.4751,2.4187,2.4657,0,0
2015-07-22,2.4657,2.4751,2.4375,2.4563,0,0
2015-07-23,2.4563,2.4563,2.4375,2.4563,0,0
2015-07-24,2.4375,2.4375,2.4092,2.4375,0,0
2015-07-27,2.4281,2.4469,2.3904,2.4469,0,0
2015-07-28,2.4375,2.4469,2.4375,2.4469,0,0
2015-07-29,2.4469,2.4469,2.4469,2.4469,0,0
2015-07-30,2.4469,2.4469,2.4281,2.4375,0,0
2015-07-31,2.4375,2.4375,2.4092,2.4092,0,0
2015-08-03,2.4187,2.4375,2.3998,2.4092,0,0
2015-08-04,2.3998,2.4092,2.3998,2.4092,0,0
2015-08-05,2.4187,2.4563,2.4092,2.4092,0,0
2015-08-06,2.4375,2.4845,2.4375,2.4845,0,0
2015-08-07,2.4939,2.5128,2.4845,2.4845,0,0
2015-08-10,2.5128,2.5128,2.4845,2.5034,0,0
2015-08-11,2.5034,2.5034,2.4845,2.5034,0,0
2015-08-12,2.4939,2.5034,2.4845,2.5034,0,0
2015-08-13,2.4845,2.4939,2.4657,2.4845,0,0
2015-08-14,2.4751,2.4751,2.4563,2.4563,0,0
2015-08-17,2.4657,2.4657,2.2963,2.3245,0,0
2015-08-18,2.3245,2.3245,2.2587,2.3151,0,0
2015-08-19,2.3151,2.3151,2.2587,2.2775,0,0
2015-08-20,2.2304,2.2398,2.221,2.2398,0,0
2015-08-21,2.2398,2.2398,2.2304,2.2304,0,0
2015-08-24,2.2304,2.2304,2.0799,2.2304,0,0
2015-08-25,2.174,2.2398,2.1646,2.2022,0,0
2015-08-26,2.2022,2.2022,2.1457,2.1928,0,0
2015-08-27,2.2022,2.2398,2.2022,2.2398,0,0
2015-08-28,2.2304,2.2304,2.1928,2.2022,0,0
2015-08-31,2.2022,2.2775,2.1928,2.2775,0,0
2015-09-01,2.2022,2.5975,2.1928,2.5975,0,0
2015-09-02,2.5881,2.5881,2.541,2.5504,0,0
2015-09-03,2.5504,2.5881,2.541,2.5881,0,0
2015-09-04,2.5692,2.6163,2.5598,2.6163,0,0
2015-09-07,2.6163,2.6257,2.5598,2.5786,0,0
2015-09-08,2.5598,2.6069,2.5598,2.5975,0,0
2015-09-09,2.6257,2.6257,2.5975,2.6163,0,0
2015-09-10,2.6163,2.6163,2.5881,2.6163,0,0
2015-09-11,2.5786,2.6069,2.5786,2.6069,0,0
2015-09-14,2.6163,2.6163,2.6163,2.6163,0,0
2015-09-15,2.6163,2.6163,2.6163,2.6163,0,0
2015-09-16,2.6163,2.6163,2.5975,2.5975,0,0
2015-09-17,2.6069,2.6163,2.5881,2.5881,0,0
2015-09-18,2.6163,2.6163,2.5128,2.5881,0,0
2015-09-21,2.5881,2.5881,2.5881,2.5881,0,0
2015-09-22,2.5881,2.5881,2.5316,2.5786,0,0
2015-09-23,2.5316,2.5786,2.5222,2.5692,0,0
