Date,Open,High,Low,Close,Volume,OpenInt
2010-12-20,1.7601,1.7601,1.7601,1.7601,0,0
2010-12-21,1.7442,1.7601,1.6969,1.7047,0,0
2010-12-22,1.6891,1.7837,1.6891,1.7601,0,0
2010-12-23,1.7837,1.7994,1.7601,1.7994,0,0
2010-12-27,1.7522,1.7916,1.7286,1.7916,0,0
2010-12-28,1.7837,1.7916,1.7127,1.7206,0,0
2010-12-29,1.7837,1.8389,1.7206,1.8073,0,0
2010-12-30,1.7837,1.8389,1.7837,1.8389,0,0
2010-12-31,1.8281,1.8444,1.8118,1.8362,0,0
2011-01-03,1.7916,1.8389,1.7601,1.7601,0,0
2011-01-04,1.7601,1.7601,1.7601,1.7601,0,0
2011-01-05,1.7601,1.7601,1.7442,1.7601,0,0
2011-01-07,1.7837,1.7837,1.7679,1.7679,0,0
2011-01-10,1.7679,1.7679,1.7522,1.7522,0,0
2011-01-12,1.7916,1.7994,1.7601,1.7994,0,0
2011-01-13,1.8073,1.831,1.7994,1.831,0,0
2011-01-14,1.8389,1.8468,1.7916,1.8233,0,0
2011-01-17,1.7916,1.831,1.7916,1.831,0,0
2011-01-18,1.831,1.8389,1.831,1.8389,0,0
2011-01-19,1.8389,1.8468,1.7837,1.7837,0,0
2011-01-20,1.8389,1.8389,1.8154,1.8154,0,0
2011-01-21,1.8154,1.8389,1.7837,1.8389,0,0
2011-01-24,1.8389,1.8389,1.8073,1.8389,0,0
2011-01-25,1.8389,1.8389,1.8389,1.8389,0,0
2011-01-26,1.831,1.831,1.7916,1.7916,0,0
2011-01-27,1.7916,1.8154,1.7916,1.8154,0,0
2011-01-28,1.8073,1.8073,1.8073,1.8073,0,0
2011-01-31,1.8038,1.82,1.7795,1.8038,0,0
2011-02-01,1.7679,1.8233,1.7679,1.8233,0,0
2011-02-02,1.7679,1.8154,1.7679,1.8154,0,0
2011-02-03,1.8073,1.8154,1.7837,1.8073,0,0
2011-02-04,1.8073,1.8073,1.7759,1.8073,0,0
2011-02-07,1.8073,1.8468,1.8073,1.8468,0,0
2011-02-08,1.8389,1.8468,1.8073,1.8233,0,0
2011-02-09,1.831,1.831,1.8073,1.8233,0,0
2011-02-10,1.8233,1.8233,1.8154,1.8154,0,0
2011-02-11,1.8073,1.8154,1.8073,1.8154,0,0
2011-02-14,1.8233,1.8233,1.8154,1.8154,0,0
2011-02-15,1.8154,1.8154,1.8154,1.8154,0,0
2011-02-16,1.8073,1.8233,1.8073,1.8073,0,0
2011-02-17,1.8073,1.8073,1.7759,1.7759,0,0
2011-02-18,1.7759,1.8073,1.7759,1.8073,0,0
2011-02-21,1.7916,1.8233,1.7916,1.8154,0,0
2011-02-22,1.7916,1.8154,1.7916,1.7916,0,0
2011-02-23,1.8073,1.8073,1.7837,1.8073,0,0
2011-02-24,1.7837,1.7994,1.7837,1.7994,0,0
2011-02-25,1.7759,1.7994,1.7759,1.7916,0,0
2011-02-28,1.7956,1.82,1.7956,1.82,0,0
2011-03-01,1.831,1.831,1.8073,1.831,0,0
2011-03-02,1.8073,1.8073,1.8073,1.8073,0,0
2011-03-03,1.8073,1.8073,1.7916,1.8073,0,0
2011-03-04,1.8073,1.8073,1.8073,1.8073,0,0
2011-03-07,1.8233,1.8233,1.8233,1.8233,0,0
