Date,Open,High,Low,Close,Volume,OpenInt
2011-06-17,19.652,19.652,19.652,19.652,1272,0
2011-06-27,21.618,21.618,19.345,19.457,1908,0
2011-06-28,19.518,19.518,19.518,19.518,128,0
2011-07-05,19.001,20.054,19.001,20.054,764,0
2011-07-12,19.683,19.683,19.683,19.683,128,0
2011-07-13,19.966,19.966,18.772,19.794,1398,0
2011-07-14,19.888,19.888,19.786,19.786,255,0
2011-07-15,19.786,19.786,19.763,19.763,382,0
2011-07-19,19.769,19.769,19.769,19.769,1272,0
2011-07-20,19.818,19.818,19.818,19.818,2545,0
2011-07-22,20.092,20.092,19.848,19.848,1398,0
2011-07-26,19.818,19.818,19.818,19.818,128,0
2011-07-27,19.425,19.425,19.425,19.425,128,0
2011-08-02,18.945,18.945,18.945,18.945,128,0
2011-08-04,18.552,18.552,18.552,18.552,128,0
2011-08-05,18.449,20.045,18.08,18.08,2418,0
2011-08-08,17.623,17.623,16.012,17.467,3065,0
2011-08-09,17.797,17.797,17.797,17.797,378,0
2011-08-16,18.685,18.685,18.685,18.685,378,0
2011-08-18,17.45,18.323,17.45,18.26,5724,0
2011-08-22,18.08,18.08,18.08,18.08,128,0
2011-08-23,17.922,18.08,17.837,18.08,764,0
2011-08-29,18.442,18.442,18.442,18.442,128,0
2011-08-31,18.866,18.866,18.866,18.866,128,0
2011-09-06,18.268,18.268,18.268,18.268,128,0
2011-09-12,18.166,18.166,18.166,18.166,128,0
2011-09-14,18.12,18.12,18.12,18.12,128,0
2011-09-22,17.686,17.686,17.16,17.16,255,0
2011-09-26,17.293,17.293,17.293,17.293,128,0
2011-09-27,17.529,17.529,17.529,17.529,128,0
2011-10-13,17.837,17.837,17.837,17.837,128,0
2011-10-19,17.837,17.837,17.837,17.837,1272,0
2011-11-21,17.821,17.821,17.821,17.821,128,0
2011-12-14,17.302,17.42,16.618,17.246,2523,0
2011-12-15,17.184,17.184,17.184,17.184,128,0
2012-01-04,18.001,18.001,18.001,18.001,636,0
2012-02-13,18.323,18.323,18.323,18.323,315,0
2012-02-16,18.394,18.394,18.394,18.394,234,0
2012-03-08,18.52,18.52,18.52,18.52,890,0
2012-03-19,18.591,18.591,18.575,18.575,1272,0
2012-04-27,17.994,18.127,17.955,18.127,509,0
2012-05-07,17.475,17.475,17.475,17.475,382,0
2012-05-16,16.744,16.744,16.69,16.69,506,0
2012-05-22,17.011,17.011,16.979,16.979,427,0
2012-05-25,16.351,17.09,16.091,16.979,1782,0
