Date,Open,High,Low,Close,Volume,OpenInt
2010-09-14,46.34,46.683,46.205,46.495,41246,0
2010-09-15,46.448,46.573,46.448,46.564,2340,0
2010-09-16,46.59,46.692,46.495,46.692,6669,0
2010-09-17,46.907,46.935,46.71,46.825,14202,0
2010-09-20,47.005,47.005,47.005,47.005,554,0
2010-09-21,47.708,47.708,47.338,47.338,7227,0
2010-09-22,47.285,47.285,47.194,47.194,328,0
2010-09-23,47.078,47.393,47.078,47.087,7633,0
2010-09-24,47.599,47.988,47.599,47.979,3897,0
2010-09-27,47.896,47.896,47.843,47.843,4000,0
2010-09-28,47.555,48.013,47.482,48.013,13288,0
2010-09-29,47.78,47.951,47.78,47.805,16787,0
2010-09-30,48.163,48.209,47.567,47.729,22568,0
2010-10-01,48.057,48.057,47.662,47.833,21810,0
2010-10-04,47.761,47.771,47.204,47.204,15785,0
2010-10-05,47.886,48.365,47.886,48.355,16346,0
2010-10-06,48.382,48.382,48.111,48.239,65093,0
2010-10-07,48.102,48.193,48.057,48.057,3007,0
2010-10-08,48.301,48.67,48.203,48.597,13991,0
2010-10-11,48.652,48.786,48.625,48.724,6225,0
2010-10-12,48.247,48.939,48.247,48.868,31685,0
2010-10-13,49.147,49.417,49.147,49.4,10924,0
2010-10-14,49.27,49.362,49.156,49.166,20234,0
2010-10-15,49.489,49.596,49.427,49.596,10118,0
2010-10-18,49.642,49.99,49.633,49.99,10829,0
2010-10-19,49.112,49.427,48.993,49.01,10438,0
2010-10-20,49.362,49.828,49.326,49.697,47092,0
2010-10-21,49.848,50.026,49.371,49.506,24131,0
2010-10-22,49.82,49.885,49.793,49.848,14924,0
2010-10-25,50.405,50.405,50.054,50.054,51469,0
2010-10-26,50.063,50.063,49.975,49.975,6975,0
2010-10-27,49.704,49.802,49.587,49.596,14174,0
2010-10-28,49.767,50.081,49.767,50.081,11253,0
2010-10-29,50.118,50.202,50.035,50.192,10197,0
2010-11-01,50.476,50.523,49.982,50.081,12351,0
2010-11-02,50.523,50.774,50.523,50.774,7918,0
2010-11-03,50.783,50.83,50.405,50.83,32553,0
2010-11-04,51.459,51.72,51.414,51.72,19793,0
2010-11-05,51.827,51.827,51.621,51.827,25805,0
2010-11-08,51.701,51.817,51.593,51.763,7299,0
2010-11-09,52.069,52.069,51.351,51.351,14815,0
2010-11-10,51.27,51.674,51.224,51.674,5139,0
2010-11-11,51.224,51.467,51.054,51.378,4721,0
2010-11-12,51.288,51.288,50.622,50.801,2861,0
2010-11-15,51.017,51.017,50.801,50.81,3115,0
2010-11-16,50.405,50.405,49.578,49.811,25972,0
2010-11-17,49.758,50.054,49.758,50.044,21107,0
