Date,Open,High,Low,Close,Volume,OpenInt
2010-03-11,15833.35,15833.35,15389.76,15389.76,110,0
2010-03-12,15382.57,15715.06,15114.82,15707.07,205,0
2010-03-15,16154.66,16364.86,16035.57,16276.14,12,0
2010-03-16,15187.55,15187.55,14950.17,14950.17,2,0
2010-03-19,15577.59,15596.77,15577.59,15596.77,1,0
2010-03-22,15875.71,15875.71,14316.36,14316.36,2,0
2010-03-23,14067.79,14067.79,13617,13632.19,31,0
2010-03-24,13613.81,13987.86,13605.81,13987.86,19,0
2010-03-25,13601.82,14190.07,13468.34,14171.69,13,0
2010-03-26,13788.84,14702.4,13724.1,14446.64,51,0
2010-03-29,14519.37,14519.37,13938.31,13987.86,3,0
2010-03-30,13919.12,13919.12,13919.12,13919.12,1,0
2010-03-31,14086.97,14086.97,13533.08,13949.5,32,0
2010-04-01,13238.95,14198.07,13075.9,14018.23,54,0
2010-04-05,12895.27,12895.27,12661.89,12689.06,14,0
2010-04-06,12940.83,13040.74,12745.81,12895.27,25,0
2010-04-07,13078.3,13119.86,12570.77,12646.7,11,0
2010-04-08,12876.09,13579.44,12876.09,13303.69,15,0
2010-04-09,13181.41,13181.41,13139.84,13143.84,7,0
2010-04-12,12738.62,12738.62,12187.93,12509.23,13,0
2010-04-13,12547.59,12571.57,12268.65,12268.65,21,0
2010-04-14,11439.82,11439.82,10633.36,10678.92,58,0
2010-04-15,10622.17,10759.65,10395.98,10575.82,80,0
2010-04-16,10805.2,11262.38,10805.2,10961.86,30,0
2010-04-19,11244.8,11973.72,11088.14,11335.91,38,0
2010-04-20,10973.05,11095.34,10825.99,10831.58,26,0
2010-04-21,10508.68,11481.38,10508.68,11221.62,12,0
2010-04-22,11558.11,11863.43,10449.53,10449.53,97,0
2010-04-23,10717.29,10861.95,10395.98,10395.98,82,0
2010-04-26,10125.03,10430.35,10121.04,10430.35,25,0
2010-04-27,10696.5,11462.2,10569.42,11462.2,20,0
2010-04-28,10925.09,11768.31,10850.76,11466.19,30,0
2010-04-29,11638.03,11638.03,10583.81,10820.39,65,0
2010-04-30,11080.15,12307.02,11080.15,12307.02,45,0
2010-05-03,11871.42,11924.97,11181.66,11355.1,42,0
2010-05-04,11749.13,13265.33,11749.13,12848.91,118,0
2010-05-05,15451.31,15451.31,12657.89,13266.13,106,0
2010-05-06,13506.71,17189.7,10698.1,14152.51,143,0
2010-05-07,15103.63,16742.91,14311.56,15107.62,230,0
2010-05-10,12971.2,13369.23,12524.41,12532.41,79,0
2010-05-11,13227.76,13281.31,12138.37,12780.18,437,0
2010-05-12,12440.49,12440.49,11649.22,11649.22,986,0
2010-05-13,12169.54,12776.98,11569.3,12612.33,1266,0
2010-05-14,13303.69,14446.64,13303.69,13758.47,479,0
2010-05-17,14033.42,14522.57,13037.54,13127.86,552,0
2010-05-18,12929.64,14389.09,12803.36,14258.81,295,0
2010-05-19,14534.55,15019.71,13594.62,14060.59,392,0
2010-05-20,15202.74,15951.64,14331.54,15214.73,80,0
2010-05-21,16196.22,16811.65,13399.6,14152.51,212,0
2010-05-24,14106.15,14926.99,13760.87,14919.8,77,0
2010-05-25,15562.4,16620.62,14599.29,14614.48,125,0
2010-05-26,13888.75,14763.14,13281.31,14683.22,351,0
2010-05-27,13655.37,13655.37,12440.49,12448.48,422,0
2010-05-28,12535.6,13491.52,12448.48,13028.75,130,0
2010-06-01,13479.53,13929.51,12730.62,13899.94,79,0
2010-06-02,13601.82,13788.84,12406.12,12417.31,105,0
2010-06-03,12386.94,12554.79,11859.43,11959.34,96,0
2010-06-04,12860.9,13639.38,12218.3,13521.89,245,0
2010-06-07,13204.58,15103.63,13105.48,14992.53,206,0
2010-06-08,14011.04,16284.14,14011.04,15161.17,268,0
2010-06-09,14553.74,15672.7,13823.21,15493.67,141,0
2010-06-10,14648.85,15061.27,13700.93,13747.28,156,0
2010-06-11,14331.54,14331.54,13097.48,13159.03,69,0
2010-06-14,12661.89,12929.64,12169.54,12884.08,93,0
2010-06-15,12608.34,12608.34,10659.74,10762.84,407,0
2010-06-16,11084.15,11255.99,10358.42,10602.99,392,0
2010-06-17,10487.9,11202.44,10392.79,10674.92,190,0
2010-06-18,10743.66,10889.13,10456.73,10751.65,252,0
2010-06-21,11080.15,11210.43,9930.01,11015.41,212,0
2010-06-22,10988.24,11699.58,10541.45,11603.67,247,0
2010-06-23,11463.8,12112,11049.78,11481.38,264,0
2010-06-24,11771.51,12621.12,11592.48,12519.62,340,0
2010-06-25,12249.47,13155.03,12245.47,12498.04,243,0
2010-06-28,12375.75,12711.44,11901.79,12303.02,94,0
2010-06-29,12990.38,14196.47,12990.38,13949.5,306,0
