Date,Open,High,Low,Close,Volume,OpenInt
2005-03-03,66.296,66.879,65.783,66.336,160608,0
2005-03-04,66.535,66.924,66.261,66.371,57677,0
2005-03-07,66.839,67.233,66.754,66.804,29815,0
2005-03-08,66.63,66.804,65.658,65.783,21768,0
2005-03-09,65.872,66.495,65.438,65.613,138630,0
2005-03-10,66.041,66.041,64.756,64.896,21932,0
2005-03-11,64.721,64.896,64.207,64.332,79186,0
2005-03-14,64.501,64.851,64.207,64.586,34780,0
2005-03-15,65.109,65.269,63.988,63.988,55794,0
2005-03-16,64.252,64.332,63.021,63.061,10708,0
2005-03-17,63.151,63.739,63.021,63.489,19320,0
2005-03-18,63.829,63.953,62.797,63.191,17132,0
2005-03-21,63.236,63.236,62.597,62.847,6449,0
2005-03-22,63.021,63.106,62.039,62.039,9271,0
2005-03-23,61.914,62.084,61.461,61.576,18732,0
2005-03-24,61.74,61.994,61.546,61.611,27462,0
2005-03-28,61.74,61.914,61.112,61.112,15391,0
2005-03-29,60.982,61.282,59.317,59.452,21226,0
2005-03-30,60.175,60.862,60.045,60.862,10119,0
2005-03-31,60.902,61.461,60.902,61.187,15319,0
2005-04-01,61.994,62.039,61.112,61.187,13132,0
2005-04-04,61.411,61.655,61.022,61.411,14849,0
2005-04-05,61.655,61.959,61.546,61.576,7083,0
2005-04-06,61.914,62.204,61.611,61.611,9412,0
2005-04-07,61.611,62.204,61.576,62.124,12942,0
2005-04-08,62.477,62.477,60.937,60.937,12072,0
2005-04-11,61.187,61.232,59.871,59.871,6636,0
2005-04-12,59.567,60.045,58.695,60.045,9437,0
2005-04-13,59.652,59.742,58.31,58.475,8166,0
2005-04-14,58.475,58.475,57.284,57.329,9342,0
2005-04-15,56.741,56.86,55.455,55.5,6566,0
2005-04-18,55.758,56.342,55.455,56.008,6378,0
2005-04-19,56.701,57.538,56.701,57.329,5671,0
2005-04-20,57.538,57.538,56.098,56.098,7858,0
2005-04-21,56.94,57.538,56.472,57.498,3718,0
2005-04-22,57.538,57.538,56.098,56.188,5224,0
2005-04-25,56.701,56.86,56.297,56.611,10119,0
2005-04-26,56.522,57.19,55.798,55.923,11319,0
2005-04-27,56.098,56.098,55.41,55.455,7129,0
2005-04-28,55.665,55.665,54.318,54.478,7695,0
2005-04-29,54.981,54.981,53.76,54.608,8849,0
2005-05-02,54.981,55.41,54.981,55.33,2589,0
2005-05-03,55.37,55.923,55.37,55.455,9271,0
2005-05-04,55.758,55.838,55.33,55.54,7695,0
2005-05-05,55.58,55.923,55.24,55.37,2824,0
2005-05-06,55.883,55.923,55.58,55.665,4095,0
2005-05-09,55.665,56.297,55.41,56.297,12284,0
2005-05-10,56.053,56.218,55.758,55.798,3224,0
2005-05-11,56.008,56.008,55.151,55.758,2259,0
2005-05-12,55.923,55.923,54.897,54.897,7083,0
2005-05-13,55.151,55.285,54.184,54.184,5718,0
2005-05-16,54.523,54.822,54.228,54.523,36310,0
2005-05-17,54.523,54.653,54.184,54.523,8967,0
2005-05-18,54.897,55.665,54.782,55.37,50005,0
2005-05-19,55.798,56.008,55.54,55.625,27155,0
2005-05-20,55.58,55.838,55.37,55.758,3506,0
2005-05-23,55.963,55.963,55.37,55.37,19862,0
2005-05-24,55.41,56.143,55.196,56.143,3977,0
2005-05-25,56.188,56.472,55.798,56.342,6683,0
2005-05-26,56.9,57.453,56.78,57.453,5765,0
2005-05-27,57.578,57.578,57.02,57.453,5671,0
2005-05-31,57.832,57.877,57.419,57.453,3200,0
2005-06-01,57.498,58.182,57.329,57.578,12895,0
2005-06-02,57.329,58.002,57.329,57.877,3670,0
2005-06-03,58.182,58.182,57.419,57.419,13461,0
2005-06-06,57.623,57.623,57.02,57.453,9577,0
2005-06-07,57.623,57.748,57.02,57.065,8849,0
2005-06-08,57.374,57.578,56.975,56.975,6425,0
2005-06-09,56.94,57.663,56.741,57.663,5036,0
2005-06-10,57.962,58.182,57.748,58.002,10519,0
2005-06-13,57.962,58.52,57.792,58.43,3954,0
2005-06-14,58.77,59.821,58.695,59.821,14284,0
2005-06-15,59.916,60.724,59.492,60.629,19343,0
2005-06-16,60.559,61.022,60.474,60.982,15790,0
2005-06-17,61.506,62.039,61.187,61.994,18356,0
2005-06-20,62.169,62.797,61.78,62.522,12378,0
2005-06-21,62.847,62.847,62.124,62.477,17650,0
2005-06-22,63.061,63.061,62.294,62.682,16355,0
2005-06-23,62.294,63.106,61.959,61.959,29133,0
2005-06-24,62.124,62.249,61.611,62.084,14567,0
2005-06-27,61.959,62.169,61.655,61.869,11460,0
2005-06-28,62.339,63.281,62.249,63.281,12918,0
2005-06-29,63.609,63.609,62.522,62.767,13932,0
2005-06-30,62.926,63.061,62.084,62.084,7365,0
2005-07-01,62.477,62.477,61.825,62.204,4612,0
2005-07-05,61.914,62.428,61.825,62.383,6282,0
2005-07-06,62.886,63.404,62.428,62.597,10848,0
2005-07-07,61.546,61.994,61.327,61.914,11365,0
2005-07-08,62.428,63.489,62.428,63.281,11225,0
2005-07-11,63.574,64.078,63.574,64.038,13908,0
2005-07-12,63.913,64.038,63.609,63.609,9225,0
2005-07-13,63.913,64.078,63.574,63.913,11084,0
2005-07-14,64.332,64.332,63.365,63.489,10424,0
2005-07-15,63.988,64.038,63.325,63.694,8025,0
2005-07-18,63.489,64.123,63.404,63.874,6965,0
2005-07-19,64.038,65.269,64.038,65.229,26827,0
2005-07-20,64.806,65.832,64.721,65.613,9342,0
2005-07-21,65.438,65.573,64.756,65.064,8119,0
2005-07-22,65.189,65.528,64.756,65.528,7225,0
2005-07-25,65.748,66.58,65.748,66.171,23579,0
2005-07-26,66.58,67.403,66.336,67.183,8967,0
2005-07-27,67.403,67.821,66.924,67.821,12684,0
2005-07-28,68.329,68.419,67.821,68.329,18590,0
2005-07-29,67.946,68.21,67.278,67.353,16473,0
2005-08-01,67.861,68.374,67.776,68.21,27345,0
2005-08-02,68.295,68.419,68.04,68.374,12331,0
2005-08-03,68.25,68.668,68.125,68.459,21932,0
2005-08-04,68.21,68.21,67.233,67.318,14519,0
2005-08-05,66.879,66.953,65.832,66.086,13436,0
2005-08-08,66.669,67.233,66.416,67.003,17202,0
2005-08-09,67.093,67.353,66.669,66.953,12942,0
2005-08-10,67.487,67.487,65.832,66.416,12872,0
2005-08-11,66.336,67.093,66.336,66.953,12801,0
2005-08-12,66.754,66.754,65.961,66.216,8990,0
2005-08-15,66.086,66.455,65.703,66.171,6211,0
2005-08-16,66.006,66.006,64.896,65.019,14920,0
2005-08-17,65.064,65.703,65.064,65.229,19085,0
2005-08-18,65.019,65.189,64.631,65.064,6472,0
2005-08-19,65.483,65.483,64.94,65.019,9248,0
2005-08-22,66.296,66.296,64.896,65.483,113591,0
2005-08-23,65.748,66.714,65.394,66.455,57701,0
2005-08-24,66.714,69.555,66.535,68.21,83210,0
2005-08-25,68.972,69.012,67.995,68.125,63608,0
2005-08-26,68.329,68.503,67.487,68.085,33203,0
2005-08-29,69.142,69.735,68.668,69.515,39722,0
2005-08-30,70.453,72.452,69.735,72.452,146841,0
2005-08-31,72.247,73.722,71.609,73.179,127380,0
2005-09-01,74.325,74.659,73.642,74.41,118249,0
2005-09-02,74.275,74.275,72.975,73.567,104035,0
2005-09-06,73.987,74.704,73.722,74.535,95707,0
2005-09-07,74.325,74.889,73.897,74.579,69843,0
2005-09-08,74.839,75.771,74.839,75.646,107189,0
2005-09-09,76.279,78.059,76.06,77.689,160114,0
2005-09-12,78.104,78.358,77.346,77.849,163220,0
2005-09-13,77.689,77.689,76.499,77.082,109001,0
2005-09-14,77.565,77.565,76.499,76.499,108084,0
2005-09-15,76.618,76.658,75.297,75.472,85846,0
2005-09-16,76.499,76.499,73.642,74.485,82739,0
2005-09-19,74.579,74.614,73.687,74.23,95047,0
2005-09-20,76.499,76.499,73.299,73.762,90293,0
2005-09-21,74.325,74.325,72.452,72.665,73915,0
2005-09-22,72.62,72.71,71.609,71.858,65466,0
2005-09-23,71.903,72.76,71.609,72.492,58242,0
2005-09-26,73.179,73.523,72.665,73.523,50313,0
2005-09-27,73.642,73.897,73.089,73.602,42545,0
2005-09-28,73.722,73.722,72.71,72.845,67068,0
2005-09-29,73.269,74.889,72.885,74.614,78151,0
2005-09-30,74.41,75.432,74.23,75.212,72761,0
2005-10-03,75.387,75.88,74.964,75.851,52053,0
2005-10-04,76.06,76.06,74.889,75.009,63208,0
2005-10-05,74.794,74.839,72.885,73.02,60877,0
2005-10-06,72.412,72.412,69.735,70.677,96011,0
2005-10-07,70.807,71.39,70.632,70.677,46994,0
2005-10-10,70.807,70.807,68.543,68.543,50099,0
2005-10-11,68.838,68.883,66.839,67.048,53537,0
2005-10-12,66.804,67.353,65.528,65.961,85022,0
2005-10-13,65.528,65.748,64.676,65.658,50735,0
2005-10-14,65.961,66.371,65.064,66.171,32899,0
2005-10-17,66.58,66.924,65.872,66.495,26781,0
2005-10-18,66.416,66.754,65.703,65.703,19625,0
2005-10-19,65.269,66.296,64.456,66.171,50005,0
2005-10-20,66.416,66.495,64.896,65.019,27273,0
2005-10-21,65.916,66.296,65.483,65.703,16943,0
2005-10-24,66.126,66.714,66.086,66.669,27603,0
2005-10-25,66.714,67.048,66.086,66.63,23626,0
2005-10-26,66.336,67.093,65.916,66.006,30780,0
2005-10-27,65.483,65.703,63.953,64.123,36099,0
2005-10-28,64.167,64.377,63.609,64.207,23368,0
2005-10-31,64.456,66.086,64.456,65.748,15155,0
2005-11-01,65.872,65.961,65.229,65.658,21203,0
2005-11-02,65.109,66.714,65.109,66.63,74221,0
2005-11-03,66.296,67.278,66.296,66.714,38075,0
2005-11-04,67.353,67.776,66.924,67.318,24379,0
2005-11-07,67.566,67.736,67.003,67.646,30169,0
2005-11-08,67.646,68.295,67.566,67.821,15603,0
2005-11-09,67.736,68.329,67.138,67.861,29416,0
2005-11-10,67.995,67.995,66.804,67.278,22380,0
2005-11-11,67.278,67.995,67.278,67.901,20614,0
2005-11-14,67.901,68.419,67.821,67.901,22756,0
2005-11-15,68.459,68.713,67.901,68.295,17013,0
2005-11-16,67.901,68.295,67.318,67.646,15627,0
2005-11-17,68.085,68.628,67.736,68.419,33039,0
2005-11-18,68.668,69.052,68.459,68.838,26426,0
2005-11-21,69.226,69.87,68.923,69.87,26592,0
2005-11-22,69.78,70.118,69.346,69.87,22638,0
2005-11-23,69.989,70.413,69.825,70.118,41135,0
2005-11-25,70.118,70.288,69.91,70.288,5271,0
2005-11-28,70.632,70.632,69.266,69.311,21579,0
2005-11-29,69.555,69.555,68.419,68.459,16425,0
2005-11-30,68.419,69.012,68.419,68.668,17320,0
2005-12-01,69.226,70.677,69.226,70.542,14214,0
