Date,Open,High,Low,Close,Volume,OpenInt
2009-09-08,43.119,43.889,43.119,43.605,33138,0
2009-09-09,43.578,43.656,43.402,43.656,3665,0
2009-09-10,43.864,44.012,43.763,44.012,6259,0
2009-09-11,44.275,44.36,44.188,44.188,1032,0
2009-09-14,44.057,44.067,43.855,43.864,1281,0
2009-09-15,43.763,43.935,43.763,43.84,2082,0
2009-09-16,43.624,44.04,43.624,43.889,5390,0
2009-09-17,43.796,44.116,43.796,44.116,341,0
2009-09-18,43.907,43.978,43.753,43.872,1148,0
2009-09-21,43.753,44.082,43.753,44.004,507,0
2009-09-22,44.057,44.135,43.907,44.135,2092,0
2009-09-23,44.116,44.116,44.116,44.116,2644,0
2009-09-24,44.267,44.267,44.188,44.24,1527,0
2009-09-25,44.275,44.335,44.275,44.326,1702,0
2009-09-28,44.449,44.536,44.44,44.536,2153,0
2009-09-29,44.351,44.59,44.317,44.422,2459,0
2009-09-30,44.536,44.666,44.536,44.666,1659,0
2009-10-02,44.797,44.822,44.797,44.822,4359,0
2009-10-05,44.812,44.812,44.701,44.754,1490,0
2009-10-06,44.59,44.599,44.59,44.599,1148,0
2009-10-07,44.737,44.831,44.606,44.831,5568,0
2009-10-08,45.092,45.092,44.615,44.615,691,0
2009-10-09,44.701,44.701,44.431,44.431,2644,0
2009-10-12,44.494,44.494,44.396,44.449,15642,0
2009-10-13,44.805,45.075,44.805,45.075,1032,0
2009-10-14,44.857,44.927,44.623,44.666,7669,0
2009-10-15,44.59,44.59,44.59,44.59,1022,0
2009-10-16,44.771,44.927,44.771,44.927,3517,0
2009-10-19,44.944,45.294,44.944,45.294,1490,0
2009-10-20,45.683,45.683,45.447,45.52,6282,0
2009-10-21,45.049,45.066,45.03,45.03,737,0
2009-10-22,44.71,44.71,44.519,44.544,19553,0
2009-10-23,44.494,44.615,44.494,44.615,1104,0
2009-10-26,44.267,44.267,44.267,44.267,106,0
2009-10-28,44.737,44.839,44.666,44.676,4366,0
2009-10-29,44.51,44.606,44.431,44.599,6611,0
2009-10-30,44.746,44.971,44.632,44.971,8517,0
2009-11-02,44.997,45.014,44.737,44.988,7234,0
2009-11-03,44.927,44.927,44.754,44.754,3469,0
2009-11-04,44.874,45.039,44.718,45.039,15715,0
2009-11-05,45.03,45.101,44.997,45.101,10249,0
2009-11-06,44.936,45.179,44.936,45.179,3878,0
2009-11-09,45.408,45.609,45.408,45.501,8536,0
2009-11-10,45.761,45.761,45.447,45.447,5261,0
2009-11-11,45.348,45.609,45.348,45.475,24892,0
2009-11-12,45.188,45.239,44.779,45.179,29565,0
2009-11-13,45.258,45.408,45.146,45.408,14727,0
2009-11-16,45.709,46.173,45.709,46.024,6857,0
2009-11-17,45.99,46.341,45.972,46.287,43165,0
2009-11-18,46.425,46.451,46.024,46.156,25197,0
2009-11-19,46.304,46.313,46.133,46.133,1381,0
2009-11-20,46.052,46.189,45.947,46.096,6433,0
2009-11-23,46.007,46.179,46.007,46.179,3216,0
2009-11-24,46.242,46.242,46.14,46.173,3675,0
2009-11-25,46.259,46.633,46.198,46.572,4233,0
2009-11-27,46.643,46.696,46.555,46.633,5823,0
2009-11-30,46.547,46.774,46.383,46.774,12716,0
2009-12-01,46.652,46.688,46.425,46.425,6975,0
2009-12-02,46.555,46.59,46.287,46.313,8495,0
2009-12-03,46.173,46.233,46.087,46.14,8274,0
2009-12-04,45.816,45.816,45.389,45.447,5269,0
2009-12-07,45.465,45.539,45.414,45.501,4737,0
2009-12-08,45.691,45.691,45.414,45.439,25642,0
2009-12-09,45.399,45.447,44.936,45.075,3928,0
2009-12-10,44.874,44.892,44.718,44.718,3215,0
2009-12-11,44.728,44.805,44.623,44.805,2951,0
2009-12-14,45.03,45.155,44.988,45.127,6706,0
2009-12-15,45.066,45.127,44.997,44.997,701,0
2009-12-16,45.231,45.414,45.223,45.223,14586,0
2009-12-17,45.539,45.592,45.457,45.592,4837,0
2009-12-18,45.484,45.556,45.285,45.294,6318,0
2009-12-21,45.146,45.146,44.954,44.954,49871,0
2009-12-22,44.831,44.831,44.632,44.746,2978,0
2009-12-23,44.754,44.865,44.623,44.623,3901,0
2009-12-24,44.335,44.335,44.326,44.326,227,0
2009-12-28,44.23,44.351,44.23,44.351,3558,0
2009-12-29,44.299,44.632,44.299,44.632,1499,0
2009-12-30,44.649,44.746,44.649,44.666,720,0
2009-12-31,44.396,44.71,44.396,44.666,1281,0
2010-01-04,44.839,44.839,44.71,44.71,978,0
2010-01-05,44.892,45.101,44.892,44.963,13205,0
2010-01-06,44.857,44.892,44.754,44.892,707,0
2010-01-07,44.988,45.066,44.988,45.049,720,0
2010-01-08,45.101,45.101,45.03,45.03,1381,0
2010-01-11,45.049,45.049,44.839,44.839,227,0
2010-01-12,45.304,45.304,45.146,45.304,5622,0
2010-01-13,45.049,45.049,45.014,45.014,341,0
2010-01-14,44.971,45.066,44.701,45.039,2446,0
2010-01-15,45.206,45.206,45.11,45.11,341,0
2010-01-19,44.911,45.083,44.911,45.049,2774,0
2010-01-20,45.127,45.188,45.127,45.188,877,0
2010-01-21,45.339,45.339,45.304,45.304,2812,0
2010-01-22,45.258,45.258,45.214,45.214,460,0
2010-01-25,45.249,45.249,45.03,45.03,636,0
2010-01-26,45.164,45.223,45.164,45.214,1166,0
2010-01-27,45.465,45.465,45.399,45.399,800,0
2010-01-28,45.188,45.239,45.155,45.239,5626,0
2010-01-29,45.322,45.565,45.322,45.52,25993,0
2010-02-01,45.348,45.511,45.294,45.511,930,0
2010-02-02,45.6,45.6,45.38,45.501,1054,0
2010-02-03,45.313,45.322,45.206,45.206,4459,0
2010-02-04,45.304,45.313,45.276,45.276,2497,0
2010-02-05,45.276,45.304,45.101,45.101,20256,0
2010-02-08,45.179,45.179,45.057,45.146,2657,0
2010-02-09,45.075,45.075,44.839,44.865,5090,0
2010-02-10,44.865,44.892,44.502,44.502,2332,0
2010-02-11,44.44,44.44,44.082,44.082,2353,0
2010-02-12,44.292,44.292,44.292,44.292,1381,0
2010-02-16,44.067,44.351,44.04,44.351,1549,0
2010-02-17,44.196,44.24,44.152,44.23,2225,0
2010-02-18,44.308,44.308,43.978,44.048,2350,0
2010-02-19,43.907,44.048,43.717,43.944,4769,0
2010-02-22,43.796,43.97,43.796,43.898,4453,0
2010-02-23,43.996,44.107,43.97,44.107,1262,0
2010-02-24,44.135,44.292,43.935,43.935,12520,0
2010-02-25,43.97,44.125,43.97,44.125,1438,0
2010-02-26,44.204,44.299,44.143,44.17,1085,0
2010-03-01,44.249,44.249,44.031,44.031,3343,0
2010-03-02,43.944,44.048,43.944,44.048,572,0
2010-03-03,43.309,44.196,43.309,44.196,19507,0
2010-03-04,44.317,44.36,44.317,44.351,853,0
2010-03-05,44.23,44.267,44.09,44.213,152173,0
2010-03-08,44.082,44.107,44.082,44.107,25264,0
2010-03-09,44.17,44.17,44.022,44.022,44334,0
2010-03-10,43.961,44.135,43.953,44.135,35252,0
2010-03-11,44.022,44.107,43.97,44.107,2342,0
2010-03-12,44.098,44.414,44.098,44.414,401,0
2010-03-15,44.204,44.204,44.188,44.188,285,0
2010-03-16,44.465,44.615,44.317,44.536,5029,0
2010-03-17,44.615,44.874,44.544,44.874,796,0
2010-03-18,44.658,44.701,44.599,44.599,460,0
2010-03-22,44.676,44.683,44.676,44.683,572,0
2010-03-23,44.484,44.632,44.484,44.632,4366,0
2010-03-24,44.196,44.196,43.84,43.84,917,0
2010-03-25,43.944,44.004,43.889,43.898,6477,0
2010-03-26,44.031,44.074,44.031,44.074,23508,0
2010-03-29,43.848,43.889,43.709,43.889,908,0
2010-03-30,43.796,43.935,43.691,43.935,2867,0
2010-03-31,43.996,44.098,43.996,44.067,341,0
2010-04-01,44.098,44.143,44.098,44.143,23758,0
2010-04-05,43.624,43.656,43.359,43.656,15990,0
2010-04-06,43.744,43.872,43.744,43.848,7420,0
2010-04-07,44.299,44.299,44.299,44.299,8044,0
2010-04-08,44.666,44.666,44.494,44.494,3914,0
2010-04-09,44.388,44.572,44.326,44.572,3078,0
2010-04-12,44.701,44.762,44.658,44.746,3787,0
2010-04-13,44.927,44.927,44.754,44.788,4014,0
2010-04-14,44.874,44.874,44.797,44.797,460,0
2010-04-15,44.676,44.927,44.676,44.902,2755,0
2010-04-16,45.023,45.057,45.014,45.049,1711,0
2010-04-19,45.03,45.03,45.03,45.03,106,0
2010-04-20,44.918,45.11,44.918,45.075,1148,0
2010-04-21,45.354,45.439,45.354,45.439,4217,0
2010-04-22,45.408,45.447,45.223,45.223,1677,0
2010-04-23,45.101,45.277,45.101,45.241,44333,0
2010-04-26,45.276,45.294,45.276,45.294,1786,0
2010-04-27,45.447,45.609,45.447,45.609,456,0
2010-04-28,45.625,45.625,45.484,45.6,697,0
2010-04-29,45.914,46.105,45.914,46.105,1475,0
2010-04-30,46.124,46.124,46.124,46.124,460,0
