Date,Open,High,Low,Close,Volume,OpenInt
2009-04-06,43.12,43.354,42.662,43.354,20468,0
2009-04-07,42.495,42.636,42.252,42.359,13791,0
2009-04-08,42.821,45.153,42.559,42.92,10541,0
2009-04-09,44.151,44.324,43.67,44.324,19344,0
2009-04-13,44.073,47.459,44.034,45.094,37738,0
2009-04-14,44.868,45.185,44.726,44.767,23832,0
2009-04-15,44.959,45.752,44.959,45.752,14968,0
2009-04-16,45.76,47.608,45.319,45.964,19290,0
2009-04-17,45.586,45.689,45.328,45.622,36667,0
2009-04-20,44.315,44.366,43.545,43.58,21542,0
2009-04-21,43.706,44.8,43.706,44.8,12086,0
2009-04-22,44.268,45.454,44.268,44.652,23132,0
2009-04-23,45.411,45.871,45.302,45.72,15314,0
2009-04-24,46.515,48.529,46.448,46.748,18289,0
2009-04-27,45.929,46.791,45.319,45.72,94411,0
2009-04-28,44.743,45.637,44.743,45.343,25806,0
2009-04-29,46.246,47.14,46.246,46.739,31936,0
2009-04-30,47.335,47.576,46.765,46.99,12801,0
2009-05-01,47.4,47.87,47.241,47.852,8744,0
2009-05-04,49.592,54.873,47.928,50.016,63746,0
2009-05-05,49.29,49.984,48.11,49.782,43681,0
2009-05-06,50.646,51.004,50.117,50.946,431597,0
2009-05-07,51.18,51.279,49.541,49.884,123226,0
2009-05-08,50.871,51.873,50.753,51.82,60354,0
2009-05-11,50.996,50.996,50.183,50.251,60580,0
2009-05-12,51.069,51.161,50.349,50.936,52387,0
2009-05-13,50.107,50.107,49.005,49.146,61405,0
2009-05-14,49.465,50.318,49.281,50.007,28349,0
2009-05-15,50.147,50.468,49.391,49.782,80191,0
2009-05-18,50.609,51.889,50.609,51.864,67682,0
2009-05-19,51.73,52.442,51.62,52.09,44651,0
2009-05-20,53.033,53.509,52.766,52.815,39215,0
2009-05-21,52.216,52.685,52.056,52.567,59040,0
2009-05-22,53.333,53.468,53,53.158,53210,0
2009-05-26,52.383,53.854,52.257,53.71,58797,0
