Date,Open,High,Low,Close,Volume,OpenInt
2013-10-29,21.989,21.989,21.758,21.837,18470,0
2013-10-30,21.888,21.973,21.689,21.717,74164,0
2013-10-31,21.8,21.8,21.468,21.63,15350,0
2013-11-01,21.766,21.793,21.664,21.758,31071,0
2013-11-04,21.956,21.956,21.63,21.82,20955,0
2013-11-05,21.828,21.921,21.672,21.672,26471,0
2013-11-06,21.8,21.939,21.8,21.939,16215,0
2013-11-07,22.049,22.049,21.689,21.709,11530,0
2013-11-08,21.63,21.682,21.33,21.682,70365,0
2013-11-11,21.664,21.793,21.605,21.717,13795,0
2013-11-12,21.766,21.766,21.451,21.526,13120,0
2013-11-13,21.442,21.534,21.296,21.534,10005,0
2013-11-14,21.709,21.828,21.647,21.766,17463,0
2013-11-15,21.828,21.888,21.709,21.888,29352,0
2013-11-18,22.033,22.033,21.793,21.852,23388,0
2013-11-19,21.921,21.921,21.682,21.717,5704,0
2013-11-20,21.717,21.766,21.485,21.485,15266,0
2013-11-21,21.468,21.622,21.468,21.595,5579,0
2013-11-22,21.572,21.587,21.468,21.544,16056,0
2013-11-25,21.572,21.595,21.451,21.451,21811,0
2013-11-26,21.442,21.46,21.239,21.255,14802,0
2013-11-27,21.219,21.246,21.142,21.201,28029,0
2013-11-29,21.152,21.34,21.152,21.192,6603,0
2013-12-02,21.185,21.263,21.014,21.101,9431,0
2013-12-03,21.126,21.21,21.118,21.201,3737,0
2013-12-04,21.134,21.279,21.082,21.279,6903,0
2013-12-05,21.185,21.192,21.126,21.126,12314,0
2013-12-06,21.239,21.409,21.229,21.357,14384,0
2013-12-09,21.605,21.605,21.21,21.255,32075,0
2013-12-10,21.255,21.255,21.082,21.082,50165,0
2013-12-11,21.185,21.185,20.869,20.869,40375,0
2013-12-12,20.947,21.005,20.919,20.981,10620,0
2013-12-13,21.014,21.014,20.902,20.963,41808,0
2013-12-16,21.049,21.185,21.031,21.082,32358,0
2013-12-17,21.152,21.152,21.005,21.049,49461,0
2013-12-18,21.064,21.289,20.947,21.263,23338,0
2013-12-19,21.201,21.201,20.998,21.161,18066,0
2013-12-20,21.274,21.448,21.195,21.308,18667,0
2013-12-23,21.464,21.473,21.308,21.308,19297,0
2013-12-24,21.37,21.413,21.283,21.37,11268,0
2013-12-26,21.456,21.456,21.258,21.316,32177,0
2013-12-27,21.283,21.395,21.283,21.354,32023,0
2013-12-30,21.361,21.419,21.354,21.404,47870,0
2013-12-31,21.492,21.492,21.395,21.464,47770,0
2014-01-02,21.413,21.413,21.102,21.136,143401,0
2014-01-03,21.188,21.188,21.016,21.076,47141,0
2014-01-06,21.058,21.121,21.025,21.093,43320,0
2014-01-07,21.121,21.274,21.121,21.25,21109,0
2014-01-08,21.204,21.223,21.121,21.164,42765,0
2014-01-09,21.195,21.274,21.195,21.274,14018,0
2014-01-10,21.456,21.612,21.456,21.532,37436,0
2014-01-13,21.578,21.578,21.325,21.345,50845,0
2014-01-14,21.413,21.438,21.335,21.37,26239,0
2014-01-15,21.354,21.37,21.335,21.335,24070,0
2014-01-16,21.361,21.473,21.354,21.473,40435,0
2014-01-17,21.517,21.517,21.429,21.456,23305,0
2014-01-21,21.603,21.698,21.523,21.698,28039,0
2014-01-22,21.748,21.793,21.716,21.748,22561,0
2014-01-23,21.698,21.708,21.603,21.689,30414,0
2014-01-24,21.636,21.724,21.482,21.482,49557,0
2014-01-27,21.508,21.56,21.464,21.482,23437,0
2014-01-28,21.438,21.523,21.438,21.523,26067,0
2014-01-29,21.508,21.578,21.5,21.523,30630,0
2014-01-30,21.627,21.888,21.627,21.888,27676,0
2014-01-31,21.716,22.075,21.716,22.025,43137,0
2014-02-03,22.104,22.197,21.8,21.82,90591,0
2014-02-04,21.859,21.859,21.612,21.671,49024,0
2014-02-05,21.663,21.663,21.5,21.593,21893,0
2014-02-06,21.636,21.733,21.569,21.716,13041,0
