Date,Open,High,Low,Close,Volume,OpenInt
1980-01-02,0.18157,0.18157,0.18157,0.18157,849257,0
1980-01-03,0.18157,0.18157,0.17202,0.17202,569894,0
1980-01-04,0.17202,0.18157,0.17202,0.18157,324059,0
1980-01-07,0.18157,0.18157,0.17202,0.17202,703990,0
1980-01-08,0.17202,0.18157,0.16236,0.17202,905126,0
1980-01-09,0.17202,0.17202,0.16236,0.16236,335232,0
1980-01-10,0.16236,0.17202,0.16236,0.17202,983345,0
1980-01-11,0.17202,0.17202,0.17202,0.17202,882780,0
1980-01-14,0.17202,0.17202,0.16236,0.17202,1340930,0
1980-01-15,0.17202,0.18157,0.17202,0.17202,1620291,0
1980-01-16,0.17202,0.18157,0.17202,0.17202,312882,0
1980-01-17,0.17202,0.17202,0.17202,0.17202,502852,0
1980-01-18,0.17202,0.19109,0.17202,0.19109,1385628,0
1980-01-21,0.19109,0.19109,0.18157,0.18157,1195663,0
1980-01-22,0.18157,0.19109,0.18157,0.18157,480502,0
1980-01-23,0.18157,0.18157,0.17202,0.17202,491675,0
1980-01-24,0.17202,0.18157,0.17202,0.17202,659288,0
1980-01-25,0.17202,0.18157,0.17202,0.17202,435804,0
1980-01-28,0.17202,0.18157,0.17202,0.17202,748689,0
1980-01-29,0.17202,0.18157,0.17202,0.17202,1117442,0
1980-01-30,0.17202,0.17202,0.16236,0.16236,1028046,0
1980-01-31,0.17202,0.17202,0.17202,0.17202,1262710,0
1980-02-01,0.17202,0.18157,0.17202,0.17202,1173316,0
1980-02-04,0.17202,0.18157,0.17202,0.18157,916301,0
1980-02-05,0.18157,0.18157,0.18157,0.18157,525198,0
1980-02-06,0.18157,0.18157,0.18157,0.18157,860429,0
1980-02-07,0.18157,0.18157,0.18157,0.18157,692813,0
1980-02-08,0.18157,0.18157,0.17202,0.17202,257014,0
1980-02-11,0.17202,0.18157,0.17202,0.17202,692813,0
1980-02-12,0.17202,0.18157,0.17202,0.17202,1195663,0
1980-02-13,0.17202,0.18157,0.17202,0.17202,1095094,0
1980-02-14,0.17202,0.17202,0.17202,0.17202,636941,0
1980-02-15,0.17202,0.17202,0.16236,0.17202,871606,0
1980-02-19,0.17202,0.17202,0.16236,0.17202,279358,0
1980-02-20,0.17202,0.17202,0.16236,0.16236,983345,0
1980-02-21,0.16236,0.16236,0.16236,0.16236,2536593,0
1980-02-22,0.16236,0.16236,0.16236,0.16236,1340930,0
1980-02-25,0.16236,0.16236,0.15283,0.16236,927476,0
1980-02-26,0.16236,0.16236,0.15283,0.16236,983345,0
1980-02-27,0.16236,0.16236,0.15283,0.15283,234661,0
1980-02-28,0.15283,0.15283,0.15283,0.15283,368754,0
1980-02-29,0.15283,0.15283,0.15283,0.15283,849257,0
1980-03-03,0.16236,0.16236,0.16236,0.16236,458154,0
1980-03-04,0.16236,0.16236,0.16236,0.16236,134094,0
1980-03-05,0.16236,0.16236,0.15283,0.15283,737510,0
1980-03-06,0.15283,0.15283,0.14319,0.15283,759860,0
1980-03-07,0.15283,0.15283,0.14319,0.15283,581067,0
1980-03-10,0.15283,0.15283,0.14319,0.15283,1352105,0
1980-03-11,0.15283,0.15283,0.14319,0.14319,614593,0
1980-03-12,0.15283,0.15283,0.15283,0.15283,659288,0
1980-03-13,0.15283,0.15283,0.15283,0.15283,1564416,0
1980-03-14,0.15283,0.15283,0.15283,0.15283,1117442,0
1980-03-17,0.15283,0.15283,0.15283,0.15283,2234884,0
1980-03-18,0.15283,0.16236,0.15283,0.16236,636941,0
1980-03-19,0.16236,0.16236,0.16236,0.16236,268185,0
1980-03-20,0.16236,0.16236,0.16236,0.16236,603418,0
1980-03-21,0.16236,0.16236,0.16236,0.16236,167616,0
1980-03-24,0.16236,0.16236,0.15283,0.15283,1430324,0
1980-03-25,0.15283,0.15283,0.15283,0.15283,826907,0
1980-03-26,0.15283,0.16236,0.15283,0.16236,1441499,0
1980-03-27,0.15283,0.15283,0.15283,0.15283,1139792,0
1980-03-28,0.15283,0.16236,0.15283,0.16236,525198,0
1980-03-31,0.16236,0.16236,0.15283,0.16236,1016872,0
1980-04-01,0.16236,0.16236,0.16236,0.16236,458154,0
1980-04-02,0.16236,0.16236,0.16236,0.16236,245837,0
1980-04-03,0.16236,0.16236,0.16236,0.16236,22348,0
1980-04-07,0.16236,0.16236,0.15283,0.15283,122917,0
1980-04-08,0.15283,0.15283,0.15283,0.15283,346410,0
1980-04-09,0.15283,0.16236,0.15283,0.15283,446974,0
1980-04-10,0.15283,0.16236,0.15283,0.15283,659288,0
1980-04-11,0.15283,0.16236,0.15283,0.15283,648119,0
1980-04-14,0.15283,0.15283,0.15283,0.15283,167616,0
1980-04-15,0.15283,0.15283,0.15283,0.15283,257014,0
1980-04-16,0.15283,0.15283,0.15283,0.15283,245837,0
1980-04-17,0.15283,0.15283,0.14319,0.14319,1407977,0
1980-04-18,0.14319,0.15283,0.14319,0.14319,145269,0
1980-04-21,0.14319,0.14319,0.14319,0.14319,257014,0
1980-04-22,0.14319,0.15283,0.14319,0.14319,1787903,0
1980-04-23,0.14319,0.15283,0.14319,0.15283,6179457,0
1980-04-24,0.15283,0.15283,0.15283,0.15283,3609336,0
1980-04-25,0.14319,0.14319,0.14319,0.14319,838084,0
