Date,Open,High,Low,Close,Volume,OpenInt
2016-06-29,24.096,24.184,24.096,24.184,4077,0
2016-06-30,24.233,24.556,24.233,24.556,3465,0
2016-07-06,24.585,24.585,24.585,24.585,658,0
2016-07-20,25.33,25.33,25.33,25.33,4073,0
2016-07-22,25.487,25.487,25.487,25.487,193,0
2016-07-27,25.437,25.437,25.435,25.435,6213,0
2016-07-28,25.38,25.38,25.38,25.38,4073,0
2016-07-29,25.573,25.573,25.573,25.573,756,0
2016-08-01,25.563,25.563,25.563,25.563,534,0
2016-08-02,25.398,25.398,25.397,25.398,23260,0
2016-08-04,25.535,25.544,25.467,25.467,8757,0
2016-08-08,25.731,25.731,25.707,25.725,3802,0
2016-08-09,25.789,25.789,25.711,25.711,2866,0
2016-08-10,25.642,25.642,25.642,25.642,2641,0
2016-08-11,25.77,25.77,25.769,25.769,2000,0
2016-08-12,25.731,25.741,25.729,25.729,1054,0
2016-08-15,25.869,25.869,25.86,25.86,613,0
2016-08-17,25.583,25.691,25.583,25.688,20142,0
2016-08-18,25.691,25.741,25.691,25.741,5996,0
2016-08-19,25.711,25.711,25.711,25.711,4991,0
2016-08-22,25.779,25.779,25.77,25.77,9799,0
2016-08-23,25.849,25.849,25.849,25.849,8272,0
2016-08-24,25.818,25.818,25.778,25.811,2610,0
2016-08-25,25.693,25.723,25.575,25.575,439,0
2016-08-26,25.713,25.733,25.545,25.545,11083,0
2016-08-30,25.683,25.683,25.595,25.595,6925,0
2016-08-31,25.537,25.545,25.527,25.545,6998,0
2016-09-01,25.555,25.555,25.555,25.555,426,0
2016-09-02,25.733,25.733,25.673,25.673,6405,0
2016-09-06,25.673,25.693,25.673,25.693,4157,0
2016-09-07,25.781,25.781,25.703,25.703,3304,0
2016-09-08,25.693,25.723,25.664,25.664,14696,0
2016-09-09,25.469,25.469,25.137,25.137,1779,0
2016-09-12,25.157,25.459,25.157,25.459,6854,0
2016-09-13,25.196,25.196,25.054,25.054,4948,0
2016-09-15,25.107,25.186,25.107,25.186,5078,0
2016-09-16,25.226,25.254,25.216,25.216,5318,0
2016-09-19,25.382,25.382,25.303,25.303,1559,0
2016-09-20,25.352,25.352,25.244,25.244,12078,0
2016-09-22,25.687,25.727,25.687,25.727,7024,0
2016-09-23,25.658,25.658,25.628,25.628,1173,0
2016-09-26,25.462,25.462,25.375,25.403,2693,0
2016-09-27,25.462,25.54,25.385,25.54,7804,0
2016-09-28,25.54,25.628,25.472,25.628,8322,0
2016-09-29,25.618,25.618,25.618,25.618,827,0
2016-09-30,25.482,25.482,25.482,25.482,253,0
2016-10-03,25.501,25.501,25.488,25.492,5650,0
2016-10-04,25.492,25.501,25.385,25.385,3696,0
2016-10-05,25.528,25.628,25.528,25.562,5938,0
2016-10-06,25.422,25.511,25.413,25.511,7006,0
2016-10-10,25.569,25.569,25.529,25.529,6642,0
2016-10-11,25.462,25.462,25.257,25.267,7120,0
2016-10-12,25.257,25.345,25.257,25.267,5626,0
2016-10-13,25.11,25.238,25.11,25.228,4982,0
2016-10-14,25.344,25.344,25.179,25.179,8080,0
2016-10-17,25.12,25.199,25.03,25.047,10437,0
2016-10-18,25.242,25.287,25.199,25.209,5984,0
2016-10-19,25.72,25.72,25.181,25.288,10659,0
2016-10-20,25.494,25.494,25.171,25.259,10500,0
2016-10-21,25.171,25.23,25.133,25.23,3293,0
2016-10-24,25.405,25.405,25.387,25.387,1875,0
2016-10-25,25.327,25.327,25.298,25.298,3679,0
2016-10-26,25.181,25.317,25.181,25.191,4180,0
2016-10-27,25.152,25.167,25.102,25.102,3254,0
2016-10-28,25.191,25.249,25.191,25.201,10869,0
2016-10-31,25.132,25.152,25.102,25.122,2270,0
2016-11-01,25.112,25.112,24.952,24.952,2933,0
2016-11-02,24.892,24.922,24.814,24.814,7478,0
2016-11-03,24.754,24.774,24.567,24.567,9226,0
2016-11-04,24.656,24.794,24.655,24.794,11502,0
2016-11-07,25.132,25.132,25.112,25.112,7832,0
2016-11-08,25.161,25.358,25.161,25.358,5238,0
2016-11-09,25.481,25.71,25.481,25.7,1858,0
2016-11-10,26.074,26.074,25.769,25.878,14004,0
2016-11-11,25.858,26.025,25.815,26.005,10900,0
2016-11-14,26.138,26.224,26.138,26.224,8093,0
2016-11-15,26.234,26.371,26.204,26.361,11200,0
2016-11-16,26.286,26.315,26.237,26.266,3275,0
2016-11-17,26.383,26.402,26.347,26.396,13699,0
2016-11-18,26.393,26.727,26.333,26.335,8040,0
2016-11-21,26.412,26.492,26.412,26.492,15933,0
2016-11-22,26.599,26.608,26.54,26.54,8135,0
2016-11-23,26.56,26.698,26.56,26.698,8158,0
2016-11-25,26.796,26.796,26.776,26.776,1644,0
2016-11-28,26.786,26.786,26.662,26.698,9751,0
2016-11-29,26.707,26.717,26.658,26.658,791,0
2016-11-30,26.658,26.658,26.521,26.55,3255,0
2016-12-01,26.556,26.556,26.382,26.402,7368,0
2016-12-02,26.472,26.546,26.472,26.482,10567,0
2016-12-05,26.796,26.796,26.796,26.796,233,0
2016-12-06,26.756,26.756,26.756,26.756,293,0
2016-12-07,26.945,27.174,26.904,27.135,41396,0
2016-12-08,27.243,27.46,27.239,27.39,13090,0
2016-12-09,27.43,27.43,27.352,27.362,6405,0
2016-12-12,27.39,27.39,27.253,27.273,6908,0
2016-12-13,27.44,27.47,27.41,27.41,2950,0
2016-12-14,27.43,27.43,27.273,27.273,9984,0
2016-12-15,27.283,27.42,27.233,27.313,93431,0
2016-12-16,27.324,27.352,27.283,27.283,1461,0
2016-12-19,27.343,27.38,27.293,27.38,21516,0
2016-12-20,27.519,27.559,27.489,27.559,3465,0
2016-12-21,27.522,27.522,27.473,27.473,12128,0
2016-12-22,27.346,27.365,27.276,27.276,7269,0
2016-12-23,27.315,27.316,27.296,27.306,12379,0
2016-12-27,27.473,27.482,27.45,27.45,1832,0
2016-12-28,27.346,27.346,27.266,27.266,13195,0
2016-12-29,27.266,27.266,27.117,27.117,1542,0
2016-12-30,27.157,27.157,26.978,26.978,10562,0
2017-01-03,27.306,27.582,27.107,27.246,27892,0
2017-01-04,27.562,27.562,27.474,27.492,20366,0
2017-01-05,27.552,27.562,27.433,27.522,14476,0
2017-01-06,27.496,27.602,27.496,27.602,843,0
2017-01-09,27.542,27.552,27.528,27.528,2257,0
2017-01-10,27.522,27.631,27.393,27.562,34609,0
2017-01-11,27.602,27.642,27.492,27.642,6719,0
2017-01-12,27.383,27.522,27.336,27.522,2537,0
2017-01-13,27.652,27.672,27.551,27.612,3547,0
2017-01-17,27.532,27.562,27.468,27.492,7710,0
2017-01-18,27.454,27.547,27.454,27.493,4384,0
2017-01-19,27.517,27.517,27.375,27.375,4118,0
2017-01-20,27.617,27.617,27.517,27.517,6859,0
2017-01-23,27.567,27.577,27.37,27.577,10600,0
2017-01-24,27.607,27.773,27.577,27.745,11337,0
2017-01-25,27.922,27.922,27.857,27.894,10378,0
2017-01-26,28.022,28.022,27.912,27.912,2049,0
2017-01-27,27.784,27.892,27.784,27.892,7429,0
2017-01-30,27.557,27.617,27.517,27.617,4492,0
2017-01-31,27.677,27.677,27.418,27.627,10206,0
2017-02-01,27.621,27.809,27.594,27.696,17148,0
2017-02-02,27.647,27.725,27.607,27.637,6424,0
2017-02-03,27.783,27.862,27.783,27.833,3708,0
2017-02-06,27.852,27.852,27.735,27.735,1453,0
2017-02-07,27.843,27.843,27.755,27.773,2013,0
2017-02-08,27.764,27.764,27.617,27.755,4212,0
2017-02-09,27.862,28.012,27.862,27.982,7770,0
2017-02-10,28.052,28.102,27.972,28.082,8407,0
2017-02-13,28.192,28.26,28.152,28.211,3165,0
2017-02-14,28.201,28.3,28.142,28.29,17547,0
2017-02-15,28.364,28.403,28.344,28.403,8812,0
2017-02-16,28.403,28.403,28.254,28.383,13572,0
2017-02-17,28.344,28.403,28.274,28.403,17748,0
2017-02-21,28.617,28.667,28.557,28.667,29954,0
2017-02-22,28.471,28.637,28.471,28.546,10038,0
2017-02-23,28.667,28.667,28.421,28.49,21806,0
2017-02-24,28.441,28.49,28.43,28.479,17879,0
2017-02-27,28.637,28.667,28.577,28.667,13935,0
2017-02-28,28.5,28.577,28.481,28.481,8765,0
2017-03-01,28.785,28.975,28.785,28.895,15633,0
2017-03-02,28.785,28.785,28.637,28.647,3874,0
2017-03-03,28.577,28.577,28.508,28.508,3151,0
2017-03-06,28.393,28.441,28.355,28.441,3872,0
2017-03-07,28.431,28.451,28.304,28.304,24669,0
2017-03-08,28.431,28.431,28.304,28.304,14991,0
2017-03-09,28.314,28.314,28.145,28.245,7614,0
2017-03-10,28.403,28.403,28.284,28.34,6139,0
2017-03-13,28.374,28.403,28.374,28.393,10218,0
2017-03-14,28.215,28.264,28.195,28.223,7516,0
2017-03-15,28.364,28.577,28.364,28.577,29007,0
2017-03-16,28.548,28.567,28.508,28.548,4129,0
2017-03-17,28.518,28.577,28.518,28.538,3701,0
2017-03-20,28.518,28.518,28.421,28.471,12077,0
2017-03-21,28.845,28.845,27.945,27.945,44857,0
2017-03-22,27.814,28.063,27.814,27.973,122349,0
2017-03-23,28.083,28.153,27.923,27.923,46271,0
2017-03-24,28.143,28.143,27.825,27.933,24130,0
2017-03-27,27.677,27.963,27.677,27.893,15469,0
2017-03-28,28.009,28.203,28.009,28.203,6851,0
