Date,Open,High,Low,Close,Volume,OpenInt
1987-11-05,2.4046,2.5569,2.4046,2.4808,3429150,0
1987-11-06,2.5231,2.5994,2.4808,2.5231,5446675,0
1987-11-09,2.5231,2.5569,2.43,2.5062,3620484,0
1987-11-10,2.5062,2.54,2.43,2.4808,2113187,0
1987-11-11,2.4977,2.5062,2.447,2.4977,812113,0
1987-11-12,2.4977,2.5231,2.447,2.5062,14152416,0
1987-11-13,2.4808,2.5062,2.43,2.4639,1101240,0
1987-11-16,2.4639,2.5062,2.4215,2.4639,3427023,0
1987-11-17,2.4639,2.4808,2.3877,2.4808,5076758,0
1987-11-18,2.4977,2.4977,2.447,2.4977,1811305,0
1987-11-19,2.5062,2.5062,2.3877,2.4639,2213107,0
1987-11-20,2.4808,2.4977,2.4215,2.4808,3456787,0
1987-11-23,2.4639,2.4977,2.447,2.4808,1056594,0
1987-11-24,2.4977,2.5062,2.447,2.4977,2521371,0
1987-11-25,2.4977,2.5062,2.3877,2.4808,14798700,0
1987-11-27,2.4128,2.4808,2.4128,2.4808,639909,0
1987-11-30,2.3877,2.4639,2.3537,2.447,45070028,0
1987-12-01,2.3537,2.4128,2.32,2.4046,1096986,0
1987-12-02,2.3115,2.3368,2.2012,2.32,4713220,0
1987-12-03,2.2945,2.2945,2.1844,2.2945,3767179,0
1987-12-04,2.32,2.32,2.2181,2.2181,4137088,0
1987-12-07,2.2608,2.2779,2.2353,2.2608,5227698,0
1987-12-08,2.2945,2.32,2.2438,2.3115,3031596,0
1987-12-09,2.32,2.3368,2.2608,2.32,3539698,0
1987-12-10,2.32,2.447,2.2779,2.4046,5091634,0
1987-12-11,2.3877,2.4128,2.3537,2.3877,2276886,0
1987-12-14,2.2945,2.3706,2.2438,2.3115,4162598,0
1987-12-15,2.32,2.3368,2.2608,2.2945,4964081,0
1987-12-16,2.32,2.3877,2.2608,2.3877,4517634,0
1987-12-17,2.4128,2.4639,2.3368,2.4128,4392200,0
1987-12-18,2.43,2.43,2.3877,2.4128,2891284,0
1987-12-21,2.43,2.447,2.3877,2.43,2410819,0
1987-12-22,2.43,2.4639,2.4128,2.447,3467415,0
1987-12-23,2.447,2.54,2.4128,2.5231,5002347,0
1987-12-24,2.54,2.5909,2.54,2.5569,1345726,0
1987-12-28,2.54,2.54,2.43,2.54,2570264,0
1987-12-29,2.5231,2.54,2.4808,2.54,1894216,0
1987-12-30,2.54,2.54,2.4977,2.54,4207243,0
1987-12-31,2.5062,2.5909,2.5062,2.5909,1424382,0
1988-01-04,2.5231,2.6162,2.5231,2.6162,3512060,0
1988-01-05,2.5994,2.6925,2.5909,2.6925,2478853,0
1988-01-06,2.7095,2.8365,2.6925,2.8194,4519756,0
1988-01-07,2.8194,2.8957,2.8026,2.8788,7196321,0
1988-01-08,2.8788,2.8788,2.7771,2.7771,2617037,0
1988-01-11,2.7265,2.8365,2.6162,2.7855,1458397,0
1988-01-12,2.7855,2.7855,2.5994,2.7265,1545563,0
1988-01-13,2.6925,2.7771,2.667,2.7265,1747527,0
1988-01-14,2.7601,2.8194,2.6841,2.8026,973682,0
1988-01-15,2.7855,2.8957,2.7855,2.8532,4081815,0
1988-01-18,2.8194,2.8957,2.8194,2.8788,2293892,0
1988-01-19,2.8788,2.8788,2.8026,2.8194,1875082,0
1988-01-20,2.8365,2.8365,2.7601,2.8194,1745403,0
1988-01-21,2.8365,2.8365,2.667,2.6925,3082620,0
1988-01-22,2.6841,2.6841,2.5994,2.667,13969584,0
1988-01-25,2.6925,2.6925,2.6162,2.667,3752290,0
1988-01-26,2.667,2.667,2.5994,2.6331,1305334,0
1988-01-27,2.6331,2.6501,2.574,2.5994,3922368,0
1988-01-28,2.5994,2.667,2.5231,2.667,3967011,0
1988-01-29,2.5994,2.7601,2.5994,2.7601,9024634,0
1988-02-01,2.7771,2.8532,2.7601,2.8365,7757570,0
1988-02-02,2.8532,2.9127,2.8365,2.8702,8089223,0
