Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.293,10.293,10.201,10.25,16594,0
2005-02-28,10.215,10.235,10.201,10.201,4151,0
2005-03-01,10.151,10.235,10.151,10.201,16875,0
2005-03-02,10.215,10.227,10.159,10.227,10869,0
2005-03-03,10.227,10.293,10.215,10.227,29612,0
2005-03-04,10.235,10.242,10.22,10.22,15019,0
2005-03-07,10.193,10.293,10.193,10.266,30040,0
2005-03-08,10.266,10.272,10.242,10.272,19023,0
2005-03-09,10.331,10.331,10.242,10.266,8152,0
2005-03-10,10.262,10.266,10.193,10.227,10445,0
2005-03-11,10.215,10.25,10.18,10.235,18166,0
2005-03-14,10.227,10.235,10.146,10.187,10581,0
2005-03-15,10.21,10.227,10.21,10.21,8870,0
2005-03-16,10.193,10.201,10.093,10.093,37048,0
2005-03-17,10.109,10.131,10.014,10.023,29324,0
2005-03-18,9.879,10.004,9.879,9.913,8723,0
2005-03-21,10.01,10.01,9.879,9.907,13015,0
2005-03-22,9.856,9.856,9.648,9.663,11440,0
2005-03-23,9.634,9.738,9.634,9.648,18596,0
2005-03-24,9.641,9.648,9.533,9.533,16162,0
2005-03-28,9.533,9.602,9.533,9.595,7870,0
2005-03-29,9.533,9.634,9.533,9.595,7009,0
2005-03-30,9.641,9.663,9.563,9.663,16162,0
2005-03-31,9.711,9.899,9.711,9.856,21883,0
2005-04-01,9.85,9.892,9.747,9.879,7434,0
2005-04-04,9.886,9.907,9.804,9.804,6723,0
2005-04-05,9.997,9.997,9.827,9.827,10869,0
2005-04-06,9.913,9.913,9.804,9.827,5287,0
2005-04-07,9.765,9.976,9.724,9.872,8586,0
2005-04-08,9.836,9.907,9.836,9.907,4000,0
2005-04-11,9.907,9.907,9.863,9.863,4000,0
2005-04-12,9.899,9.899,9.797,9.863,9877,0
2005-04-13,9.899,9.907,9.82,9.899,11878,0
2005-04-14,9.812,9.872,9.527,9.717,52787,0
2005-04-15,9.648,9.765,9.648,9.717,13740,0
2005-04-18,9.856,9.879,9.797,9.872,17738,0
2005-04-19,9.785,10.01,9.785,10.01,9725,0
2005-04-20,10.01,10.01,9.812,9.886,10445,0
2005-04-21,9.812,9.971,9.705,9.827,19311,0
2005-04-22,9.899,9.928,9.765,9.856,8009,0
2005-04-25,9.872,9.957,9.856,9.879,5158,0
2005-04-26,9.892,9.899,9.793,9.797,12011,0
2005-04-27,9.836,9.957,9.836,9.856,8152,0
2005-04-28,9.957,9.965,9.863,9.965,3007,0
2005-04-29,10.023,10.023,9.907,9.907,13163,0
2005-05-02,9.843,10.014,9.843,9.965,8440,0
2005-05-03,10.01,10.01,9.913,10.004,5005,0
2005-05-04,9.935,10.037,9.935,9.965,3714,0
2005-05-05,9.997,10.014,9.965,10.014,7722,0
2005-05-06,10.078,10.078,9.85,9.943,15162,0
2005-05-09,9.971,9.976,9.872,9.913,10869,0
2005-05-10,9.935,9.935,9.907,9.928,4870,0
2005-05-11,9.997,10.031,9.943,9.943,3298,0
2005-05-12,9.943,9.997,9.797,9.797,11723,0
2005-05-13,9.797,9.99,9.797,9.899,20739,0
