Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,22.644,23.149,22.627,23.092,3714722,0
2005-02-28,23.043,23.043,22.423,22.644,3757645,0
2005-03-01,22.644,23.027,22.627,22.875,2205285,0
2005-03-02,22.685,23.557,22.668,23.337,4539344,0
2005-03-03,24.055,24.363,23.76,24.202,7087772,0
2005-03-04,24.202,24.444,24.055,24.258,3689948,0
2005-03-07,24.152,24.404,24.038,24.225,2963441,0
2005-03-08,24.152,24.162,23.565,23.663,3398317,0
2005-03-09,23.852,23.852,23.034,23.452,3224904,0
2005-03-10,23.446,23.891,23.376,23.836,2802290,0
2005-03-11,23.931,24.111,23.836,24.111,2432169,0
2005-03-14,24.152,24.216,23.81,24.005,2442962,0
2005-03-15,23.973,24.038,23.836,23.836,1534947,0
2005-03-16,23.5,23.836,22.732,23.345,5360774,0
2005-03-17,23.359,23.446,23.092,23.345,2740484,0
2005-03-18,23.359,23.446,22.936,23.092,3755438,0
2005-03-21,23.052,23.052,22.644,22.749,2799838,0
2005-03-22,22.806,23.222,22.732,22.946,2421623,0
2005-03-23,22.903,22.912,22.489,22.7,3121152,0
2005-03-24,22.677,23.126,22.653,22.978,1771883,0
2005-03-28,22.978,23.386,22.978,23.256,2491035,0
2005-03-29,23.052,23.353,22.749,22.856,2728461,0
2005-03-30,22.875,23.181,22.875,23.174,1908746,0
2005-03-31,23.222,23.288,22.978,23.092,2220248,0
2005-04-01,23.359,23.359,22.22,22.661,4105446,0
2005-04-04,22.7,23.002,22.571,22.946,2984286,0
2005-04-05,23.189,23.916,23.011,23.457,2559713,0
2005-04-06,23.857,24.012,23.345,23.403,2941856,0
2005-04-07,23.446,23.446,23.1,23.117,2892062,0
2005-04-08,23.174,23.28,22.653,22.71,2367783,0
2005-04-11,22.875,22.954,22.308,22.489,2542908,0
2005-04-12,22.465,22.7,22.17,22.677,2542417,0
2005-04-13,22.677,22.903,22.299,22.482,2352699,0
2005-04-14,22.521,22.538,21.023,21.549,5077361,0
2005-04-15,21.568,21.584,20.507,20.566,4332205,0
2005-04-18,20.425,20.588,19.985,20.588,5970659,0
2005-04-19,21.364,21.805,21.12,21.251,4072951,0
2005-04-20,21.404,21.649,20.63,20.777,3588894,0
2005-04-21,21.201,21.414,21.047,21.307,2979014,0
2005-04-22,21.364,21.607,20.588,21.004,2949089,0
2005-04-25,21.404,21.623,21.242,21.46,3189707,0
2005-04-26,22.79,22.912,21.828,22.636,7885291,0
2005-04-27,22.555,23.034,22.308,22.74,3007340,0
2005-04-28,22.627,22.677,22.115,22.17,3075653,0
2005-04-29,22.383,22.415,21.404,21.852,4028805,0
2005-05-02,22.26,22.618,22.139,22.299,2961229,0
2005-05-03,22.26,22.661,22.081,22.398,4003537,0
2005-05-04,22.343,22.813,22.268,22.79,2852698,0
2005-05-05,22.994,23.549,22.954,23.092,2765625,0
2005-05-06,23.297,23.403,23.002,23.117,2107543,0
2005-05-09,23.002,23.428,22.994,23.411,2446149,0
2005-05-10,23.359,23.436,22.178,22.448,4531373,0
2005-05-11,22.61,23.446,22.61,23.386,3370109,0
2005-05-12,23.557,23.654,22.636,22.693,2417575,0
2005-05-13,22.994,23.066,22.571,22.92,2372810,0
2005-05-16,22.994,23.581,22.92,23.465,2099572,0
2005-05-17,22.668,23.646,22.668,23.638,1560702,0
2005-05-18,23.646,24.258,23.457,24.258,2609504,0
2005-05-19,24.17,24.308,23.73,24.258,3600547,0
2005-05-20,24.097,24.097,23.753,23.931,2311613,0
2005-05-23,23.924,24.135,23.828,24.021,2637098,0
2005-05-24,24.029,24.111,23.924,24.005,2733245,0
2005-05-25,23.997,24.055,23.565,23.828,1828296,0
2005-05-26,23.916,24.178,23.589,23.784,2044753,0
2005-05-27,23.745,24.012,23.67,23.891,2914994,0
2005-05-31,23.982,24.029,23.63,23.678,2948107,0
2005-06-01,23.73,25.218,23.686,25.007,6849856,0
2005-06-02,25.113,26.605,25.017,26.149,7884311,0
2005-06-03,26.094,26.494,25.793,25.899,3794684,0
2005-06-06,26.12,26.581,26.027,26.542,3945406,0
2005-06-07,26.534,26.907,26.199,26.722,4372553,0
2005-06-08,26.722,26.722,25.979,26.085,3013105,0
2005-06-09,26.085,26.149,25.628,26.094,3437437,0
2005-06-10,26.094,26.094,25.361,25.602,2734964,0
2005-06-13,25.513,25.872,25.287,25.758,2363615,0
2005-06-14,25.864,26.534,25.775,26.518,2883356,0
2005-06-15,26.722,27.463,26.669,27.242,3817738,0
2005-06-16,27.316,27.316,26.809,27.071,2280341,0
2005-06-17,27.316,27.316,26.615,26.861,3317986,0
2005-06-20,26.542,27.128,26.45,27.071,2357358,0
2005-06-21,27.022,27.764,26.915,27.657,3180262,0
2005-06-22,27.848,27.919,27.201,27.357,2859317,0
2005-06-23,26.95,27.331,26.518,26.597,2143969,0
2005-06-24,26.443,26.494,25.93,26.218,3150340,0
2005-06-27,26.133,26.233,25.808,26.027,1875143,0
2005-06-28,26.233,27.301,26.034,27.079,2448234,0
2005-06-29,27.251,27.603,27.055,27.366,2234595,0
2005-06-30,27.357,27.862,27.357,27.373,4045236,0
2005-07-01,27.666,27.876,27.12,27.357,1882744,0
2005-07-05,27.788,28.499,27.64,28.369,2932288,0
2005-07-06,28.22,28.278,27.56,27.832,2225524,0
2005-07-07,27.331,28.294,27.316,28.294,1913652,0
2005-07-08,28.294,28.796,28.172,28.75,2209458,0
2005-07-11,28.513,28.908,28.148,28.627,2367783,0
2005-07-12,28.716,28.987,28.636,28.829,1993616,0
2005-07-13,29.136,29.314,28.703,28.891,2216937,0
2005-07-14,28.891,29.151,28.148,28.342,2483798,0
2005-07-15,28.476,28.865,28.294,28.759,2102762,0
2005-07-18,28.769,28.829,28.636,28.734,1031391,0
2005-07-19,28.994,29.535,28.759,29.535,1964057,0
2005-07-20,29.19,29.598,28.821,29.484,1634528,0
2005-07-21,29.557,29.557,28.946,29.004,1816890,0
2005-07-22,28.98,29.332,28.777,29.314,1396359,0
2005-07-25,29.355,29.518,28.415,28.491,2369131,0
2005-07-26,28.538,28.703,28.46,28.538,2365208,0
2005-07-27,28.566,28.619,27.194,28.483,4510526,0
2005-07-28,28.938,29.484,28.378,29.038,2670456,0
2005-07-29,28.916,29.013,28.369,28.627,2326945,0
2005-08-01,29.054,29.696,28.81,28.987,3015314,0
2005-08-02,28.925,28.925,26.907,28.337,12922917,0
2005-08-03,28.263,28.93,27.929,28.9,5761805,0
2005-08-04,28.703,28.741,28.4,28.513,3960370,0
2005-08-05,28.513,28.513,27.301,27.478,4365198,0
2005-08-08,27.478,28.018,27.478,27.701,2475091,0
2005-08-09,28.035,28.294,27.832,28.091,2288192,0
2005-08-10,28.294,28.67,28.139,28.22,3012621,0
2005-08-11,28.378,28.611,28.124,28.46,2119074,0
2005-08-12,28.369,28.513,28.043,28.294,2068665,0
2005-08-15,28.294,28.393,27.911,28.31,1528076,0
2005-08-16,28.181,28.189,27.463,27.569,2475706,0
2005-08-17,27.316,27.586,27.242,27.43,2226874,0
2005-08-18,27.17,27.422,26.485,27.275,3102024,0
2005-08-19,27.275,27.284,26.73,26.898,2819828,0
2005-08-22,26.898,26.898,25.88,26.33,4311728,0
2005-08-23,26.256,26.739,26.085,26.615,2561312,0
2005-08-24,27.316,28.302,26.818,27.716,7056625,0
2005-08-25,27.716,28.286,27.56,27.945,2341045,0
2005-08-26,27.87,27.929,27.301,27.456,2025130,0
2005-08-29,26.502,27.397,26.419,27.242,2245881,0
2005-08-30,27.128,27.178,26.14,26.475,3605697,0
2005-08-31,26.664,27.113,26.502,27.063,3556278,0
2005-09-01,27.071,27.186,26.182,26.419,3362258,0
2005-09-02,26.397,26.405,25.294,25.93,2565233,0
2005-09-06,25.93,26.434,25.93,26.369,2344971,0
2005-09-07,26.272,27.137,26.14,27.137,3021938,0
2005-09-08,27.137,27.17,26.713,26.8,1810880,0
2005-09-09,26.8,27.178,26.703,27.088,1585963,0
2005-09-12,27.52,27.64,27.03,27.088,2474849,0
2005-09-13,26.891,27.113,26.785,26.907,2076762,0
2005-09-14,26.851,26.95,26.475,26.509,2216692,0
2005-09-15,26.378,26.45,26.034,26.298,2725641,0
2005-09-16,26.306,26.361,25.913,26.224,3210555,0
2005-09-19,26.034,26.126,25.504,25.802,2317993,0
2005-09-20,25.802,26.076,24.878,24.967,2836386,0
2005-09-21,24.911,25.433,24.641,24.663,3734831,0
2005-09-22,24.672,26.076,24.542,25.783,3791740,0
2005-09-23,25.783,26.73,25.441,26.434,3715092,0
2005-09-26,27.055,27.096,26.306,26.33,3283647,0
2005-09-27,26.338,26.975,26.126,26.677,3051494,0
2005-09-28,26.677,26.722,25.196,25.474,3760099,0
2005-09-29,25.474,25.726,24.937,25.433,4319330,0
2005-09-30,25.433,25.802,25.155,25.571,2653165,0
2005-10-03,25.571,25.618,25.025,25.397,4570863,0
2005-10-04,25.872,25.872,25.098,25.122,3284507,0
2005-10-05,25.13,25.54,24.74,25.025,3117593,0
2005-10-06,24.953,25.679,24.953,25.458,3420142,0
2005-10-07,25.458,25.716,25.278,25.563,2224785,0
2005-10-10,25.523,25.767,25.165,25.172,1848164,0
2005-10-11,25.122,25.504,24.813,24.902,2545487,0
2005-10-12,24.902,25.105,23.403,23.598,5260829,0
2005-10-13,23.598,23.957,22.946,23.843,4693992,0
2005-10-14,24.135,25.017,24.135,24.837,4069023,0
2005-10-17,24.837,25.287,24.78,25.122,2408255,0
2005-10-18,24.911,24.999,24.437,24.884,3223185,0
2005-10-19,24.884,25.872,24.413,25.824,3407510,0
2005-10-20,25.994,26.624,25.775,25.856,3759241,0
2005-10-21,26.094,26.542,26.034,26.306,2938299,0
2005-10-24,25.686,25.872,24.911,25.48,6349613,0
2005-10-25,26.502,26.983,25.922,26.272,6221333,0
2005-10-26,26.272,26.8,26.069,26.412,5047927,0
2005-10-27,26.338,26.502,25.425,25.67,4374517,0
2005-10-28,25.679,25.971,25.385,25.815,3523284,0
2005-10-31,26.094,26.378,26.06,26.24,3767334,0
2005-11-01,26.361,26.597,25.847,26.45,4126299,0
2005-11-02,26.45,26.878,26.233,26.878,3977904,0
2005-11-03,27.301,28.008,27.275,27.701,4845448,0
2005-11-04,27.701,28.052,27.348,27.902,4053330,0
2005-11-07,28.124,28.415,27.967,28.342,3335401,0
2005-11-08,28.065,28.074,27.569,27.666,2587552,0
2005-11-09,27.666,27.856,27.251,27.603,2129616,0
2005-11-10,27.666,28.538,27.577,28.538,2535675,0
2005-11-11,28.46,28.538,27.862,28.22,2137711,0
2005-11-14,28.254,28.286,27.885,28.052,2042911,0
2005-11-15,28.052,28.213,27.038,27.128,3308788,0
2005-11-16,27.316,27.684,27.194,27.64,3465151,0
2005-11-17,27.726,27.945,27.577,27.911,2302417,0
2005-11-18,28.278,28.286,27.552,28.074,3138810,0
2005-11-21,28.278,28.45,28.105,28.4,2923091,0
2005-11-22,28.423,28.476,28.074,28.385,2051744,0
2005-11-23,28.52,29.557,28.393,29.305,5011625,0
2005-11-25,29.305,29.885,29.004,29.875,1840803,0
2005-11-28,29.875,30.037,28.741,28.759,2682471,0
2005-11-29,29.167,29.438,28.741,29.167,2724660,0
2005-11-30,28.865,29.819,27.902,28.074,7088877,0
2005-12-01,28.378,28.817,28.164,28.703,3623847,0
2005-12-02,28.703,28.946,28.45,28.566,2374285,0
2005-12-05,28.703,28.716,27.967,28.538,3104839,0
2005-12-06,28.703,29.289,28.646,28.994,2669473,0
2005-12-07,28.953,29.128,28.352,28.499,2482694,0
2005-12-08,28.604,28.821,28.393,28.538,3656347,0
2005-12-09,28.441,28.786,28.189,28.627,1934620,0
2005-12-12,28.627,28.769,28.065,28.294,2099085,0
2005-12-13,28.254,28.263,27.596,27.929,3558970,0
2005-12-14,28.052,28.205,27.684,27.967,2986864,0
2005-12-15,28.132,28.156,27.726,27.967,3070627,0
2005-12-16,27.967,28.052,27.339,27.624,3060570,0
2005-12-19,27.657,27.708,26.878,27.008,3275922,0
2005-12-20,26.745,27.692,26.094,27.422,5095875,0
2005-12-21,27.422,27.983,27.316,27.701,3197065,0
2005-12-22,27.708,27.772,27.153,27.52,5499236,0
2005-12-23,27.52,27.552,27.178,27.233,1785497,0
2005-12-27,27.233,27.31,26.509,26.564,2831236,0
2005-12-28,26.664,27.603,26.649,27.448,3792352,0
2005-12-29,27.38,27.772,27.331,27.373,1880172,0
2005-12-30,27.316,27.586,27.186,27.186,1389740,0
2006-01-03,27.64,27.726,26.557,27.153,3143105,0
2006-01-04,27.153,27.153,26.043,26.669,10332791,0
2006-01-05,26.588,27.862,26.502,27.071,4932155,0
2006-01-06,27.201,27.439,26.836,27.161,2897337,0
2006-01-09,27.242,28.237,27.242,28.156,3040578,0
2006-01-10,27.726,28.172,27.64,27.953,2907882,0
2006-01-11,27.726,27.84,27.251,27.357,3586564,0
2006-01-12,27.357,27.448,26.686,26.713,2680881,0
2006-01-13,26.73,27.233,26.502,27.063,2590493,0
2006-01-17,26.8,26.957,26.412,26.55,2543278,0
2006-01-18,26.467,27.233,26.344,26.745,2769550,0
2006-01-19,26.827,27.063,26.785,26.8,2845336,0
2006-01-20,26.703,26.745,25.832,25.889,4285971,0
2006-01-23,26.013,26.288,25.84,26.149,4056393,0
2006-01-24,27.657,28.786,27.422,28.45,10621361,0
2006-01-25,28.45,29.181,28.327,28.81,4181119,0
2006-01-26,29.013,29.234,28.741,29.174,3680997,0
2006-01-27,29.234,29.438,29.075,29.279,3687989,0
2006-01-30,29.234,29.501,29.11,29.484,2159052,0
2006-01-31,29.068,29.429,28.786,29.314,3145677,0
2006-02-01,29.332,29.65,29.119,29.557,4262428,0
2006-02-02,29.574,29.81,29.394,29.763,3301310,0
2006-02-03,29.355,29.583,29.038,29.51,2758754,0
2006-02-06,29.412,29.966,29.225,29.917,3657820,0
2006-02-07,29.917,30.318,28.98,29.128,3011883,0
2006-02-08,29.128,29.412,28.946,29.272,2056895,0
2006-02-09,29.272,29.355,28.987,29.046,1966267,0
2006-02-10,29.046,29.068,28.476,28.925,2033960,0
2006-02-13,28.46,28.9,27.804,28.81,3160887,0
2006-02-14,28.891,29.225,28.662,29.068,4067184,0
2006-02-15,28.538,29.25,28.091,28.908,3603857,0
2006-02-16,29.03,29.421,28.786,29.421,1806711,0
2006-02-17,29.421,29.91,29.151,29.518,2682105,0
2006-02-21,29.518,29.755,29.03,29.429,1553831,0
2006-02-22,29.403,30.089,29.272,29.844,2571978,0
2006-02-23,29.803,30.143,29.518,29.528,1856750,0
2006-02-24,29.355,29.591,28.962,29.468,1524520,0
2006-02-27,29.378,29.933,29.289,29.583,1171691,0
2006-02-28,29.598,29.763,28.946,29.128,1810025,0
2006-03-01,28.987,29.339,28.953,29.256,2269920,0
2006-03-02,29.256,29.591,28.703,29.55,2890469,0
2006-03-03,29.394,29.704,29.263,29.452,1781814,0
2006-03-06,29.279,29.332,28.829,29.03,1894276,0
2006-03-07,28.987,29.062,28.636,28.829,2029300,0
2006-03-08,28.688,28.953,28.538,28.716,1484420,0
2006-03-09,28.716,28.987,28.654,28.81,1541690,0
2006-03-10,29.151,30.008,29.151,29.763,3323136,0
2006-03-13,30.008,30.497,29.779,29.827,2811001,0
2006-03-14,29.844,30.244,29.763,30.143,1735581,0
2006-03-15,30.064,30.178,29.738,29.902,2494960,0
