Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,24.5,24.73,24.26,24.65,43205,0
2017-10-30,24.7,24.74,24.42,24.65,181355,0
2017-10-31,24.74,24.74,24.451,24.64,59360,0
2017-11-01,24.55,24.6999,24.49,24.59,133318,0
2017-11-02,24.63,24.63,24.47,24.55,47937,0
2017-11-03,24.63,24.63,24.55,24.6,45185,0
2017-11-06,24.56,24.6,24.48,24.6,39989,0
2017-11-07,24.64,24.64,24.5,24.6,23744,0
2017-11-08,24.55,24.55,24.38,24.43,117916,0
2017-11-09,24.43,24.45,24.32,24.4,8906,0
2017-11-10,24.3684,24.398,24.04,24.1,91732,0
2017-11-13,24.29,24.29,23.87,24,42676,0
2017-11-14,24,24.15,23.7,23.86,78417,0
2017-11-15,23.98,23.98,23.8,23.89,32997,0
2017-11-16,23.7948,24.2,23.65,24.19,40304,0
2017-11-17,24.06,24.25,23.97,24.25,42182,0
2017-11-20,24.3,24.35,24.15,24.3087,88467,0
2017-11-21,24.4,24.6,24.35,24.57,58783,0
2017-11-22,24.65,24.65,24.4351,24.58,67776,0
2017-11-24,24.59,24.6899,24.431,24.6899,6415,0
2017-11-27,24.67,24.67,24.47,24.5776,19001,0
2017-11-28,24.58,24.72,24.51,24.6908,85473,0
2017-11-29,24.65,24.65,24.54,24.63,61140,0
2017-11-30,24.74,24.74,24.49,24.64,55061,0
2017-12-01,24.3,24.58,24.06,24.56,13460,0
2017-12-04,24.46,24.6255,24.42,24.54,40879,0
2017-12-05,24.59,24.59,24.485,24.5,39308,0
2017-12-06,24.4572,24.5,24.335,24.44,37565,0
2017-12-07,24.43,24.6,24.33,24.6,37330,0
2017-12-08,24.6,24.74,24.5792,24.73,10779,0
2017-12-11,24.74,24.75,24.52,24.7,55180,0
2017-12-12,24.7,24.8,24.62,24.75,44842,0
2017-12-13,26.4,26.4,24.63,24.8599,35566,0
2017-12-14,26.4,26.4,24.7,24.93,28581,0
2017-12-15,24.89,24.89,24.8,24.85,19619,0
2017-12-18,24.58,24.7268,24.48,24.56,57325,0
2017-12-19,24.64,24.75,24.44,24.59,53052,0
2017-12-20,24.58,24.59,24.51,24.55,29909,0
2017-12-21,24.55,24.62,24.5,24.6,47980,0
2017-12-22,24.55,24.74,24.46,24.74,70369,0
2017-12-26,24.66,24.7387,24.65,24.7,29062,0
2017-12-27,24.69,24.75,24.65,24.73,77319,0
2017-12-28,24.73,24.84,24.62,24.84,52550,0
2017-12-29,24.83,24.92,24.76,24.84,103413,0
2018-01-02,24.9,24.98,24.75,24.85,77317,0
2018-01-03,24.85,24.89,24.7548,24.89,34925,0
2018-01-04,24.89,24.9,24.71,24.88,45388,0
2018-01-05,24.9,24.99,24.85,24.98,72436,0
2018-01-08,25.03,25.035,24.76,24.86,90298,0
2018-01-09,24.94,24.94,24.77,24.92,68468,0
2018-01-10,24.75,24.9,24.67,24.85,29165,0
2018-01-11,24.8,24.99,24.74,24.99,33690,0
2018-01-12,24.95,25,24.79,24.9,85635,0
2018-01-16,24.88,24.91,24.8,24.91,85995,0
2018-01-17,24.91,24.98,24.75,24.76,95346,0
2018-01-18,24.75,24.76,24.01,24.52,116823,0
2018-01-19,24.43,24.54,24.1101,24.49,840489,0
2018-01-22,24.36,24.55,24.31,24.45,56518,0
2018-01-23,24.5,24.64,24.45,24.6,63084,0
2018-01-24,24.56,24.59,24.4271,24.51,29231,0
2018-01-25,24.45,24.83,24.45,24.63,47139,0
2018-01-26,24.6,24.8216,24.4,24.67,92247,0
2018-01-29,24.58,24.58,24.26,24.5,100416,0
2018-01-30,24.34,24.34,23.75,24,31586,0
2018-01-31,24.02,24.33,24.01,24.33,20769,0
2018-02-01,24.3092,24.33,24.11,24.27,24757,0
2018-02-02,23.99,24,23.54,24,37252,0
2018-02-05,23.97,24,23.8464,24,24681,0
2018-02-06,23.99,24.44,23.54,24.33,61866,0
