Date,Open,High,Low,Close,Volume,OpenInt
2014-02-05,29.915,30.285,29.735,29.943,2195225,0
2014-02-06,29.879,30.123,29.844,30.096,1414146,0
2014-02-07,29.879,29.979,29.628,29.718,3046821,0
2014-02-10,29.287,29.484,28.878,29.287,3875749,0
2014-02-11,29.268,29.824,29.186,29.592,2137481,0
2014-02-12,29.296,29.527,28.916,29.062,2781138,0
2014-02-13,28.781,29.752,28.781,29.296,1540043,0
2014-02-14,29.142,30.006,29.142,29.834,1002065,0
2014-02-18,29.844,30.096,29.654,29.908,999943,0
2014-02-19,29.961,30.006,29.647,29.824,988772,0
2014-02-20,29.801,30.151,29.673,29.862,277008,0
2014-02-21,29.97,30.141,29.745,29.952,611690,0
2014-02-24,30.006,30.367,29.862,29.879,562303,0
2014-02-25,29.762,30.086,29.638,29.683,512828,0
2014-02-26,29.735,29.925,29.592,29.898,455717,0
2014-02-27,29.735,29.97,29.726,29.933,303064,0
2014-02-28,30.078,30.753,29.943,30.618,1253142,0
2014-03-03,30.474,32.133,30.474,31.421,1846349,0
2014-03-04,31.465,31.899,31.376,31.691,621798,0
2014-03-05,31.583,32.205,31.474,31.89,489364,0
2014-03-06,31.862,33.073,31.855,32.223,710486,0
2014-03-07,32.223,32.358,31.431,32.114,591216,0
2014-03-10,31.943,32.14,31.655,31.682,486672,0
2014-03-11,31.691,31.691,30.962,31.349,306060,0
2014-03-12,31.321,32.186,31.277,32.16,410492,0
2014-03-13,32.114,32.114,31.737,32.007,570778,0
2014-03-14,31.826,32.945,31.826,32.518,319344,0
2014-03-17,32.682,32.952,32.609,32.78,199194,0
2014-03-18,32.729,33.129,32.71,32.996,259892,0
2014-03-19,32.79,32.968,32.196,32.376,352946,0
2014-03-20,32.215,32.627,31.826,32.602,240612,0
2014-03-21,32.682,33.349,32.431,32.646,973932,0
2014-03-24,32.646,33.073,31.943,32.223,220826,0
2014-03-25,32.268,32.609,31.627,32.079,269072,0
2014-03-26,31.998,32.205,31.259,31.356,247481,0
2014-03-27,31.196,31.728,31.196,31.627,302511,0
2014-03-28,31.627,32.07,31.474,31.627,333410,0
2014-03-31,31.737,32.457,31.566,32.376,432545,0
2014-04-01,32.44,32.672,31.772,32.548,290482,0
2014-04-02,32.431,32.936,32.312,32.88,384929,0
2014-04-03,32.808,32.88,32.258,32.646,385203,0
2014-04-04,32.627,33.073,32.431,32.968,411405,0
2014-04-07,32.936,33.114,32.538,32.729,459158,0
2014-04-08,32.602,33.098,32.124,32.71,277673,0
2014-04-09,32.889,33.129,32.169,32.25,553216,0
2014-04-10,32.413,32.421,31.493,31.789,556867,0
2014-04-11,31.826,32.268,31.449,31.566,362096,0
2014-04-14,31.728,32.15,31.566,31.899,238384,0
2014-04-15,31.855,32.51,31.663,32.043,334791,0
2014-04-16,32.215,32.528,32.007,32.358,520041,0
2014-04-17,32.25,33.024,32.06,32.331,282548,0
2014-04-21,32.331,32.748,32.331,32.413,388837,0
2014-04-22,32.576,32.654,32.223,32.304,206342,0
2014-04-23,32.268,32.71,32.268,32.385,330516,0
2014-04-24,32.619,33.033,32.557,32.899,481975,0
2014-04-25,33.024,33.458,32.466,32.927,318215,0
2014-04-28,33.161,33.371,32.344,32.927,326932,0
2014-04-29,33.006,33.26,32.717,32.833,160011,0
2014-04-30,32.789,33.516,32.69,33.218,288753,0
2014-05-01,33.344,33.507,32.69,33.471,227366,0
2014-05-02,33.353,33.698,32.77,33.044,178693,0
2014-05-05,33.015,33.381,32.727,32.952,227803,0
2014-05-06,33.543,33.807,32.945,33.044,269647,0
2014-05-07,33.453,33.698,32.807,33.189,318446,0
2014-05-08,33.064,33.325,32.28,32.39,324053,0
2014-05-09,32.481,33.006,32.309,32.634,190637,0
