Date,Open,High,Low,Close,Volume,OpenInt
2012-05-30,19.912,19.912,19.806,19.854,1303,0
2012-05-31,19.672,19.988,19.672,19.988,1667,0
2012-06-01,20.056,20.056,19.874,19.94,2770,0
2012-06-04,19.96,19.96,19.826,19.826,2084,0
2012-06-05,19.691,19.979,19.691,19.96,5419,0
2012-06-06,20.555,20.555,20.555,20.555,418,0
2012-06-07,21.179,21.179,20.938,20.938,2620,0
2012-06-08,20.948,20.948,20.785,20.92,4054,0
2012-06-11,20.785,20.795,20.152,20.248,3543,0
2012-06-12,20.641,20.641,20.641,20.641,792,0
2012-06-13,20.632,20.766,20.439,20.439,11359,0
2012-06-14,20.958,20.958,20.2,20.2,1042,0
2012-06-19,21.044,21.044,20.181,20.286,1407,0
2012-06-20,20.133,20.219,20.037,20.219,6158,0
2012-06-21,20.133,20.209,20.133,20.209,686,0
2012-06-22,20.258,20.258,20.258,20.258,521,0
2012-06-25,20.161,20.161,20.123,20.123,418,0
2012-06-26,19.767,20.133,19.767,20.133,1980,0
2012-06-27,20.459,20.517,20.459,20.517,5209,0
2012-06-28,20.497,20.497,20.334,20.439,1146,0
2012-07-02,21.303,21.591,21.064,21.591,4795,0
2012-07-03,22.052,22.281,22.052,22.263,1198,0
2012-07-05,22.263,22.263,22.119,22.119,418,0
2012-07-06,21.735,21.735,21.678,21.706,678,0
2012-07-09,21.639,21.639,21.447,21.447,1980,0
2012-07-10,21.793,21.822,21.783,21.822,11200,0
2012-07-11,21.745,21.745,21.745,21.745,208,0
2012-07-12,21.687,21.687,21.649,21.649,2293,0
2012-07-16,21.927,21.927,21.927,21.927,208,0
2012-07-19,21.601,21.735,21.601,21.61,729,0
2012-07-24,20.91,20.91,20.622,20.891,3538,0
2012-07-26,21.006,21.006,20.814,20.814,1667,0
2012-07-31,20.65,20.775,20.65,20.775,1876,0
2012-08-01,21.092,21.15,21.092,21.15,313,0
2012-08-02,20.728,20.728,20.728,20.728,938,0
2012-08-03,20.728,21.227,20.728,21.227,729,0
2012-08-06,21.466,21.466,21.466,21.466,235,0
2012-08-07,21.601,21.601,21.601,21.601,625,0
2012-08-08,21.159,21.418,21.159,21.418,208,0
2012-08-10,21.37,21.38,21.36,21.36,20842,0
2012-08-13,21.255,21.303,21.255,21.303,443,0
2012-08-16,21.265,21.265,21.265,21.265,208,0
2012-08-21,21.111,21.342,21.111,21.274,438,0
2012-08-22,21.418,21.418,21.227,21.227,1667,0
2012-08-23,21.15,21.15,21.15,21.15,208,0
2012-08-27,21.111,21.111,20.564,20.65,2084,0
2012-08-28,20.507,20.507,20.459,20.459,339,0
2012-08-30,20.344,20.344,20.344,20.344,521,0
2012-09-05,20.967,20.967,20.344,20.344,2087,0
2012-09-06,20.823,20.823,20.823,20.823,230,0
2012-09-07,21.073,21.073,21.073,21.073,1876,0
2012-09-10,21.169,21.169,21.169,21.169,834,0
2012-09-11,21.303,21.303,21.284,21.284,4377,0
2012-09-12,21.352,21.38,21.293,21.38,6669,0
2012-09-13,21.745,21.745,21.745,21.745,861,0
2012-09-14,21.937,22.186,21.937,22.176,1537,0
2012-09-17,22.263,22.263,22.263,22.263,208,0
2012-09-19,22.301,22.301,22.301,22.301,110,0
2012-09-24,23.242,23.299,23.185,23.299,2659,0
2012-09-25,23.415,23.415,23.175,23.175,729,0
2012-09-27,23.684,24.057,23.684,24.057,3409,0
2012-09-28,24.106,24.106,24.106,24.106,104,0
2012-10-01,24.201,24.748,24.201,24.7,4403,0
2012-10-02,24.662,24.662,24.575,24.605,834,0
2012-10-04,25.074,25.333,25.074,25.333,1366,0
2012-10-05,25.046,25.046,24.911,24.941,2293,0
2012-10-08,24.662,24.662,24.509,24.509,1251,0
2012-10-09,24.45,24.45,24.326,24.326,1277,0
2012-10-10,23.971,24.057,23.894,23.98,10004,0
2012-10-11,24.46,24.509,24.46,24.509,609,0
2012-10-12,24.509,24.509,24.489,24.489,17820,0
2012-10-15,24.326,24.479,24.326,24.442,2397,0
2012-10-16,24.422,24.422,24.297,24.336,7346,0
2012-10-17,24.316,24.46,24.306,24.306,16059,0
2012-10-18,24.306,24.393,24.029,24.029,52472,0
2012-10-19,23.98,24.01,23.894,23.943,45697,0
2012-10-23,23.857,23.961,23.857,23.961,320,0
2012-10-24,24.01,24.047,23.923,23.943,4795,0
2012-10-26,23.817,23.817,23.77,23.77,226,0
2012-10-31,22.291,23.358,22.291,23.358,1616,0
2012-11-01,23.99,24.163,23.99,24.163,3713,0
2012-11-02,24.854,24.854,23.943,23.943,1308,0
2012-11-06,24.019,24.019,23.847,23.99,1876,0
2012-11-08,24.393,24.393,24.057,24.133,9233,0
2012-11-09,23.684,23.741,23.616,23.616,1448,0
2012-11-12,23.797,23.827,23.797,23.827,3996,0
2012-11-14,23.913,23.913,23.913,23.913,208,0
2012-11-15,24.22,24.22,23.837,23.952,1251,0
2012-11-19,23.434,23.701,23.434,23.501,7295,0
2012-11-20,23.271,23.271,23.271,23.271,208,0
2012-11-21,23.059,23.348,23.059,23.348,1251,0
2012-11-26,23.597,24.22,23.481,23.521,19454,0
2012-11-29,24.45,24.45,24.383,24.383,814,0
2012-11-30,24.374,24.489,24.374,24.489,459,0
2012-12-03,24.95,25.046,24.95,25.046,4073,0
2012-12-05,25.142,25.277,25.142,25.218,5282,0
2012-12-11,25.027,25.027,25.027,25.027,240,0
2012-12-12,25.046,25.084,25.046,25.084,418,0
2012-12-13,24.768,24.777,24.768,24.777,2202,0
2012-12-14,24.805,24.805,24.805,24.805,104,0
2012-12-18,24.211,24.605,24.173,24.585,10114,0
2012-12-19,25.027,25.027,24.854,24.988,3072,0
2012-12-21,23.884,24.403,23.884,24.393,24124,0
2012-12-24,24.442,24.442,24.326,24.326,418,0
2012-12-27,24.634,24.634,24.469,24.469,625,0
2012-12-28,24.469,24.499,24.422,24.432,35298,0
2012-12-31,24.479,24.595,24.479,24.575,39331,0
2013-01-02,25.458,25.478,25.439,25.439,3120,0
2013-01-03,25.237,25.516,25.237,25.516,160502,0
2013-01-04,25.641,25.641,25.333,25.333,15007,0
2013-01-07,25.429,25.429,25.209,25.209,5523,0
2013-01-08,25.237,25.237,25.218,25.237,2056,0
2013-01-09,25.286,25.286,25.286,25.286,938,0
2013-01-10,25.286,25.295,25.277,25.295,2005,0
2013-01-11,24.883,24.883,24.864,24.864,834,0
2013-01-14,25.056,25.056,25.046,25.046,521,0
2013-01-15,25.237,25.237,25.18,25.18,1535,0
2013-01-16,24.835,24.835,24.815,24.825,2520,0
2013-01-18,25.363,25.372,25.363,25.363,313,0
2013-01-22,25.392,25.392,24.96,24.988,8163,0
2013-01-23,24.624,24.681,24.624,24.652,3023,0
2013-01-24,23.98,23.98,23.894,23.894,3962,0
2013-01-25,24.306,24.479,24.269,24.269,12833,0
2013-01-28,24.259,24.259,24.259,24.259,729,0
2013-01-29,24.595,24.595,24.556,24.585,3229,0
2013-01-30,24.681,24.681,24.681,24.681,496,0
2013-01-31,24.72,24.748,24.72,24.748,2287,0
2013-02-01,24.864,24.864,24.864,24.864,161,0
2013-02-04,24.383,24.383,24.239,24.239,238,0
2013-02-05,24.163,24.163,24.124,24.124,9909,0
2013-02-06,24.057,24.057,24.047,24.047,3187,0
2013-02-07,23.923,23.923,23.923,23.923,118,0
2013-02-08,23.797,23.797,23.674,23.674,989,0
2013-02-11,23.539,23.539,23.521,23.521,1666,0
2013-02-12,23.568,23.577,23.568,23.577,1251,0
2013-02-13,23.521,23.521,23.365,23.365,989,0
2013-02-15,22.79,22.79,22.79,22.79,208,0
2013-02-19,23.425,23.452,23.425,23.452,208,0
2013-02-20,23.434,23.452,23.185,23.185,2937,0
2013-02-21,22.513,22.513,22.378,22.445,521,0
2013-02-25,22.551,22.599,22.445,22.445,3763,0
2013-02-26,21.975,22.071,21.945,22.071,2751,0
2013-02-28,21.352,21.352,21.237,21.237,3149,0
2013-03-01,21.121,21.159,21.111,21.159,1824,0
2013-03-04,20.92,20.92,20.756,20.756,1881,0
2013-03-07,21.965,21.965,21.965,21.965,1029,0
2013-03-08,22.281,22.281,22.167,22.167,1020,0
2013-03-11,22.301,22.301,22.167,22.167,19106,0
2013-03-12,22.195,22.195,22.167,22.167,729,0
2013-03-15,22.032,22.032,22.032,22.032,111,0
2013-03-18,21.832,21.832,21.832,21.832,1667,0
2013-03-19,21.496,21.496,21.15,21.15,255,0
2013-03-20,21.064,21.064,20.948,20.948,3312,0
2013-03-21,21.082,21.082,20.555,20.555,6148,0
2013-03-22,20.555,20.555,20.555,20.555,313,0
2013-03-25,20.66,20.66,20.66,20.66,104,0
