Date,Open,High,Low,Close,Volume,OpenInt
1995-01-02,28.58,28.58,28.58,28.58,0,0
1995-01-03,28.52,28.52,28.52,28.52,0,0
1995-01-04,28.38,28.38,28.38,28.38,0,0
1995-01-05,28.14,28.14,28.14,28.14,0,0
1995-01-06,28.42,28.42,28.42,28.42,0,0
1995-01-09,28.4,28.4,28.4,28.4,0,0
1995-01-10,28.96,28.96,28.96,28.96,0,0
1995-01-11,28.76,28.76,28.76,28.76,0,0
1995-01-12,28.47,28.47,28.47,28.47,0,0
1995-01-13,28.45,28.45,28.45,28.45,0,0
1995-01-16,28.45,28.45,28.45,28.45,0,0
1995-01-17,28.49,28.49,28.49,28.49,0,0
1995-01-18,29.2,29.2,29.2,29.2,0,0
1995-01-19,28.22,28.22,28.22,28.22,0,0
1995-01-20,28,28,28,28,0,0
1995-01-23,28.07,28.07,28.07,28.07,0,0
1995-01-24,27.92,27.92,27.92,27.92,0,0
1995-01-25,28.23,28.23,28.23,28.23,0,0
1995-01-26,28.46,28.46,28.46,28.46,0,0
1995-01-27,29.05,29.05,29.05,29.05,0,0
1995-01-30,28.72,28.72,28.72,28.72,0,0
1995-01-31,27.88,27.88,27.88,27.88,0,0
1995-02-01,27.91,27.91,27.91,27.91,0,0
1995-02-02,28.71,28.71,28.71,28.71,0,0
1995-02-03,28.48,28.48,28.48,28.48,0,0
1995-02-06,28.54,28.54,28.54,28.54,0,0
1995-02-07,28.27,28.27,28.27,28.27,0,0
1995-02-08,28.4,28.4,28.4,28.4,0,0
1995-02-09,28.16,28.16,28.16,28.16,0,0
1995-02-10,28.12,28.12,28.12,28.12,0,0
1995-02-13,28.19,28.19,28.19,28.19,0,0
1995-02-14,28.26,28.26,28.26,28.26,0,0
1995-02-15,28.35,28.35,28.35,28.35,0,0
1995-02-16,28.34,28.34,28.34,28.34,0,0
1995-02-17,28.27,28.27,28.27,28.27,0,0
1995-02-20,27.4,27.4,27.4,27.4,0,0
1995-02-21,29.65,29.65,29.65,29.65,0,0
1995-02-22,29.34,29.34,29.34,29.34,0,0
1995-02-23,29.25,29.25,29.25,29.25,0,0
1995-02-24,30.93,30.93,30.93,30.93,0,0
1995-02-27,29.88,29.88,29.88,29.88,0,0
1995-02-28,29.96,29.96,29.96,29.96,0,0
1995-03-01,30.15,30.15,30.15,30.15,0,0
1995-03-02,28.9,28.9,28.9,28.9,0,0
1995-03-03,29.97,29.97,29.97,29.97,0,0
1995-03-06,29.93,29.93,29.93,29.93,0,0
1995-03-07,30,30,30,30,0,0
1995-03-08,28.3,28.3,28.3,28.3,0,0
1995-03-09,30.01,30.01,30.01,30.01,0,0
1995-03-10,29.93,29.93,29.93,29.93,0,0
1995-03-13,30.03,30.03,30.03,30.03,0,0
1995-03-14,30.12,30.12,30.12,30.12,0,0
1995-03-15,29.94,29.94,29.94,29.94,0,0
1995-03-16,29.83,29.83,29.83,29.83,0,0
1995-03-17,30.06,30.06,30.06,30.06,0,0
1995-03-20,29.4,29.4,29.4,29.4,0,0
1995-03-21,30.12,30.12,30.12,30.12,0,0
1995-03-22,30.04,30.04,30.04,30.04,0,0
1995-03-23,30,30,30,30,0,0
1995-03-24,29.76,29.76,29.76,29.76,0,0
1995-03-27,30.17,30.17,30.17,30.17,0,0
1995-03-28,30.39,30.39,30.39,30.39,0,0
1995-03-29,30.22,30.22,30.22,30.22,0,0
1995-03-30,30.49,30.49,30.49,30.49,0,0
1995-03-31,30.28,30.28,30.28,30.28,0,0
1995-04-03,30.16,30.16,30.16,30.16,0,0
1995-04-04,29.76,29.76,29.76,29.76,0,0
1995-04-05,29.72,29.72,29.72,29.72,0,0
1995-04-06,29.94,29.94,29.94,29.94,0,0
