Date,Open,High,Low,Close,Volume,OpenInt
2017-12-14,6.62,6.62,6.62,6.62,100,0
2017-12-15,6.36,6.54,6.36,6.54,1481,0
2017-12-19,6.37,6.38,6.35,6.35,9200,0
2017-12-20,6.11,6.11,6.11,6.11,2000,0
2017-12-21,6.12,6.17,6.12,6.17,750,0
2017-12-27,5.93,5.96,5.93,5.96,350,0
2017-12-28,6.04,6.04,5.78,5.78,1337,0
2018-01-05,5.69,5.92,5.69,5.92,2000,0
2018-01-08,5.64,5.64,5.55,5.55,300,0
2018-01-09,5.5,5.54,5.5,5.54,500,0
2018-01-10,5.72,5.72,5.72,5.72,200,0
2018-01-11,5.54,5.54,5.41,5.41,784,0
2018-01-12,5.47,5.47,5.47,5.47,320,0
2018-01-15,5.38,5.55,5.38,5.55,2050,0
2018-01-16,5.38,5.38,4.79,4.95,8063,0
2018-01-17,4.95,4.96,4.95,4.96,400,0
2018-01-18,5.07,5.07,5.07,5.07,1500,0
2018-01-19,5.1,5.1,5.1,5.1,2100,0
2018-01-23,4.93,4.93,4.85,4.85,1720,0
2018-01-24,4.8,4.8,4.69,4.69,2450,0
2018-01-25,4.91,5.03,4.89,5.03,17088,0
2018-01-26,5,5,5,5,1077,0
2018-01-29,5.15,5.25,5.15,5.25,5200,0
2018-01-30,5.22,5.27,5.15,5.23,27550,0
2018-01-31,5.1,5.1,5.06,5.06,5500,0
2018-02-01,5.34,5.37,5.34,5.37,600,0
2018-02-02,5.38,5.52,5.38,5.51,15980,0
2018-02-05,5.48,5.6,5.45,5.48,9650,0
2018-02-06,5.88,6.1,5.84,5.84,21360,0
2018-02-07,5.7,5.7,5.7,5.7,1000,0
2018-02-08,5.86,5.86,5.73,5.73,19124,0
2018-02-09,6.1,6.2,6.05,6.2,25261,0
2018-02-12,5.86,5.86,5.86,5.86,7577,0
2018-02-15,5.94,5.94,5.94,5.94,35,0
2018-02-22,6.26,6.26,5.6,5.6,1338,0
2018-02-26,5.53,5.53,5.52,5.52,10538,0
2018-02-27,5.3,5.3,5.3,5.3,138,0
2018-02-28,5.69,5.73,5.66,5.73,3400,0
2018-03-01,6.15,6.45,6.15,6.19,3998,0
2018-03-02,6.45,6.45,6.23,6.3,10638,0
2018-03-06,5.85,5.91,5.85,5.91,1169,0
2018-03-07,6.22,6.22,6.22,6.22,1324,0
2018-03-08,6.72,6.95,6.72,6.87,1298,0
2018-03-09,7.55,7.55,6.72,6.72,3225,0
2018-03-12,6.58,6.58,6.58,6.58,650,0
2018-03-14,6.57,6.57,6.57,6.57,30,0
2018-03-15,6.71,6.71,6.71,6.71,283,0
2018-03-19,7.14,7.14,6.95,6.95,8847,0
2018-03-20,7.08,7.1,6.65,6.86,603,0
2018-03-22,6.24,6.24,6.24,6.24,33,0
2018-03-27,6.69,6.69,6.69,6.69,190,0
2018-03-28,6.93,6.93,6.93,6.93,292,0
