Date,Open,High,Low,Close,Volume,OpenInt
2018-02-05,103.1,103.9,98.85,103.9,140,0
2018-02-06,56.55,77.25,49,77.25,265,0
2018-02-07,78.1,79.3,78.1,79.3,77,0
2018-02-08,88.55,88.55,84.1,85.3,76,0
2018-02-12,77.3,77.3,72.65,72.65,861,0
2018-02-14,77.55,77.55,77.55,77.55,61,0
2018-02-15,93.2,97,93.2,94.65,493,0
2018-02-16,101,101,101,101,100,0
2018-02-19,102.3,102.3,95.9,95.9,165,0
2018-02-20,96.85,96.85,92,92,200,0
2018-02-21,89.9,89.9,89.9,89.9,100,0
2018-02-26,110.6,110.6,110.6,110.6,2,0
2018-03-01,92.95,96.65,89.75,89.75,317,0
2018-03-02,76.5,76.5,71.05,71.05,47,0
2018-03-07,78.8,78.8,78.8,78.8,100,0
2018-03-09,91.3,95.2,90.85,95.2,120,0
2018-03-12,108,108.5,108,108.5,106,0
2018-03-13,101.3,101.3,98.45,99.85,54,0
2018-03-14,94.5,94.5,94.5,94.5,100,0
2018-03-19,85,85,82.1,82.1,110,0
2018-03-22,75.05,75.05,66.9,66.9,120,0
2018-03-23,54.25,58.6,54.25,58.6,15,0
2018-03-27,69.45,69.45,69.45,69.45,57,0
2018-03-29,54.8,54.8,53.8,53.8,600,0
