Date,Open,High,Low,Close,Volume,OpenInt
2018-01-18,15.25,15.95,15.25,15.51,140,0
2018-01-19,17.61,17.61,17.61,17.61,79,0
2018-01-25,15.51,16.06,15.51,16.06,160,0
2018-01-26,15.28,15.3,15.28,15.3,129,0
2018-01-29,15.12,15.12,15.12,15.12,129,0
2018-01-31,15,15,15,15,100,0
2018-02-01,15.09,15.09,14.94,14.94,99,0
2018-02-07,13.57,13.57,13.57,13.57,150,0
2018-02-08,15.03,15.03,15.03,15.03,49,0
2018-02-15,12.18,12.18,11.69,11.69,67599,0
2018-02-16,10.99,11.28,10.61,10.61,60100,0
2018-02-20,11.47,11.63,11.02,11.02,80000,0
2018-02-21,11.5,11.5,10.79,10.79,27500,0
2018-02-22,10.85,10.86,10.85,10.86,30000,0
2018-02-23,9.9,9.9,9.6,9.6,59600,0
2018-02-26,8.78,9.15,8.78,9.15,89600,0
2018-02-27,8.6,8.94,8.6,8.94,80000,0
2018-02-28,8.46,8.91,8.46,8.91,40000,0
2018-03-01,8.92,8.92,7.66,8.18,136550,0
2018-03-02,7.17,7.17,6.5,6.67,70000,0
2018-03-05,4,4,3.9,3.9,20000,0
