Date,Open,High,Low,Close,Volume,OpenInt
2008-07-09,127.6,127.6,126,126,2017,0
2008-07-10,128.01,128.94,128.01,128.18,72,0
2008-07-11,122.44,122.44,118,118,59,0
2008-07-16,122.62,123.86,122.62,123.03,214,0
2008-07-17,125.09,127.42,125.09,127,150,0
2008-07-18,128.3,130.47,128,128,2092,0
2008-07-22,130.5,133.92,130.5,133.92,52,0
2008-07-23,136.14,137.66,136.1,137.66,82,0
2008-07-24,136.4,136.4,136.4,136.4,7,0
2008-07-25,137.65,138.14,137.65,138.14,20,0
2008-07-29,141.26,141.26,141.26,141.26,10,0
2008-07-30,142.8,142.8,142.8,142.8,8,0
2008-07-31,135.67,138.15,135.67,138.15,35,0
2008-08-04,139.59,139.84,139.59,139.84,9,0
2008-08-05,144,146.83,144,146.83,84,0
2008-08-06,148.15,148.15,148.15,148.15,1,0
2008-08-08,153.73,156.6,153.73,156.6,16,0
2008-08-11,157.7,159.72,157.7,159.72,13,0
2008-08-12,165.7,165.7,165.58,165.58,58,0
2008-08-13,164.79,164.79,164.79,164.79,10,0
2008-08-14,160.65,163.18,160.65,163.18,40,0
2008-08-18,168.5,168.5,168.5,168.5,7,0
2008-08-19,173,173,172.5,172.5,21,0
2008-08-21,163.9,163.9,163.9,163.9,10,0
2008-08-22,156.95,156.95,156.95,156.95,10,0
2008-08-25,164.51,164.51,162.65,162.65,86,0
2008-08-26,168.01,168.01,164.65,164.65,51,0
2008-08-27,165.22,165.22,164.51,164.51,40,0
2008-08-29,164.43,164.43,164.43,164.43,7,0
2008-09-01,167.6,172.61,167.6,172.61,102,0
2008-09-02,182.76,182.76,179.38,179.38,46,0
2008-09-05,190.57,192.99,190.56,191,57,0
2008-09-08,197,198,190.92,198,38,0
2008-09-09,199.3,203,198.75,200,46,0
2008-09-10,202,204.6,201.9,204.6,25,0
2008-09-11,206.23,209,206.23,208,77,0
2008-09-12,200.33,200.33,200.33,200.33,15,0
2008-09-15,207.4,215.8,207.4,212.8,66,0
2008-09-16,222.75,227,220,227,110,0
2008-09-17,210.31,219,210.31,219,63,0
2008-09-18,211,211,199.57,201.85,126,0
2008-09-19,195,195,194.14,194.14,20,0
2008-09-23,182.99,182.99,180.9,180.9,25,0
2008-09-24,178.51,178.51,178.5,178.5,19,0
2008-09-25,185.29,188.28,185.29,188.28,35,0
2008-09-26,188.2,188.2,186,186,14,0
2008-09-29,193.96,195,193.96,195,27,0
2008-09-30,214,214,202.48,204.71,109,0
2008-10-01,201.81,206.83,196.55,206.83,65,0
2008-10-02,215.8,221.49,215.8,221.49,119,0
2008-10-03,225.59,225.59,221.08,224.79,129,0
2008-10-06,238.51,241,237.29,240,287,0
2008-10-07,242,246.91,235,235,91,0
2008-10-08,249.01,260,241,241,156,0
2008-10-09,238.73,245.9,238.73,245.9,34,0
2008-10-10,255,271.36,255,270.6,38,0
2008-10-13,267.38,271.52,267.38,268,87,0
2008-10-14,259.22,259.22,253.19,253.19,70,0
2008-10-15,270,280.24,270,279.8,40,0
2008-10-16,313.96,313.96,302.9,311.23,313,0
2008-10-17,311,318.47,309.84,316.79,192,0
2008-10-20,298.3,305.5,298.3,305.5,110,0
2008-10-21,309.72,321.5,309.72,321.5,43,0
2008-10-22,350,357.01,344.3,357.01,291,0
2008-10-23,363.71,368,363.71,366.11,150,0
2008-10-24,391.87,406.5,388.1,388.1,550,0
2008-10-27,415.42,425.56,411.02,414.02,660,0
2008-10-28,401.99,401.99,380.05,391,120,0
2008-10-29,368.98,372.32,339.12,339.12,529,0
2008-10-30,312.07,329.08,312.07,329.08,970,0
2008-10-31,370.9,376,357.87,357.87,177,0
2008-11-03,342.5,342.5,342.5,342.5,3,0
2008-11-04,377.49,378,358.62,358.62,58,0
2008-11-05,342,342.4,325.23,325.23,1138,0
2008-11-06,344,353,341.37,350,734,0
2008-11-07,362.07,375.51,358.62,366.51,520,0
2008-11-10,355,357.96,340.47,353.11,254,0
2008-11-12,377,415,377,410.37,480,0
2008-11-13,435,436.75,415,417.26,573,0
2008-11-14,401.56,425.3,401.56,425.3,126,0
2008-11-18,425,425,425,425,3,0
2008-11-20,482.89,495,479,495,181,0
2008-11-21,505,505,483.2,497.8,72,0
2008-11-24,497,503.2,467.3,468,35,0
2008-11-25,451,451,442.89,442.89,20,0
2008-11-26,455,455,431,431,57,0
2008-11-27,425,430,425,430,16,0
2008-11-28,429.28,429.64,426.2,426.2,217,0
2008-12-01,449,462.2,449,462.2,221,0
2008-12-02,501.6,501.6,475.06,475.06,57,0
2008-12-03,508.22,527.7,503.33,527.7,20,0
2008-12-05,554.09,554.09,554.09,554.09,3,0
2008-12-08,533.43,544,531.26,534.52,23,0
2008-12-09,530.72,536.05,523.68,532.47,56,0
2008-12-10,535.2,535.2,514.89,514.89,12,0
