Date,Open,High,Low,Close,Volume,OpenInt
2017-12-15,42.64,42.64,42.64,42.64,100,0
2018-02-05,33.66,33.66,33.66,33.66,35,0
2018-02-12,30.85,30.85,30.85,30.85,35,0
2018-02-14,26.52,26.52,26.52,26.52,45,0
2018-02-20,25.95,25.95,25.95,25.95,66,0
2018-02-23,25.11,25.11,25.11,25.11,23,0
2018-02-28,26.63,26.63,26.63,26.63,68,0
2018-03-07,22.16,22.16,22.16,22.16,500,0
2018-03-08,22.59,22.59,22.59,22.59,500,0
2018-03-09,25.27,25.87,25.27,25.84,315,0
2018-03-12,25,25,25,25,66,0
2018-03-16,23.47,23.47,23.47,23.47,56,0
2018-03-22,21.4,21.4,21.3,21.3,234,0
2018-03-26,19.95,19.95,19.95,19.95,56,0
