Date,Open,High,Low,Close,Volume,OpenInt
2007-09-14,35.41,35.41,35.41,35.41,50,0
2007-09-17,34.63,34.63,34.63,34.63,10,0
2007-10-08,36,36,36,36,10,0
2007-10-29,36.5,36.8,36.5,36.8,90,0
2007-10-30,36.7,36.7,36.7,36.7,27,0
2007-11-06,36.26,36.26,36.26,36.26,30,0
2007-11-08,34.02,34.02,34.02,34.02,10,0
2007-11-22,30.97,30.97,30.97,30.97,110,0
2007-12-05,32.72,32.72,32.72,32.72,33,0
2007-12-07,33.48,33.48,33.48,33.48,60,0
2007-12-17,34.41,34.41,34.41,34.41,59,0
2007-12-21,35.4,35.4,35.4,35.4,22,0
2007-12-27,35.15,35.15,35.14,35.14,125,0
2007-12-28,34.8,34.8,34.7,34.7,75,0
2008-01-08,34.74,34.82,34.74,34.79,231,0
2008-01-10,34.99,34.99,34.99,34.99,61,0
2008-01-11,33.07,33.07,33.07,33.07,61,0
2008-01-17,35,35,35,35,37,0
2008-01-21,32.21,32.21,32.21,32.21,69,0
2008-01-23,30.45,30.45,30.45,30.45,200,0
2008-02-14,32,32,32,32,15,0
2008-03-06,32.76,32.82,32.76,32.82,65,0
2008-03-11,29.06,29.06,29.06,29.06,45,0
2008-04-09,27.2,27.2,27.2,27.2,29,0
2008-04-21,26.3,26.3,26.3,26.3,70,0
2008-05-13,26,26,26,26,2,0
2008-06-20,27.39,27.39,27.39,27.39,52,0
2008-07-03,24.06,24.06,22.03,22.03,152,0
2008-08-11,18.81,18.81,18.81,18.81,55,0
2008-11-04,11.5,11.5,11.5,11.5,100,0
2008-11-10,11,11,11,11,100,0
2008-11-12,11,11,11,11,30,0
2009-02-17,10.2,10.2,10.2,10.2,5,0
2009-06-15,11,11,11,11,27,0
2009-06-25,10.32,10.32,10.32,10.32,37,0
2009-09-16,13.89,13.89,13.89,13.89,107,0
2009-10-15,15.57,15.57,15.57,15.57,5,0
2009-12-09,15.46,15.46,15.46,15.46,107,0
2009-12-18,17.87,17.87,17.87,17.87,200,0
2009-12-22,17.56,17.56,17.56,17.56,100,0
2010-01-15,18,18,18,18,130,0
2010-01-21,18.44,18.44,18.44,18.44,43,0
2010-03-23,19.6,19.6,19.6,19.6,43,0
2010-05-27,16.5,16.5,16.5,16.5,475,0
2010-07-27,19.71,19.71,19.71,19.71,50,0
2010-08-12,17.1,17.1,17.1,17.1,50,0
2010-11-08,18.29,18.29,18.29,18.29,27,0
2010-12-02,20.3,20.3,20.3,20.3,1075,0
2010-12-15,20.79,20.79,20.79,20.79,225,0
2011-02-04,21,21,21,21,25,0
2011-02-11,21,21,21,21,100,0
2011-03-15,18.96,18.96,18.96,18.96,27,0
2012-02-22,14.38,14.38,14.38,14.38,3,0
2012-06-12,8.76,8.76,8.76,8.76,50,0
2012-06-20,8.52,8.52,8.52,8.52,250,0
2012-09-12,8.35,8.35,8.35,8.35,200,0
2012-09-14,8.59,8.59,8.59,8.59,200,0
2012-09-17,8.72,8.72,8.72,8.72,400,0
2012-09-18,8.52,8.52,8.52,8.52,200,0
2014-03-11,7.4,7.4,7.4,7.4,5,0
2014-03-31,6.86,6.86,6.86,6.86,200,0
2015-01-07,6.95,6.95,6.95,6.95,3,0
2015-02-12,6.29,6.29,6.29,6.29,220,0
2015-05-13,5.23,5.23,5.23,5.23,220,0
2015-06-29,4.55,4.55,4.55,4.55,200,0
2017-05-12,4.03,4.03,4.03,4.03,3,0
2017-07-13,4.66,4.66,4.66,4.66,5,0
