Date,Open,High,Low,Close,Volume,OpenInt
2017-12-27,24.71,24.71,24.29,24.29,345,0
2017-12-29,20.67,21.38,20.47,21.38,345,0
2018-01-04,17.64,17.64,17.64,17.64,662,0
2018-01-05,17.05,17.05,17.01,17.01,100,0
2018-01-08,18.46,20.42,18.46,20.42,1453,0
2018-01-09,21.85,22.74,21.73,22.74,512,0
2018-01-10,22.67,22.67,21.42,21.42,365,0
2018-01-11,21.74,21.74,18.97,18.97,340,0
2018-01-12,16,16,15.36,15.36,315,0
2018-01-15,13.49,13.49,11.35,12.52,890,0
2018-01-16,12.86,14.22,12.86,13.48,2521,0
2018-01-17,13.11,13.89,12.59,12.7,1360,0
2018-01-18,12.9,12.91,11.25,11.25,1090,0
2018-01-19,11.25,12.97,11.25,12.97,750,0
2018-01-22,12.02,12.57,11.67,11.67,776,0
2018-01-23,12.27,12.27,11.07,11.07,660,0
2018-01-24,9.8,10,8.06,8.06,1783,0
