Date,Open,High,Low,Close,Volume,OpenInt
2011-03-23,25.266,25.615,25.115,25.615,6389,0
2011-03-24,25.643,25.869,25.586,25.86,3351,0
2011-03-25,25.925,26.434,25.925,26.187,10842,0
2011-03-28,26.224,26.339,25.897,25.954,15625,0
2011-03-29,25.84,26.16,25.802,26.131,16944,0
2011-03-30,26.273,26.658,26.273,26.658,15516,0
2011-03-31,26.549,26.71,26.484,26.682,14293,0
2011-04-01,26.8,26.988,26.695,26.809,56730,0
2011-04-04,26.79,26.846,26.723,26.743,31025,0
2011-04-05,26.714,27.271,26.714,27.092,29858,0
2011-04-06,27.353,27.401,27.072,27.261,21229,0
2011-04-07,27.464,27.513,27.136,27.213,27979,0
2011-04-08,27.251,27.251,26.704,26.782,25860,0
2011-04-11,26.79,26.79,26.515,26.583,8123,0
2011-04-12,26.573,26.639,26.479,26.479,12562,0
2011-04-13,26.424,26.573,26.33,26.497,5447,0
2011-04-14,26.386,26.525,26.33,26.515,17461,0
2011-04-15,26.489,26.827,26.489,26.827,10895,0
2011-04-18,26.424,26.489,26.282,26.489,7020,0
2011-04-19,26.723,26.723,26.424,26.583,11371,0
2011-04-20,27.184,27.184,26.988,27.127,2251,0
2011-04-21,27.223,27.391,27.184,27.353,12462,0
2011-04-25,27.271,27.381,27.251,27.371,6825,0
2011-04-26,27.353,27.712,27.325,27.712,41936,0
2011-04-27,27.693,27.823,27.656,27.823,3182,0
2011-04-28,27.656,27.785,27.559,27.75,6947,0
2011-04-29,27.921,27.921,27.619,27.723,4545,0
2011-05-02,27.86,27.966,27.381,27.381,7926,0
2011-05-03,27.325,27.334,27.062,27.203,6882,0
2011-05-04,27.281,27.281,26.827,27.119,108736,0
2011-05-05,27.082,27.579,27.082,27.194,5823,0
2011-05-06,27.371,27.598,27.251,27.317,19191,0
2011-05-09,27.203,27.419,27.136,27.381,5994,0
2011-05-10,27.588,27.946,27.569,27.937,13846,0
2011-05-11,27.785,27.842,27.549,27.598,6270,0
2011-05-12,27.474,28.078,27.474,28.032,5344,0
2011-05-13,27.879,28.042,27.703,27.767,8385,0
2011-05-16,27.598,27.608,27.325,27.334,6545,0
2011-05-17,27.035,27.145,26.949,27.082,18672,0
2011-05-18,27.119,27.456,27.119,27.456,13781,0
2011-05-19,27.29,27.533,27.29,27.533,931,0
2011-05-20,27.456,27.456,27.062,27.184,5140,0
2011-05-23,26.714,27.127,26.685,26.949,6158,0
2011-05-24,27.136,27.136,26.79,26.79,17621,0
2011-05-25,26.902,27.136,26.883,27.092,6576,0
2011-05-26,27.241,27.513,27.154,27.503,3130,0
2011-05-27,27.713,27.768,27.637,27.656,2935,0
2011-05-31,27.963,28.001,27.746,28.001,8253,0
