Date,Open,High,Low,Close,Volume,OpenInt
2013-05-24,22.376,22.553,22.376,22.502,69531,0
2013-05-28,22.769,22.858,22.647,22.697,39945,0
2013-05-29,22.553,22.59,22.432,22.527,65409,0
2013-05-30,22.553,22.647,22.553,22.58,55468,0
2013-05-31,22.637,22.637,22.31,22.31,32722,0
2013-06-03,22.302,22.455,22.163,22.369,19906,0
2013-06-04,22.451,22.527,22.23,22.345,35097,0
2013-06-05,22.274,22.274,22.027,22.027,19645,0
2013-06-06,22.019,22.145,21.9,22.145,75277,0
2013-06-07,22.336,22.479,22.21,22.479,43479,0
2013-06-10,22.527,22.527,22.414,22.432,41531,0
2013-06-11,22.265,22.404,22.23,22.256,38354,0
2013-06-12,22.414,22.414,22.081,22.112,27776,0
2013-06-13,22.082,22.369,22.052,22.369,38445,0
2013-06-14,22.326,22.409,22.201,22.256,24079,0
2013-06-17,22.423,22.506,22.265,22.404,41559,0
2013-06-18,22.423,22.617,22.423,22.562,72910,0
2013-06-19,22.59,22.655,22.284,22.284,84305,0
2013-06-20,22.073,22.136,21.703,21.762,90288,0
2013-06-21,21.871,22.036,21.591,21.836,73462,0
2013-06-24,21.616,21.747,21.438,21.62,49834,0
2013-06-25,21.788,21.796,21.607,21.75,56514,0
2013-06-26,21.662,21.997,21.662,21.96,88274,0
2013-06-27,22.081,22.144,22.017,22.081,27148,0
2013-06-28,22.055,22.213,22,22.02,45934,0
2013-07-01,22.248,22.301,22.135,22.151,52294,0
2013-07-02,22.301,22.304,21.969,22.085,37912,0
2013-07-03,21.926,22.192,21.926,22.107,20804,0
2013-07-05,22.273,22.344,22.099,22.344,36212,0
2013-07-08,22.468,22.488,22.376,22.422,79425,0
2013-07-09,22.617,22.664,22.539,22.608,45258,0
2013-07-10,22.608,22.673,22.553,22.571,104578,0
2013-07-11,22.907,22.97,22.839,22.953,35188,0
2013-07-12,22.933,23.088,22.868,22.933,32656,0
2013-07-15,22.986,23.034,22.928,22.996,46242,0
2013-07-16,22.907,22.942,22.85,22.899,58109,0
2013-07-17,22.986,22.996,22.85,22.898,135686,0
2013-07-18,22.986,23.058,22.933,23.005,36283,0
2013-07-19,23.136,23.136,22.85,22.953,11991,0
2013-07-22,22.985,23.035,22.917,22.922,53780,0
2013-07-23,23.012,23.096,22.895,22.959,46957,0
2013-07-24,23.056,23.076,22.838,22.889,46782,0
2013-07-25,22.856,22.941,22.782,22.931,50775,0
2013-07-26,22.886,22.941,22.724,22.931,33724,0
2013-07-29,22.913,22.951,22.802,22.886,30591,0
2013-07-30,22.985,23.086,22.913,22.975,72566,0
2013-07-31,23.012,23.115,22.941,22.941,75354,0
2013-08-01,23.197,23.276,23.141,23.249,154793,0
2013-08-02,23.203,23.295,23.151,23.278,42009,0
