Date,Open,High,Low,Close,Volume,OpenInt
2008-08-15,44.158,44.158,44.158,44.158,114,0
2008-08-18,43.842,43.842,43.164,43.164,28967,0
2008-08-19,42.581,42.581,42.581,42.581,114,0
2008-08-20,43.206,43.206,43.181,43.181,4542,0
2008-08-22,43.382,43.382,43.303,43.357,4072,0
2008-08-25,43.33,43.33,42.547,42.547,19288,0
2008-08-26,43.092,43.092,42.766,42.952,5598,0
2008-08-27,43.842,43.842,43.736,43.736,1703,0
2008-08-28,43.701,43.754,43.701,43.754,6797,0
2008-08-29,43.507,43.507,43.455,43.455,453,0
2008-09-02,43.164,43.164,43.164,43.164,114,0
2008-09-03,41.596,41.709,41.489,41.55,4358,0
2008-09-04,41.147,41.147,40.432,40.486,2908,0
2008-09-05,39.841,40.52,39.71,40.52,6923,0
2008-09-08,41.496,41.604,41.075,41.604,4314,0
2008-09-09,41.287,41.287,40.414,40.414,12928,0
2008-09-11,38.9,39.331,38.742,39.155,3687,0
2008-09-12,38.856,38.865,38.574,38.574,1722,0
2008-09-15,38.143,38.143,37.304,37.376,6955,0
2008-09-16,36.962,36.996,36.117,36.627,4220,0
2008-09-17,36.52,36.52,35.455,35.455,1931,0
2008-09-18,36.479,38.018,36.134,38.001,5017,0
2008-09-19,39.209,40.724,39.209,40.689,4157,0
2008-09-22,40.406,40.406,39.384,39.658,4334,0
2008-09-23,38.247,38.67,38.247,38.256,7861,0
2008-09-24,38.08,38.229,38.072,38.089,13055,0
2008-09-25,38.6,39.507,38.6,39.507,12737,0
2008-09-26,38.188,38.469,37.843,38.266,4087,0
2008-09-29,36.203,36.274,34.883,34.883,7833,0
2008-09-30,36.021,36.469,36.021,36.469,29648,0
2008-10-01,36.126,39.278,36.126,37.295,83586,0
2008-10-02,36.169,36.196,35.853,35.853,22138,0
2008-10-03,35.781,35.791,35.385,35.385,3405,0
2008-10-06,33.984,33.984,32.135,32.611,1219,0
2008-10-07,33.078,33.078,31.448,31.448,5619,0
2008-10-08,32.153,32.153,29.959,31.51,44785,0
2008-10-09,30.953,31.06,28.698,28.698,3066,0
2008-10-10,28.505,28.91,26.753,28.674,8581,0
2008-10-13,29.976,33.474,29.976,33.474,15597,0
2008-10-14,34.952,34.952,31.483,32.971,11143,0
2008-10-15,32.989,32.989,29.165,29.165,46607,0
2008-10-16,29.289,29.852,28.1,29.615,211923,0
2008-10-17,28.638,30.831,28.382,29.192,173109,0
2008-10-20,29.598,30.461,29.421,30.39,144405,0
2008-10-21,29.861,29.861,28.779,28.779,148678,0
2008-10-22,27.8,27.8,25.95,26.34,163995,0
2008-10-23,26.356,26.822,25.351,26.603,281636,0
2008-10-24,24.779,25.096,24.073,24.357,267675,0
2008-10-27,23.785,24.453,23.149,23.265,123997,0
2008-10-28,24.339,26.34,23.494,26.34,165135,0
2008-10-29,25.924,28.1,25.025,25.764,143850,0
2008-10-30,25.898,32.944,25.898,28.1,174964,0
2008-10-31,28.401,29.35,28.03,28.972,318276,0
